unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782211924,58.62,117899072,26.67,678,1572864,199488,69,405,445,0,1687552,6,5,18
1782211927,78.84,117603712,26.67,848,1572864,200448,93,40146,557225,7643136,66961408,25,21,18
1782211930,78.09,117583708,32.47,845,1572864,200928,92,28415,90102,86016,521240576,37,34,18
1782211933,74.27,117883220,32.47,1043,1572864,202080,97,22451,123685,5853184,68214784,52,50,18
1782211935,75.80,118429584,36.27,1169,1572864,202464,99,28991,185261,1024000,55169024,66,62,18
1782211938,76.89,118535332,36.27,1381,1572864,202752,101,39428,109394,143360,89882624,80,77,18
1782211943,78.96,119093520,43.62,1648,1572864,203712,113,37289,160216,8192,48365568,94,91,18
1782211946,74.76,119967972,52.22,1905,1572864,204288,132,68743,142513,368640,166973440,94,93,18
1782211948,77.95,120312584,52.22,2082,1572864,204000,159,68218,119528,0,19746816,94,93,18
1782211952,81.69,120968880,51.24,2213,1572864,203808,195,78843,108038,20480,221392896,94,93,18
1782211955,93.61,121597596,54.10,2401,1572864,204192,232,127781,58366,0,11145216,94,93,18
1782211957,97.96,121718412,54.10,2209,1572864,203904,269,82918,23073,131072,1310720,94,93,18
1782211960,80.02,121775120,50.65,2341,1572864,204096,299,103221,52713,0,34377728,94,93,18
1782211962,32.93,121506768,50.65,2464,1572864,204000,345,108136,48350,438272,12881920,94,93,18
1782211965,39.65,121574504,47.80,2583,1572864,204192,379,94684,44212,196608,56954880,94,93,18
1782211968,37.19,122073420,47.80,2725,1572864,204000,436,111490,37498,16269312,8929280,97,96,18
1782211971,88.50,123073440,52.70,2861,1572864,204384,464,81359,41884,0,15462400,97,96,18
1782211975,89.27,123067692,52.70,3061,1572864,204192,530,151435,54539,0,26968064,101,100,18
1782211978,90.34,122585184,59.93,3312,1572864,204672,575,102108,53355,2809856,72011776,103,101,18
1782211980,95.55,122442700,66.42,3452,1572864,205536,618,101008,54461,421888,89784320,103,102,18
1782211982,50.26,122364028,66.42,3686,1572864,205824,651,85444,23004,667648,150724608,103,102,18
1782211985,65.99,122347300,65.75,3861,1572864,205920,687,93027,30176,16384,7413760,105,104,18
1782211988,52.30,122527492,65.75,3998,1572864,206016,731,99486,30321,135168,50155520,105,104,18
1782211990,74.59,123241176,65.29,4182,1572864,205728,728,93494,28408,40960,1216512,105,104,18
1782211992,70.19,124228612,65.29,4294,1572864,206112,757,88762,24613,32768,26083328,105,104,18
1782211995,64.09,123369472,62.30,4393,1572864,205920,786,93753,32609,2629632,274432,105,104,18
1782211998,46.85,122942244,62.30,4524,1572864,206208,825,109056,31896,176128,19554304,105,104,18
1782212000,44.24,122759240,58.35,4643,1572864,206112,867,96637,29351,0,6664192,105,104,18
1782212002,42.79,122951264,58.35,4751,1572864,205920,898,92465,25064,0,29732864,105,104,18
1782212006,66.38,123643616,56.40,4871,1572864,205536,912,102854,26032,4096,7614464,105,104,18
1782212008,75.56,123889412,56.40,5022,1572864,205728,965,116116,32548,16384,89853952,105,104,18
1782212010,72.09,123000652,54.61,5150,1572864,205824,972,101593,40822,0,6688768,105,104,18
1782212012,39.46,122838656,54.61,5251,1572864,205920,1005,89319,21393,24576,124321792,105,104,18
1782212015,35.93,122751172,51.12,5346,1572864,206016,975,96695,22523,20480,111874048,105,104,18
1782212017,40.20,122749724,51.12,2265,1572864,205920,968,93662,27579,24576,438272,105,104,18
1782212020,72.89,123384436,52.15,2398,1572864,206016,1009,106527,31337,0,24203264,105,104,18
1782212022,85.30,124795552,52.15,2529,1572864,206208,997,102417,27661,0,10145792,105,104,18
1782212024,50.67,124236796,50.53,2611,1572864,206304,1018,80672,27237,4096,135811072,105,104,18
1782212026,43.60,122806796,50.53,2737,1572864,206304,982,93701,26038,0,116281344,105,104,18
1782212028,38.99,122695872,50.53,2850,1572864,206208,1024,95498,27082,49152,50139136,105,104,18
1782212031,37.86,122527480,47.85,2952,1572864,206016,989,95273,23670,0,42631168,105,104,18
1782212033,42.51,122716544,47.85,3062,1572864,205824,1018,96133,21163,0,7716864,105,104,18
1782212036,64.52,123070800,45.54,3189,1572864,205632,985,113514,28995,0,6438912,105,104,18
1782212038,64.48,123181776,45.54,3292,1572864,205824,953,103768,25616,0,51646464,105,104,18
1782212040,83.49,123036156,46.38,3416,1572864,206496,989,109227,41312,8998912,6991872,105,104,18
1782212042,55.19,123118548,46.38,3532,1572864,206688,961,92237,21918,83361792,20127744,105,104,18
1782212045,38.70,123024672,44.02,3620,1572864,206496,990,91551,21628,86380544,208343040,105,104,18
1782212047,44.54,122943312,44.02,3742,1572864,206304,969,92904,25051,164982784,6537216,105,104,18
1782212049,70.85,123038932,43.38,3871,1572864,206304,1012,98837,28306,116662272,18403328,105,104,18
1782212051,50.72,123092864,43.38,3955,1572864,206496,971,91308,22318,70344704,53456896,105,104,18
1782212053,40.60,123020908,43.38,4065,1572864,206112,1006,99765,36008,272179200,10493952,105,104,18
1782212056,56.04,122978380,41.03,4184,1572864,206304,989,97204,26356,641875968,63365120,105,104,18
1782212059,73.57,122886436,41.03,4334,1572864,206208,967,137664,62754,428687360,274001920,105,104,18
1782212061,66.01,123185380,40.95,4443,1572864,206016,1002,107370,32863,1499136,185024512,105,104,18
1782212065,86.18,119219788,40.95,4567,1572864,205728,951,111972,129304,0,53989376,105,104,18
1782212067,89.17,119555636,45.11,3144,1572864,205440,935,135164,55619,0,41230336,100,99,18
