unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781083354,50.00,77801476,35.03,335,1572864,178176,40,405,445,2101248,7843840,6,5,15
1781083356,67.32,77998604,35.03,367,1572864,177984,40,13171,54178,147730432,266973184,14,13,15
1781083358,56.72,77982152,35.03,393,1572864,178368,41,11770,53355,50917376,136269824,14,13,15
1781083360,49.19,73987688,34.31,401,1572864,178560,41,5625,9573,135413760,128806912,14,13,15
1781083362,50.86,74254340,34.31,414,1572864,178368,45,6495,26361,79515648,30519296,14,13,15
1781083364,50.60,74245032,33.72,447,1572864,178464,44,4927,5379,131928064,28049408,14,13,15
1781083366,49.85,74373024,33.72,465,1572864,178464,48,7124,12112,299769856,121970688,14,13,15
1781083368,46.16,74871064,33.72,487,1572864,178560,51,12289,9692,257474560,10858496,14,13,15
1781083370,52.85,75411384,32.79,511,1572864,178560,52,7755,6720,519852032,24989696,14,13,15
1781083372,48.49,76141920,32.79,524,1572864,178752,54,9157,4240,370282496,16453632,14,13,15
1781083374,65.20,77096084,33.84,533,1572864,178944,56,9559,11379,358252544,5525504,14,13,15
1781083376,83.22,76639348,33.84,548,1572864,178752,59,9257,4566,836427776,47828992,14,13,15
1781083378,90.57,76802416,33.84,563,1572864,178560,58,14074,7554,476446720,31469568,14,13,15
1781083380,68.38,76618192,35.46,573,1572864,178464,62,8894,7068,483434496,10289152,14,13,15
1781083382,54.08,76521360,35.46,578,1572864,178464,57,7755,3595,473362432,25169920,14,13,15
1781083384,53.75,76371080,35.26,592,1572864,178560,62,9307,4968,166354944,9011200,14,13,15
1781083386,51.21,76401436,35.26,606,1572864,178656,67,13723,8082,292306944,27570176,14,13,15
1781083388,65.42,77338108,35.26,616,1572864,178560,71,8685,3973,261066752,53137408,14,13,15
1781083390,85.19,78048088,37.80,630,1572864,178464,75,14804,14071,358965248,43065344,14,13,15
1781083391,69.59,78375804,37.80,640,1572864,178368,78,9305,5024,287293440,93110272,14,13,15
1781083394,75.52,77583260,37.74,664,1572864,178560,79,7963,9367,164913152,94142464,15,14,15
1781083396,54.07,77494288,37.74,682,1572864,178560,88,9866,6938,244969472,140038144,15,14,15
1781083398,52.94,77431312,37.74,694,1572864,178656,88,13129,7476,171982848,60551168,15,14,15
1781083400,51.05,77453412,36.80,735,1572864,178752,91,7881,4809,145088512,51671040,15,14,15
1781083402,47.65,77477276,36.80,744,1572864,178656,90,8495,4861,109494272,55382016,15,14,15
1781083404,57.61,78329708,36.01,758,1572864,178656,95,8669,5219,94855168,73928704,15,14,15
1781083406,82.04,78149312,36.01,770,1572864,178752,95,9354,5561,104062976,70729728,15,14,15
1781083408,69.00,78343312,36.01,790,1572864,178656,99,12538,7557,85090304,45621248,15,14,15
1781083410,75.70,77760120,37.05,803,1572864,178656,101,8875,7608,67190784,40005632,15,14,15
1781083412,56.19,77525444,37.05,810,1572864,178656,102,7152,3465,104103936,98852864,15,14,15
1781083414,41.15,77448252,35.13,478,1572864,178656,106,8364,4903,72130560,88281088,15,14,15
1781083416,37.01,77523972,35.13,497,1572864,178944,114,11700,7296,24576,77168640,15,14,15
1781083418,31.64,77543156,35.13,502,1572864,179040,111,7446,3752,8192,121131008,15,14,15
1781083420,53.67,77769216,33.76,516,1572864,178944,117,13306,8147,28672,29474816,15,14,15
1781083422,82.83,78424988,33.76,529,1572864,178848,114,8588,4558,12288,25894912,15,14,15
1781083424,48.13,78596548,32.65,537,1572864,178848,115,7592,5778,274432,13651968,15,14,15
1781083426,48.06,78348956,32.65,562,1572864,178848,119,9310,6788,729088,5677056,15,14,15
1781083428,35.32,78131852,32.65,579,1572864,178752,123,15412,10006,40960,84381696,15,14,15
1781083430,31.92,78181284,30.92,585,1572864,178752,117,9681,4986,0,6631424,15,14,15
1781083432,37.52,78213960,30.92,596,1572864,178752,119,7882,3382,4096,18444288,15,14,15
1781083434,66.11,77101864,30.29,609,1572864,178272,114,10931,4847,0,21647360,15,14,15
1781083436,68.09,76979128,30.29,620,1572864,178176,119,9120,4916,4096,2203648,15,14,15
1781083438,82.05,76873476,30.29,633,1572864,177984,116,14963,7683,32768,103956480,15,14,15
1781083440,39.53,77021108,29.62,644,1572864,177984,118,10517,7893,40960,171962368,15,14,15
1781083442,32.36,77301536,29.62,650,1572864,178176,114,7822,3595,4096,62382080,15,14,15
1781083444,31.36,77580144,28.37,659,1572864,178176,118,9446,4974,28672,268967936,15,14,15
1781083446,31.99,73646164,28.37,679,1572864,178272,116,11675,7026,12288,29630464,15,14,15
1781083448,32.79,73892596,28.37,696,1572864,178464,118,13088,6661,3411968,4968448,15,14,15
1781083450,32.95,74330940,27.30,717,1572864,178464,114,8940,5407,0,17178624,15,14,15
1781083452,35.36,74880520,27.30,735,1572864,178656,118,7883,5220,24576,304701440,15,14,15
1781083454,38.46,75331152,26.23,753,1572864,178848,114,7612,6437,4096,67997696,15,14,15
1781083456,74.95,76320816,26.23,771,1572864,178560,119,9863,6437,8192,13082624,15,14,15
1781083458,87.75,76106436,26.23,794,1572864,178464,123,7926,4794,0,4841472,15,14,15
1781083460,83.49,75942968,29.18,813,1572864,178368,113,11872,6673,4096,74993664,15,14,15
1781083461,40.25,75926436,29.18,934,1572864,178464,118,7511,4722,102400,4067328,15,14,15
1781083463,34.66,75562300,28.20,946,1572864,178656,128,8302,5059,12288,15720448,15,14,15
1781083465,35.74,75790444,28.20,956,1572864,178752,132,4370,2817,4096,55672832,15,14,15
1781083467,33.73,75943584,28.20,968,1572864,178656,124,8170,4872,135168,38653952,15,14,15
1781083469,80.33,77088608,30.51,975,1572864,178656,127,13904,10486,512000,161943552,15,14,15
1781083471,62.01,77913220,30.51,988,1572864,178656,123,10865,6173,4096,82411520,15,14,15
1781083473,68.86,76567448,30.51,997,1572864,178272,126,9154,7665,135168,415944704,15,14,15
1781083475,50.89,76385772,29.99,685,1572864,178464,121,7017,6851,667648,171999232,15,14,15
