unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782487566,34.62,110871968,17.95,1231,1572864,218976,264,201,0,0,20480,24,23,24
1782487570,69.34,110824900,25.08,1275,1572864,218784,260,42618,65147,450560,35938304,32,31,24
1782487574,41.87,110731472,25.08,1340,1572864,218592,260,30845,51638,4096,5095424,32,31,24
1782487577,34.41,110808248,24.27,1358,1572864,218400,248,36509,42576,4096,10833920,32,31,24
1782487579,43.64,111078460,23.53,1413,1572864,218592,239,37858,25932,12288,2588672,32,31,24
1782487582,29.35,111042908,23.53,1451,1572864,218496,252,23792,9133,0,17149952,32,31,24
1782487584,33.45,110985072,22.84,1505,1572864,218688,244,30597,16866,0,23703552,32,31,24
1782487586,32.36,110948040,22.84,1536,1572864,218400,255,26664,8224,4096,26030080,32,31,24
1782487589,32.68,110979684,22.84,1577,1572864,218304,261,31959,17074,0,1327104,32,31,24
1782487591,32.05,110886384,22.22,1606,1572864,218400,267,29772,7789,4096,67870720,32,31,24
1782487593,33.28,110858440,22.22,1654,1572864,218400,259,50729,15326,0,132284416,32,31,24
1782487596,34.09,110904776,21.56,1688,1572864,218112,273,30522,8723,0,3526656,32,31,24
1782487598,30.71,110880136,21.56,1716,1572864,218304,269,30564,8932,4096,20221952,32,31,24
1782487600,34.12,110861364,21.27,1754,1572864,218304,260,34786,11402,86016,1761280,32,31,24
1782487602,30.26,110877788,21.27,1792,1572864,218400,274,20439,14920,102400,2449408,32,31,24
1782487604,32.01,110843480,20.53,1823,1572864,218400,276,31278,12906,0,3252224,32,31,24
1782487607,32.63,110764032,20.53,1856,1572864,218400,284,32419,12296,0,2523136,32,31,24
1782487609,37.85,110851660,20.53,1907,1572864,218592,287,34479,13092,0,3870720,33,32,24
1782487611,61.35,111091656,24.73,1960,1572864,219264,296,57849,2694008,0,14512128,33,32,24
1782487614,36.28,111092208,24.73,2016,1572864,219264,286,35445,16052,4096,26542080,33,32,24
1782487616,34.92,110923540,24.43,2053,1572864,219456,297,27934,7572,0,16936960,33,32,24
1782487618,34.55,110904164,24.43,2136,1572864,218976,297,35142,13470,20480,8982528,33,32,24
1782487621,35.39,110792688,23.84,2167,1572864,218880,308,29709,13840,12288,184229888,33,32,24
1782487623,32.62,110729936,23.84,2212,1572864,218784,298,42062,14717,0,18685952,33,32,24
1782487625,35.55,110705988,23.69,2244,1572864,218592,297,29726,9618,0,5873664,33,32,24
1782487628,53.69,110731028,23.69,1259,1572864,218880,306,29025,9179,0,17989632,33,32,24
1782487631,33.72,110631688,22.75,1266,1572864,219072,304,32838,11643,0,6275072,33,32,24
1782487633,33.72,110583444,22.75,1319,1572864,218880,303,44970,21897,0,14188544,33,32,24
1782487636,40.70,110655504,22.21,1357,1572864,218592,312,30084,11760,0,9265152,33,32,24
1782487638,47.40,110609984,22.21,1412,1572864,218592,311,31337,14189,0,7733248,33,32,24
1782487641,35.81,110606852,21.79,1450,1572864,218400,323,30766,31375,0,692224,33,32,24
1782487643,47.27,110674428,21.79,1517,1572864,218304,323,43306,117959,12288,49971200,33,32,24
1782487646,46.74,110668960,21.41,1255,1572864,218112,311,25929,12543,0,4489216,29,28,24
1782487648,34.31,110650552,21.41,1291,1572864,218112,320,27038,11063,12288,192638976,28,27,24
1782487650,49.45,110916968,20.82,1340,1572864,218208,305,27597,17366,0,5046272,27,26,24
1782487652,30.27,110971224,20.82,1370,1572864,218208,313,16952,7472,0,1253376,27,26,24
1782487654,30.27,110877604,20.19,1395,1572864,218016,298,22710,6789,0,13561856,27,26,24
1782487657,29.88,110885284,20.19,1423,1572864,218112,307,26152,10497,0,221184,27,26,24
1782487659,34.02,110803472,20.19,1469,1572864,218016,305,33904,13565,0,9306112,27,26,24
1782487661,42.19,110766884,19.93,1496,1572864,217920,306,22291,13229,0,4395008,27,26,24
1782487663,30.31,110698112,19.93,1544,1572864,218016,291,26007,13147,0,405504,27,26,24
1782487666,35.30,110669620,19.62,1574,1572864,217920,278,23791,10695,8192,3174400,27,26,24
1782487668,33.29,110722028,19.62,1618,1572864,217920,292,21798,9266,0,22999040,27,26,24
1782487670,60.93,110665756,23.09,1177,1572864,218016,272,30279,116414,0,18481152,23,22,24
1782487672,28.06,110611384,23.09,1202,1572864,218016,277,13801,5529,0,876544,23,22,24
1782487674,65.82,110514620,23.09,1239,1572864,218016,258,19152,18625,20480,197156864,18,17,24
1782487677,28.60,110521776,22.29,1260,1572864,218016,260,15733,5862,0,1003520,18,17,24
1782487679,29.23,110363564,21.54,1299,1572864,218112,249,30243,16990,0,28770304,18,17,24
1782487681,35.13,110579320,21.54,1318,1572864,218016,252,15397,5543,24576,561152,18,17,24
1782487684,32.98,110908708,21.54,1345,1572864,218304,231,18969,7705,598016,987136,18,17,24
1782487686,30.43,110965936,20.94,1369,1572864,218496,224,15692,5773,2039808,19611648,18,17,24
1782487689,39.70,111114312,20.94,1146,1572864,218880,233,21638,12206,1093632,8634368,18,17,24
1782487692,30.86,111041296,20.38,1134,1572864,218688,221,14436,7098,532480,561152,18,17,24
1782487694,32.80,111055244,20.51,1161,1572864,218688,206,21528,12481,827392,3616768,18,17,24
1782487696,33.41,111839268,20.51,1184,1572864,218592,210,14226,5346,1273856,21716992,18,17,24
1782487699,36.29,111088768,20.51,1214,1572864,218592,204,20416,13999,974848,6684672,18,17,24
1782487701,49.79,111264168,24.96,1241,1572864,218880,209,14263,10990,0,17842176,15,14,24
1782487704,31.16,111608260,24.96,1258,1572864,218880,190,18316,8032,16384,163614720,15,14,24
1782487706,30.64,111722824,24.32,1274,1572864,218688,195,14010,5573,24576,8613888,15,14,24
1782487708,32.58,111954140,24.32,1292,1572864,218400,187,18951,10117,118784,16699392,15,14,24
1782487710,33.06,112291740,23.49,1313,1572864,218304,194,24680,10602,544768,4591616,15,14,24
1782487712,35.83,112284268,23.49,1327,1572864,218208,176,15796,9022,212992,4321280,15,14,24
