unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780654499,37.50,82533500,11.15,806,1572864,159456,108,0,0,0,0,0,0,11
1780654501,55.87,82757664,11.15,835,1572864,159840,101,11070,89517,106496,16416768,0,0,11
1780654503,75.41,83086048,16.98,898,1572864,159648,102,12857,95963,241664,72318976,0,0,11
1780654505,57.19,83134820,16.98,829,1572864,159936,91,3472,25826,32768,58564608,0,0,11
1780654507,29.00,82124136,16.98,751,1572864,160320,96,8461,50809,8192,15888384,0,0,11
1780654509,26.58,78729792,18.90,812,1572864,160224,86,10590,20196,0,16093184,0,0,11
1780654510,25.75,78891416,18.90,838,1572864,160224,91,6823,12002,106496,4177920,0,0,11
1780654512,26.10,79013740,18.90,874,1572864,160224,97,8547,13807,0,36798464,0,0,11
1780654514,27.04,79056340,18.59,870,1572864,160224,88,7792,7970,73728,24592384,0,0,11
1780654516,39.80,79261640,18.59,893,1572864,160320,94,43635,11292,90112,44728320,0,0,11
1780654517,25.80,79546976,17.98,900,1572864,160416,94,65064,4838,4096,28753920,0,0,11
1780654519,25.82,79833124,17.98,914,1572864,160320,99,70169,15432,0,32727040,0,0,11
1780654521,25.15,80172028,17.98,927,1572864,160224,101,61955,3589,4096,9076736,0,0,11
1780654523,34.09,80719088,17.34,941,1572864,160224,108,67782,13301,12288,273952768,0,0,11
1780654525,74.58,81609164,17.34,950,1572864,160416,111,65765,5342,4096,79163392,0,0,11
1780654527,89.29,81380356,17.34,960,1572864,160416,111,10663,4661,0,11948032,0,0,11
1780654528,66.38,81126260,19.08,971,1572864,160224,115,18316,12065,0,3825664,0,0,11
1780654530,26.51,81064112,19.08,981,1572864,160416,118,9856,5211,0,40087552,0,0,11
1780654532,24.09,80938740,19.08,1001,1572864,160416,129,12040,7581,16384,1531904,0,0,11
1780654534,23.86,80975024,18.59,1016,1572864,160320,131,11832,18538,0,1642496,0,0,11
1780654536,35.00,81452696,18.59,1052,1572864,160512,137,10552,4958,24576,31965184,0,0,11
1780654538,88.00,82834728,20.95,1068,1572864,160416,132,18761,15045,73728,3457024,0,0,11
1780654539,57.22,83075948,20.95,1081,1572864,160512,135,15981,4750,0,13991936,0,0,11
1780654541,59.90,82481500,20.95,1213,1572864,160608,136,16668,7391,4096,18223104,0,0,11
1780654543,31.10,82297984,19.91,1235,1572864,160608,141,12488,6784,0,25808896,0,0,11
1780654545,24.19,82182680,19.91,1244,1572864,160704,148,14620,5337,4096,76517376,0,0,11
1780654547,24.48,82031332,19.91,1258,1572864,160800,149,14438,5671,0,5693440,0,0,11
1780654548,25.36,81931172,19.28,1272,1572864,160416,161,15749,6828,0,33587200,0,0,10
1780654550,38.70,82163540,19.28,1285,1572864,160512,169,10676,6189,118784,214835200,0,0,10
1780654552,80.58,83218800,19.28,1306,1572864,160608,181,10448,6561,12288,128274432,0,0,10
1780654554,50.87,83357696,20.21,1319,1572864,160416,185,10377,5151,0,32677888,0,0,10
1780654556,53.42,82513528,20.21,1329,1572864,160320,188,10714,5429,0,29171712,0,0,10
1780654557,29.31,82422932,19.48,1340,1572864,160320,194,12062,5290,0,10391552,0,0,10
1780654559,24.65,82353588,19.48,1360,1572864,160320,198,14997,11886,0,117309440,0,0,10
1780654561,23.22,82325616,19.48,1377,1572864,160320,208,6185,3603,4096,35479552,0,0,10
1780654563,24.42,82226816,18.40,1395,1572864,160320,212,9843,5706,0,34148352,0,0,10
1780654565,73.14,82699416,18.40,1406,1572864,160512,216,10372,4888,0,7655424,0,0,10
1780654566,58.11,83056516,18.40,1420,1572864,160608,215,11052,5273,0,4005888,0,0,10
1780654568,51.27,82692092,18.53,1437,1572864,160608,219,16683,8422,0,12271616,0,0,10
1780654570,34.19,82610008,18.53,1449,1572864,160704,216,13440,5567,0,29380608,0,0,10
1780654572,25.64,82542940,18.53,1469,1572864,160704,227,18941,27659,0,22700032,0,0,10
1780654573,22.56,82551444,18.24,1480,1572864,160800,230,15870,8273,0,2854912,0,0,10
1780654575,29.09,82605896,18.24,605,1572864,160800,224,15452,5861,0,1261568,0,0,10
1780654577,73.73,82990796,18.24,616,1572864,160800,227,12062,2225,4096,102494208,0,0,10
1780654579,72.20,82772080,21.59,639,1572864,160512,218,20238,8432,0,9269248,0,0,10
1780654581,64.02,82814420,21.59,649,1572864,160416,224,15298,5514,0,7725056,0,0,10
1780654582,24.78,82744668,20.74,672,1572864,160320,220,14943,6977,4096,64024576,0,0,10
1780654584,38.33,82696556,20.74,687,1572864,160224,228,14072,15142,8192,287895552,0,0,10
1780654586,49.40,82661680,20.74,703,1572864,160416,235,13829,9086,0,58408960,0,0,11
1780654588,33.61,82839816,20.28,731,1572864,160512,232,20314,9171,0,31465472,0,0,11
1780654590,48.26,82794188,20.28,751,1572864,160896,236,13539,15062,24576,43343872,0,0,11
1780654591,24.65,82769184,20.28,774,1572864,160992,237,10747,6535,135168,87818240,0,0,11
1780654593,27.10,82897864,20.02,789,1572864,160704,244,10831,5567,4096,163835904,0,0,11
1780654595,25.47,82877372,20.02,872,1572864,160992,233,7377,5007,4096,101535744,0,0,11
1780654597,24.45,82929440,20.02,886,1572864,161088,239,10222,4870,4096,368599040,0,0,11
1780654598,25.27,79412816,19.21,904,1572864,161280,238,14064,7661,57344,84901888,0,0,11
1780654600,25.52,78745036,19.21,922,1572864,161088,239,11774,6325,258048,50774016,0,0,11
