unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782282971,61.29,106807808,8.00,610,1572864,200256,86,0,0,1347584,2183168,6,5,21
1782282975,74.60,107331236,25.37,687,1572864,201600,91,45312,608819,58732544,79032320,26,25,21
1782282977,74.63,107345560,25.37,558,1572864,202272,89,20159,106739,2809856,50515968,40,36,21
1782282980,70.98,107608540,32.31,763,1572864,202656,91,33562,124612,37109760,60960768,55,51,21
1782282984,79.65,108007652,32.31,992,1572864,203712,96,32477,151023,11603968,70770688,71,70,21
1782282987,70.81,108209640,37.25,1248,1572864,204768,106,40112,185507,1536000,86126592,90,85,21
1782282991,77.67,108609312,43.40,1533,1572864,205536,119,56587,194731,765952,68530176,102,101,21
1782282993,75.28,108883140,43.40,1866,1572864,206016,151,68448,190818,434176,64188416,102,101,21
1782282996,75.66,109031904,43.61,2060,1572864,206400,186,55724,80225,487424,12115968,102,101,21
1782282999,46.40,109215472,42.84,2297,1572864,206112,218,77685,85992,528384,19873792,102,101,21
1782283001,80.94,109183420,42.84,2486,1572864,206016,248,75218,43853,3133440,12640256,102,101,21
1782283003,78.39,109210040,42.85,2632,1572864,206208,280,79321,47768,5861376,7598080,102,101,21
1782283006,60.21,109271372,42.85,2763,1572864,206112,319,100058,52301,53248,15462400,102,101,21
1782283008,31.31,109234916,42.85,2859,1572864,205920,353,99779,31466,0,106496,102,101,21
1782283011,33.97,109554144,40.86,2958,1572864,205920,381,84011,38590,49152,6991872,102,101,21
1782283014,34.89,109367188,38.63,3116,1572864,206112,429,154797,48890,782336,29171712,104,103,21
1782283016,74.63,109461868,38.63,3275,1572864,206208,471,122763,50639,184320,20815872,105,104,21
1782283019,80.97,109320696,38.50,3401,1572864,205632,503,120051,55155,217088,17801216,106,105,21
1782283022,71.48,109452196,38.50,3638,1572864,206400,544,118959,39516,7692288,29327360,108,107,21
1782283025,87.31,109374732,44.30,3858,1572864,206976,589,101751,57460,7540736,31096832,111,110,21
1782283029,61.00,109495072,44.30,4108,1572864,207072,645,139885,39127,13565952,31514624,113,112,21
1782283031,33.88,109436660,41.32,4368,1572864,207552,694,119235,36255,102400,12800000,114,113,21
1782283034,32.17,109506152,41.32,4485,1572864,207744,737,91901,26577,180224,17518592,114,113,21
1782283036,32.27,109496944,40.81,4624,1572864,207456,757,112294,42926,81920,2023424,114,113,21
1782283039,38.10,109580764,40.81,4758,1572864,207552,812,101686,29381,12288,5861376,114,113,21
1782283041,38.57,109847260,39.14,4900,1572864,207456,868,97745,27688,16384,26710016,114,113,21
1782283044,33.08,109750516,39.14,2119,1572864,207552,902,97136,25860,69632,28889088,114,113,21
1782283046,36.04,109561960,36.57,2272,1572864,207552,940,115345,34337,8192,18690048,114,113,21
1782283048,35.59,108130216,36.57,2418,1572864,206976,981,104881,30102,0,4186112,114,113,21
1782283051,39.78,108382988,35.08,2547,1572864,206880,1006,100441,38645,12288,1228800,114,113,21
1782283053,34.79,108459300,35.08,2670,1572864,206880,1045,100851,45713,0,9883648,114,113,21
1782283055,35.48,108430512,33.63,2805,1572864,207072,1037,110829,28736,24576,507904,114,113,21
1782283058,36.65,108384340,33.63,2931,1572864,206976,1090,96974,26681,0,4599808,114,113,21
1782283060,34.55,108455004,32.22,3061,1572864,206976,1080,102873,27994,0,3284992,114,113,21
1782283062,33.41,108625176,32.22,3171,1572864,207072,1068,94943,23541,0,4898816,114,113,21
1782283064,34.22,108568884,30.36,3293,1572864,207168,1109,97131,37049,4096,278528,114,113,21
1782283066,32.75,108800424,30.36,3427,1572864,207168,1091,96108,27404,0,1130496,114,113,21
1782283069,31.33,108487192,29.21,3535,1572864,206976,1138,102389,29060,0,4366336,114,113,21
1782283072,31.47,108539312,29.21,3683,1572864,206784,1117,109971,30600,0,1482752,114,113,21
1782283074,35.65,108522160,27.27,3804,1572864,207072,1163,96392,26151,212992,3776512,114,113,21
1782283076,34.38,108939144,27.27,3917,1572864,207072,1140,97654,25568,0,913408,114,113,21
1782283079,30.92,108857004,25.89,4050,1572864,207168,1129,119377,43963,0,3739648,114,113,21
1782283082,32.17,109159824,25.89,4194,1572864,206976,1187,118152,33692,4096,1130496,114,113,21
1782283084,33.64,109470152,24.14,4325,1572864,207072,1165,102339,26175,8192,4300800,114,113,21
1782283087,31.84,110309088,24.14,4469,1572864,206784,1150,109956,31498,86016,9011200,114,113,21
1782283090,35.11,110611596,22.68,4599,1572864,206880,1187,103739,27717,0,4063232,114,113,21
1782283092,46.97,110945660,22.68,4725,1572864,206976,1162,124062,32535,4096,1441792,114,113,21
1782283095,93.16,111580476,26.63,4858,1572864,207264,1203,113972,40283,106496,4730880,114,113,21
1782283098,83.13,112017740,26.63,5006,1572864,207360,1195,126659,35308,753664,5206016,114,113,21
1782283100,39.22,112135564,25.94,5117,1572864,207360,1138,105643,27800,81920,4993024,114,113,21
1782283102,47.79,112297760,25.94,5215,1572864,207360,1175,105533,26877,20480,18415616,114,113,21
1782283104,40.66,112464168,24.58,3074,1572864,207648,1136,103607,24043,0,5615616,114,113,21
1782283107,57.21,112941456,24.58,3218,1572864,207456,1180,112367,30909,0,4173824,114,113,21
1782283110,78.43,112616836,26.62,3386,1572864,207264,1157,155351,58434,991232,9461760,114,113,21
1782283113,90.97,112727016,26.62,3550,1572864,207456,1127,117070,38579,221184,8470528,114,113,21
1782283116,82.21,112865604,35.94,3721,1572864,207648,1113,132524,45865,73728,8175616,114,113,21
1782283118,47.48,112721540,35.94,3899,1572864,207840,1163,99726,27386,73728,8974336,114,113,21
1782283121,67.41,112792468,37.55,3310,1572864,207456,1125,110827,136806,483328,31973376,113,113,21
1782283127,94.26,114274540,48.15,3466,1572864,207840,1100,163080,166452,4456448,42917888,107,107,21
1782283130,91.35,113351020,49.66,3652,1572864,208032,1058,170194,63082,9895936,8413184,102,101,21
