unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782984189,59.26,99489388,6.13,401,1572864,199968,55,364,444,360448,36864,6,5,25
1782984192,73.30,100335520,6.13,570,1572864,200352,64,30854,403158,3518464,52695040,22,20,25
1782984194,69.70,100087752,10.05,679,1572864,200832,76,19202,79690,630784,317485056,34,31,25
1782984197,69.27,100343040,10.05,821,1572864,201696,77,19259,97013,757760,61149184,48,45,25
1782984200,77.14,100579484,21.97,1106,1572864,202752,79,34571,165602,2195456,60940288,62,59,25
1782984203,75.14,100840028,21.97,1380,1572864,203520,86,31766,156669,24576,71626752,72,71,25
1782984205,71.82,100985532,27.74,1704,1572864,203328,104,27907,120699,4132864,37801984,72,71,25
1782984208,47.98,101096472,27.74,1904,1572864,203520,119,33513,107947,147456,15011840,72,71,25
1782984210,74.15,101152640,28.48,2050,1572864,203328,140,60479,45670,114688,10485760,72,71,25
1782984213,54.99,101218956,28.48,2163,1572864,203040,170,54766,41859,16384,10997760,72,71,25
1782984216,50.73,101268924,29.25,2268,1572864,203136,196,69327,31056,163840,25575424,72,71,25
1782984218,25.50,101319784,29.25,2353,1572864,203328,215,54769,15053,0,6533120,72,71,25
1782984220,22.45,101493252,28.10,2429,1572864,203424,241,71824,27977,0,22138880,72,71,25
1782984223,26.41,101406632,28.10,2508,1572864,203424,268,62206,18519,4096,11427840,72,71,25
1782984225,24.98,101505036,26.97,2586,1572864,203424,296,76270,40461,0,7995392,72,71,25
1782984227,22.98,101648496,26.97,2641,1572864,203424,312,69372,20927,0,4034560,72,71,25
1782984229,48.25,101681536,27.14,2741,1572864,203616,339,73178,25259,36864,19951616,74,73,25
1782984232,36.29,101778756,27.14,2862,1572864,203904,375,128126,1309999,303104,4706304,74,73,25
1782984235,55.38,101871748,27.77,2991,1572864,204000,413,91964,638885,0,13701120,77,74,25
1782984237,57.18,101949376,27.77,1626,1572864,203904,448,130757,2218090,0,42315776,77,76,25
1782984239,35.31,102055420,26.02,1741,1572864,204192,477,119362,2091561,0,5283840,78,77,25
1782984242,63.83,102120960,26.02,1858,1572864,204096,509,154447,3070690,0,27152384,79,78,25
1782984244,36.68,102165084,24.34,1989,1572864,204384,539,131170,2397404,0,13946880,79,78,25
1782984246,61.85,102299056,24.34,2104,1572864,204192,558,118430,1717640,24576,16478208,79,78,25
1782984248,46.08,102245940,24.34,2192,1572864,204384,570,107684,1314424,4096,11685888,79,78,25
1782984251,45.95,102306636,26.64,2313,1572864,204000,607,109942,1347077,225280,1282048,79,78,25
1782984254,44.49,102339780,27.39,2493,1572864,204096,612,130946,1737105,212992,20320256,79,78,25
1782984256,57.13,102594932,27.39,2588,1572864,204096,634,87606,614860,4096,17608704,79,78,25
1782984259,42.24,102408060,27.39,1803,1572864,204288,650,99890,946913,49152,33705984,79,78,25
1782984261,77.21,102503416,31.84,1988,1572864,204288,671,78666,113549,4096,35913728,79,78,25
1782984264,27.31,102344216,31.84,2081,1572864,204192,705,77710,26564,0,3289088,79,78,25
1782984266,28.19,102396404,31.29,2264,1572864,204864,700,68699,17193,16384,7565312,79,78,25
1782984268,28.31,102518644,31.29,2354,1572864,205344,727,71280,19889,4096,3411968,79,78,25
1782984270,28.40,102515432,30.63,2456,1572864,205056,742,75720,33259,8192,6537216,79,78,25
1782984273,26.34,102581792,30.63,2545,1572864,204864,729,66547,19980,4096,5177344,79,78,25
1782984275,27.54,102768556,29.06,2607,1572864,204960,747,64562,15263,4096,176128,79,78,25
1782984277,26.24,102667144,29.06,2671,1572864,205152,729,66460,17449,4096,16240640,79,78,25
1782984279,27.91,102688752,27.21,2747,1572864,205152,752,71059,19080,16384,2629632,79,78,25
1782984281,28.31,102795424,27.21,2831,1572864,205152,735,70595,21662,4096,7749632,79,78,25
1782984284,28.60,102763788,25.35,2916,1572864,205536,763,75949,27641,28672,36823040,79,78,25
1782984286,29.10,102902060,25.35,3008,1572864,205152,739,70763,18287,0,5500928,79,78,25
1782984288,29.14,102785504,25.35,3097,1572864,205248,768,73389,20738,0,5132288,79,78,25
1782984290,27.33,103230572,24.52,3190,1572864,205344,760,71619,20526,77824,14397440,79,78,25
1782984293,25.15,103099064,24.52,3269,1572864,205536,782,69375,17715,8192,21987328,79,78,25
1782984295,26.66,103098908,23.92,3356,1572864,205536,753,69878,18014,118784,872448,79,78,25
1782984297,25.22,103069000,23.92,3434,1572864,205536,780,69915,17761,69632,11186176,79,78,25
1782984299,24.57,103115336,23.84,2032,1572864,205632,735,70253,25307,4096,6897664,79,78,25
1782984301,27.66,103015096,23.84,2127,1572864,205632,712,74923,22202,20480,3960832,79,78,25
1782984303,25.67,103131776,23.84,2211,1572864,205440,744,72613,19254,65536,3264512,79,78,25
1782984305,26.63,103105852,23.14,2295,1572864,205440,726,67501,18096,0,4435968,79,78,25
1782984308,26.29,103183336,23.14,2371,1572864,205440,748,66125,15429,8192,6680576,79,78,25
1782984310,27.36,103248120,21.92,2564,1572864,205536,735,74563,19754,4096,33181696,79,78,25
1782984312,28.71,103170932,21.92,2653,1572864,205824,774,72907,19673,311296,9351168,79,78,25
1782984314,28.21,103227760,22.25,2728,1572864,205632,743,71646,25774,0,21688320,79,78,25
1782984316,26.19,103181096,22.25,2808,1572864,205728,774,70803,19879,0,7634944,79,78,25
