namespace,phase,unix_ts
tc-26-7-2-2-3,t0,1782282970.552779005
tc-26-7-2-2-3,t_apply,1782282971.953874357
tc-26-7-2-2-3,t_ready,1782283025.189170606
tc-26-7-2-2-3,t_attached,1782283029.430470776
tc-26-7-2-2-3,t_test0,1782283029.432292590
tc-26-7-2-2-3,t_testN,1782283223.610772177
tc-26-7-2-2-3,t_teardown,1782283279.843627721
