unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782282971,60.61,106840696,8.00,590,1572864,200064,75,0,0,675840,8192,6,5,21
1782282974,75.55,107181972,25.37,670,1572864,201504,91,47372,607696,35753984,66146304,25,23,21
1782282976,72.37,107353464,25.37,541,1572864,201888,88,19524,94120,28188672,57331712,36,34,21
1782282979,72.76,107570044,32.31,700,1572864,202752,91,28155,128850,34234368,61763584,49,48,21
1782282982,79.07,107922680,32.31,903,1572864,203136,87,20033,89600,3874816,44511232,66,64,21
1782282985,71.85,108191320,37.25,1072,1572864,204384,104,30773,120471,11853824,70586368,77,76,21
1782282988,73.67,108457300,37.25,1383,1572864,205248,114,46134,176765,811008,78163968,95,90,21
1782282992,80.11,108637200,43.40,1651,1572864,206016,138,60101,223557,839680,70057984,102,101,21
1782282994,75.02,108983036,43.61,1956,1572864,206112,164,68054,148439,221184,42733568,102,101,21
1782282996,67.75,109081512,43.61,2140,1572864,206304,195,54953,62904,368640,11694080,102,101,21
1782282999,44.55,109183436,42.84,2305,1572864,206112,222,61322,79545,520192,14356480,102,101,21
1782283001,81.02,109168396,42.84,2495,1572864,206016,249,79751,45774,3215360,13471744,102,101,21
1782283004,78.44,109218352,42.85,2642,1572864,206208,281,75769,45237,5771264,8753152,102,101,21
1782283006,57.18,109241412,42.85,2770,1572864,206016,321,99431,52561,53248,13475840,102,101,21
1782283008,31.36,109274680,42.85,2868,1572864,205920,357,105137,34674,0,6086656,102,101,21
1782283011,33.13,109683032,40.86,2964,1572864,206016,381,80171,35890,49152,1011712,102,101,21
1782283014,35.81,109373336,38.63,3117,1572864,206112,431,162609,52375,782336,29442048,104,103,21
1782283017,71.64,109633624,38.63,3294,1572864,206016,471,121995,48235,204800,26415104,105,104,21
1782283020,83.20,109396588,38.50,3458,1572864,205728,505,127223,59516,487424,18272256,106,105,21
1782283023,72.57,109510484,38.50,3649,1572864,206400,548,107781,34222,8544256,31268864,110,107,21
1782283026,85.25,109574804,44.30,3907,1572864,206976,597,142680,70056,7372800,24809472,111,110,21
1782283029,50.28,109638952,44.30,4120,1572864,207264,648,94782,26431,12591104,29519872,113,112,21
1782283031,33.63,109423812,41.32,4368,1572864,207552,697,118163,36189,176128,12800000,114,113,21
1782283034,32.07,109575080,41.32,4491,1572864,207744,711,97985,28732,106496,17776640,114,113,21
1782283036,32.46,109502736,40.81,4624,1572864,207456,758,105651,40293,81920,1765376,114,113,21
1782283039,38.08,109580764,40.81,4758,1572864,207552,812,100345,28631,12288,5861376,114,113,21
1782283041,38.60,109848264,39.14,4901,1572864,207456,868,97991,27894,16384,26710016,114,113,21
1782283044,33.04,109748752,39.14,2118,1572864,207552,902,97203,25860,69632,28889088,114,113,21
1782283046,36.02,109561964,36.57,2272,1572864,207552,938,115144,34337,8192,18690048,114,113,21
1782283048,35.50,108111384,36.57,2417,1572864,206976,981,104479,30102,0,4186112,114,113,21
1782283051,39.75,108375216,35.08,2542,1572864,206880,1006,100575,38645,12288,1228800,114,113,21
1782283053,34.74,108494616,35.08,2669,1572864,206688,1045,100650,45713,0,9883648,114,113,21
1782283056,35.68,108437300,33.63,2805,1572864,207072,1038,112638,28736,24576,507904,114,113,21
1782283058,36.19,108351524,33.63,2934,1572864,206976,1092,97779,27485,0,4599808,114,113,21
1782283060,34.75,108439288,32.22,3064,1572864,206976,1082,102672,27734,0,3284992,114,113,21
1782283062,33.58,108571952,32.22,3173,1572864,207168,1068,95405,23257,0,4898816,114,113,21
1782283064,34.32,108515036,30.36,3297,1572864,207168,1109,96671,37234,4096,278528,114,113,21
1782283067,31.91,108822624,30.36,3428,1572864,207168,1092,95927,27503,0,1138688,114,113,21
