namespace,phase,unix_ts
gsm-7,t0,1782982785.911681463
gsm-7,t_apply,1782982786.850571752
gsm-7,t_ready,1782982834.950902556
gsm-7,t_attached,1782982836.442113050
gsm-7,t_test0,1782982836.443681255
gsm-7,t_testN,1782982938.846005115
gsm-7,t_teardown,1782982996.181375860
