unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485216,48.57,112614316,68.32,2321,1572864,220896,420,9608,414,0,24576,52,51,24
1782485219,66.42,112953792,68.32,2399,1572864,221088,400,49675,74645,4096,50233344,60,59,24
1782485222,86.55,112856560,72.13,2530,1572864,221472,391,69857,64140,4096,58376192,61,60,24
1782485225,85.44,112830884,70.04,2209,1572864,221568,376,73445,2726589,16384,163266560,69,60,24
1782485229,90.06,112839524,70.04,2164,1572864,221760,362,86686,70605,20480,142458880,69,68,24
1782485232,89.76,112957080,70.92,2299,1572864,221760,386,63928,54630,24576,30498816,69,68,24
1782485234,48.88,112711276,66.84,2326,1572864,221472,392,51468,44809,61440,12976128,69,68,24
1782485237,62.51,112843700,66.84,2449,1572864,221472,393,83561,35285,0,273293312,69,68,24
1782485240,76.15,112869516,62.85,2559,1572864,221568,412,73550,35178,16384,11427840,68,69,24
1782485243,91.05,112841000,62.85,2703,1572864,221568,410,96823,2264570,0,13930496,67,66,24
1782485246,72.88,112768532,63.26,2806,1572864,221568,412,60603,453187,0,19357696,67,66,24
1782485249,61.14,112819652,63.26,2888,1572864,221376,432,60100,113054,8192,36036608,66,65,24
1782485251,84.49,113085348,72.29,2407,1572864,221184,422,77327,36953,24576,9736192,63,62,24
1782485254,69.64,113042616,72.29,2492,1572864,220992,420,62825,30269,8192,404246528,61,60,24
1782485256,60.99,113097636,70.75,2591,1572864,220800,448,59658,16804,237568,83181568,61,60,24
1782485259,73.95,112885876,70.75,2698,1572864,221376,461,82627,2674553,0,20742144,62,61,24
1782485261,67.03,112865460,70.93,2319,1572864,221760,463,58084,21018,4096,24948736,70,62,24
1782485264,85.62,112894664,75.58,2414,1572864,221952,474,48848,72725,12288,22753280,70,69,24
1782485267,83.71,112761680,75.58,2562,1572864,221856,470,77483,68616,20480,31174656,71,70,24
1782485271,82.99,113100252,74.01,2277,1572864,222048,474,94247,2702569,8192,36028416,71,70,24
1782485273,71.53,112868360,74.01,2409,1572864,221856,497,90805,32237,8192,253415424,71,70,24
1782485276,64.09,112894524,72.25,2547,1572864,221664,486,68729,22391,36864,19689472,71,70,24
1782485279,60.84,112892452,72.25,2635,1572864,221952,485,61947,24074,4096,21135360,69,70,24
1782485281,86.76,113335088,72.07,2844,1572864,221568,510,73284,36825,49152,13840384,68,67,24
1782485284,49.53,113178396,72.07,2928,1572864,221472,523,70107,21747,24576,216903680,68,67,24
1782485286,47.41,113376144,68.38,3005,1572864,221472,517,62007,15802,0,50712576,68,67,24
1782485288,44.64,113261376,68.38,3089,1572864,221376,544,66209,21009,0,24084480,68,67,24
1782485290,44.35,113216312,64.50,3150,1572864,221376,537,57591,13274,4096,440807424,68,67,24
1782485293,44.25,113052868,64.50,3239,1572864,221568,574,64366,19775,0,991232,68,67,24
1782485295,45.50,113005184,61.10,2372,1572864,221472,565,60802,24435,4096,42967040,68,67,24
1782485298,73.31,112880996,61.10,2461,1572864,222240,555,89707,74894,4096,28610560,76,75,24
1782485301,80.33,112928168,69.42,2340,1572864,222624,574,78615,67670,4096,31625216,76,75,24
1782485304,44.37,112904056,69.42,2463,1572864,222432,574,77947,48547,4096,10063872,76,75,24
1782485306,83.23,112872588,66.18,2462,1572864,222912,558,71637,33730,12288,12009472,77,76,24
1782485309,90.89,112970148,63.12,2585,1572864,222720,583,86597,2675450,4096,15306752,77,76,24
1782485311,48.24,112887040,63.12,2671,1572864,222432,560,61014,22763,4096,51445760,77,76,24
1782485313,45.84,112856572,63.12,2795,1572864,222336,585,76648,22473,4096,9691136,77,76,24
1782485316,47.30,112880844,59.19,2881,1572864,222336,591,73316,19078,102400,100261888,77,76,24
1782485318,49.45,113222504,59.19,2970,1572864,222432,630,70800,20765,8192,116637696,77,76,24
1782485321,68.23,113182048,56.77,2558,1572864,222720,610,87065,23233,0,24817664,77,76,24
1782485323,45.30,113302896,56.77,2629,1572864,222912,591,73809,17304,0,9072640,77,76,24
1782485326,46.18,113234280,55.35,2719,1572864,222816,624,73697,31225,0,23945216,77,76,24
1782485329,46.59,113248108,55.35,2814,1572864,222912,629,79749,24635,0,22290432,77,76,24
1782485331,46.33,113123720,53.16,2910,1572864,222432,626,77315,26008,294912,228376576,77,76,24
1782485333,46.58,112984348,53.16,3014,1572864,222432,666,68295,19514,0,4694016,77,76,24
1782485336,44.88,112995744,50.90,3094,1572864,222624,665,79914,20523,0,6168576,77,76,24
1782485339,53.95,113005260,50.90,3183,1572864,222336,692,75018,19783,0,32395264,78,77,24
1782485341,84.96,113006064,51.79,3301,1572864,222624,674,96104,2678748,0,17424384,78,77,24
1782485344,52.00,112960608,51.79,3403,1572864,222432,652,82111,26302,4096,17743872,78,77,24
1782485346,47.30,112940936,49.57,3519,1572864,222528,684,77347,20240,20480,204558336,78,77,24
1782485348,46.57,112950420,49.57,3615,1572864,222528,692,75931,23445,20480,2793472,78,77,24
1782485350,49.43,113008656,47.60,3697,1572864,222528,708,67237,14611,4096,42586112,78,77,24
1782485353,58.80,113164116,47.60,3791,1572864,222720,690,72132,20921,0,14110720,78,77,24
1782485355,46.95,113146876,45.47,3864,1572864,222720,713,74166,27787,0,9596928,78,77,24
1782485358,58.43,113063160,45.47,2606,1572864,222720,713,74344,27249,0,20746240,78,77,24
1782485360,67.16,112945104,43.75,2728,1572864,222816,714,81124,28492,0,7864320,78,77,24
1782485362,46.73,112916812,43.75,2795,1572864,223008,731,63695,13434,0,802816,78,77,24
1782485365,50.48,112953516,41.61,2880,1572864,222720,727,68222,20060,4096,21659648,78,77,24
1782485367,48.96,112833656,41.61,2990,1572864,222720,769,68431,20698,4096,6643712,78,77,24
1782485370,74.43,112481084,46.92,2585,1572864,222432,765,99886,143285,1200128,41590784,74,76,24
1782485373,74.77,112408400,46.92,2666,1572864,222144,749,68294,16925,3555328,1372160,74,73,24
1782485375,76.69,112549992,51.42,2756,1572864,222432,769,71861,22003,6504448,26304512,72,71,24
1782485377,46.99,112646088,51.42,2841,1572864,222336,748,65143,18237,2641920,94609408,72,71,24
1782485380,54.31,112946816,48.90,2558,1572864,222432,774,69691,22349,466944,6094848,72,71,24
1782485383,56.99,113131620,48.90,2664,1572864,222528,752,69849,18698,4096,109350912,72,71,24
1782485385,48.30,113258024,47.07,2746,1572864,222336,722,63899,27263,8192,85364736,72,71,24
1782485388,45.07,113075120,47.07,2839,1572864,222336,757,68785,23453,4096,487424,72,71,24
1782485391,44.04,112931660,45.06,2932,1572864,222336,741,65298,19901,0,1433600,72,71,24
1782485394,40.07,112970868,45.06,3045,1572864,222240,736,79353,23238,0,14471168,72,71,24
1782485397,42.62,112873264,43.93,3143,1572864,222144,707,73100,22408,0,3424256,72,71,24
1782485399,66.62,112826424,45.14,3229,1572864,222048,732,70606,36837,0,12369920,71,70,24
1782485401,69.92,112929868,45.14,3304,1572864,221952,700,63656,14593,0,18833408,69,68,24
