unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782982786,67.65,102654296,21.91,452,1572864,200448,51,0,0,2035712,16560128,6,5,28
1782982789,75.32,103251144,26.48,499,1572864,201120,52,35476,399230,2498560,348950528,26,24,28
1782982792,69.74,103829320,26.48,596,1572864,202080,52,24185,113833,3784704,302579712,41,37,28
1782982797,87.97,104593288,38.06,828,1572864,202752,52,20521,83185,1691648,421416960,60,51,28
1782982801,87.99,100648880,46.86,1191,1572864,203040,63,44675,157944,3887104,686108672,70,69,28
1782982803,69.36,99671784,46.86,1494,1572864,204000,67,39299,175525,8966144,143294464,70,69,28
1782982805,56.79,99989116,46.23,1673,1572864,204192,81,32112,80152,131072,8585216,70,69,28
1782982808,66.47,100575708,46.23,1859,1572864,204096,104,35295,83506,380928,29163520,70,69,28
1782982810,82.89,100487572,46.45,1950,1572864,204096,124,52310,51988,266240,42688512,70,69,28
1782982813,54.92,100617800,46.45,2071,1572864,204288,138,39754,13155,4096,35278848,70,69,28
1782982816,39.00,100857352,44.82,2169,1572864,204000,156,59250,40295,319488,2973696,70,69,28
1782982818,26.53,100954016,42.51,2272,1572864,204000,197,98870,44885,225280,8175616,70,69,28
1782982821,30.84,101128472,42.51,2351,1572864,204192,225,65603,18849,24576,770048,70,69,28
1782982823,28.87,101069032,42.51,2026,1572864,204192,253,66161,36583,8192,22982656,70,69,28
1782982825,28.02,101183968,40.06,2083,1572864,204192,272,63179,13944,4096,17309696,70,69,28
1782982827,50.97,101475120,40.06,2201,1572864,204096,298,45101,20354,372736,53342208,72,71,28
1782982829,59.04,101759364,38.38,2322,1572864,204192,332,110108,1210644,2281472,7790592,73,72,28
1782982832,65.60,101843220,38.38,2442,1572864,204480,362,106331,1159585,176128,129163264,73,72,28
1782982835,38.47,102467844,36.83,2686,1572864,204384,398,145296,2040535,110592,85114880,74,72,28
1782982840,63.19,102584332,36.83,2858,1572864,205248,445,127529,1625074,393216,39903232,78,77,28
1782982842,81.67,102898488,44.77,3047,1572864,205056,476,200477,3873503,114688,274014208,78,77,28
1782982845,55.11,102954404,42.70,3197,1572864,205248,513,156449,3268479,57344,27955200,78,77,28
1782982847,31.26,102865808,42.70,3304,1572864,204768,536,113831,2032879,397312,5980160,78,77,28
1782982849,68.15,102976080,42.33,3437,1572864,205152,551,108624,1497354,1843200,12763136,78,77,28
1782982851,32.56,102948472,42.33,3518,1572864,205344,569,110865,1705406,233472,5767168,78,77,28
1782982854,60.67,102876040,41.82,3645,1572864,205248,596,102685,1434644,40960,22962176,78,77,28
1782982856,74.64,102843680,41.82,3762,1572864,205344,616,95076,1188749,4096,39378944,78,77,28
1782982859,70.72,102879188,39.11,3914,1572864,205248,645,95156,690267,45056,26365952,78,77,28
1782982861,32.84,102886856,39.11,4026,1572864,205344,665,74552,402847,77824,1810432,78,77,28
1782982863,42.48,102925000,39.11,4186,1572864,205632,686,68786,181062,32768,31416320,78,77,28
1782982866,44.44,102917556,40.06,4276,1572864,205920,702,75015,26559,36864,5885952,78,77,28
1782982868,27.98,102795516,40.06,4359,1572864,205920,698,65930,18970,57344,5931008,78,77,28
1782982871,30.16,102890404,38.06,4494,1572864,206208,745,72336,25323,921600,52486144,78,77,28
1782982873,54.52,102752700,38.06,2138,1572864,206592,740,66256,15888,86016,7376896,78,77,28
1782982875,28.39,102802156,36.53,2211,1572864,206496,764,66897,24170,8192,5357568,78,77,28
1782982877,30.22,102799864,36.53,2302,1572864,206688,748,66197,17921,8192,21417984,78,77,28
1782982879,27.84,102762884,34.73,2386,1572864,206688,781,74802,23921,16384,634880,78,77,28
1782982881,26.84,102771468,34.73,2462,1572864,206496,759,65819,18282,0,8294400,78,77,28
1782982884,31.03,102825904,33.39,2556,1572864,206304,785,64398,18270,12288,4546560,78,77,28
1782982886,28.47,102806316,33.39,2139,1572864,206304,772,67283,17157,28672,43413504,78,77,28
1782982888,27.47,102681196,33.39,2211,1572864,206688,798,67578,18217,20480,8982528,78,77,28
1782982891,29.16,102814188,31.91,2318,1572864,206784,780,75726,34095,4096,2813952,78,77,28
1782982893,30.00,102691880,31.91,2394,1572864,206688,753,66634,16703,139264,8794112,78,77,28
1782982896,28.20,102899704,30.16,2490,1572864,206688,785,79022,22515,28672,10756096,78,77,28
1782982898,28.48,102916816,30.16,2565,1572864,206688,763,74319,21205,163840,28024832,78,77,28
1782982901,27.91,102860024,28.22,2662,1572864,206400,752,74306,22731,5263360,15761408,78,77,28
1782982904,25.99,102940784,26.68,2762,1572864,206208,795,87817,34256,9482240,16285696,78,77,28
1782982906,28.68,102782916,26.68,2828,1572864,206112,769,66342,13676,4096,25538560,78,77,28
1782982908,30.66,102727120,26.68,2909,1572864,206400,796,71522,19816,2187264,19181568,78,77,28
1782982910,29.46,102757288,25.67,3014,1572864,206400,784,79099,22830,0,18001920,78,77,28
1782982913,31.01,102705812,25.67,3102,1572864,206208,760,71888,18550,159744,17403904,78,77,28
1782982915,31.85,102815656,24.57,3167,1572864,206496,781,66312,13890,65536,11710464,78,77,28
1782982917,31.72,102773184,24.57,3246,1572864,206304,768,70011,15786,0,16838656,78,77,28
1782982919,31.77,102843672,23.57,3357,1572864,206304,798,82812,33130,0,11726848,78,77,28
1782982921,31.06,102762644,23.57,3449,1572864,206304,776,72735,20465,16384,20926464,78,77,28
1782982924,33.33,102862752,22.48,3524,1572864,206496,802,69282,15944,8192,20701184,78,77,28
1782982926,35.63,102859656,22.48,3602,1572864,206400,778,66837,15139,0,3203072,78,77,28
1782982928,31.73,102993572,22.48,3679,1572864,206304,808,70338,18400,4096,34295808,78,77,28
1782982931,29.60,103016296,21.24,3780,1572864,206304,800,89314,26292,1978368,12042240,78,77,28
1782982933,57.68,103027352,21.24,2536,1572864,205920,832,80644,20804,704512,25657344,78,77,28
1782982937,63.03,102725928,22.66,2628,1572864,205152,790,88796,43577,8192,27262976,78,77,28
1782982939,54.74,102797888,21.57,2784,1572864,204960,777,97064,46365,0,29786112,78,77,28
