namespace,phase,unix_ts
gsm-5,t0,1781530391.269870665
gsm-5,t_apply,1781530392.844578930
gsm-5,t_ready,1781530434.663058488
gsm-5,t_attached,1781530438.877617569
gsm-5,t_test0,1781530438.879606681
gsm-5,t_testN,1781530638.645717414
gsm-5,t_teardown,1781530691.963939241
