unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1783421524,93.02,126989172,36.01,569,1572864,217152,72,52,204,708608,0,6,5,30
1783421531,82.27,127266368,40.49,625,1572864,218208,72,37529,501577,8237056,81346560,48,27,30
1783421548,93.23,129827068,74.17,772,1572864,219072,81,45551,30668,5468160,276766720,86,85,30
1783421551,92.15,129471960,110.21,913,1572864,221472,97,80797,142284,35078144,991711232,86,85,30
1783421555,90.46,129773984,110.35,1124,1572864,221376,96,20429,35402,2428928,235151360,86,85,30
1783421562,92.02,132045444,114.09,1788,1572864,223008,112,52386,382198,3637248,620072960,86,85,30
1783421569,95.42,132124432,116.64,2192,1572864,222912,156,56149,247714,1490944,410390528,86,85,30
1783421575,97.24,130907140,120.49,2663,1572864,223008,250,126007,155341,712704,163291136,86,85,30
1783421580,96.23,130718780,120.61,2801,1572864,222720,314,135975,82501,679936,273244160,86,85,30
1783421582,82.75,129957572,113.52,2771,1572864,222624,347,130924,85003,684032,29130752,86,85,30
1783421584,70.76,130068924,113.52,2874,1572864,222432,376,76400,16593,12288,18796544,86,85,30
1783421588,83.25,130365404,117.00,2958,1572864,222240,390,70029,33955,4096,48750592,86,85,30
1783421592,98.29,131552440,117.00,2500,1572864,222528,441,139590,67510,819200,36782080,86,85,30
1783421595,94.45,131267208,112.12,2677,1572864,222432,500,120467,42844,380928,73621504,87,86,30
1783421600,97.36,130903680,114.67,2834,1572864,222144,537,114808,389438,368640,76480512,90,89,30
1783421605,97.45,130727328,117.10,1676,1572864,222912,583,172409,209962,217088,303411200,92,91,30
1783421609,95.90,130729348,119.57,1834,1572864,222720,612,149991,325996,262144,50786304,92,91,30
1783421611,80.92,130644824,112.08,1967,1572864,222720,643,105283,236744,32768,34533376,92,91,30
1783421615,93.53,131141792,112.08,2067,1572864,222624,673,94726,196656,155648,33054720,92,91,30
1783421617,91.39,132581228,106.79,2195,1572864,222528,699,134413,752404,4096,60612608,92,91,30
1783421620,77.15,130466948,106.79,2299,1572864,222528,711,134683,253785,8192,42962944,92,91,30
1783421622,73.92,130502284,101.60,2381,1572864,221856,743,87855,129587,69632,79196160,92,91,30
1783421627,70.19,130488660,101.60,2480,1572864,222048,755,68087,163072,24576,86188032,94,92,30
1783421634,96.69,131250732,111.29,1893,1572864,223200,742,274931,2208627,2572288,292163584,96,94,30
1783421639,97.99,131704400,113.35,2104,1572864,222432,745,225540,4208781,1970176,109875200,96,95,30
1783421642,96.95,131486540,111.88,2303,1572864,222624,730,133688,711294,266240,60461056,96,95,30
1783421646,97.38,131381092,111.88,2406,1572864,222432,722,81417,85895,1671168,44568576,96,95,30
