unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473425,66.67,117760476,13.39,437,1572864,218784,69,0,0,253952,2682880,6,5,23
1782473428,83.31,118047492,23.13,511,1572864,219456,69,49873,567998,16658432,79773696,27,23,23
1782473431,75.27,118208260,23.13,653,1572864,220512,69,22266,123321,16191488,127668224,40,38,23
1782473435,85.06,118415172,30.08,860,1572864,220800,73,27479,117860,31752192,108523520,61,56,23
1782473438,78.33,119403712,36.56,1149,1572864,222240,78,38000,161988,12320768,87584768,74,73,23
1782473446,83.81,119775156,45.33,1458,1572864,222528,90,35110,169140,2002944,68628480,94,93,23
1782473449,83.96,120500188,54.19,1922,1572864,223680,126,113504,261425,5828608,120152064,94,93,23
1782473452,91.14,119729280,58.50,2286,1572864,223584,152,78965,113373,7872512,41664512,94,93,23
1782473455,73.20,119799712,58.50,2472,1572864,223392,192,60533,98736,1970176,330276864,94,93,23
1782473459,74.56,120257780,57.82,2744,1572864,223392,266,129646,82715,2695168,106541056,100,93,23
1782473468,89.48,120671508,64.72,2951,1572864,223584,316,173782,528349,3125248,91136000,147,138,23
1782473472,87.73,120228812,72.19,3278,1572864,224832,386,271445,127067,4939776,90185728,166,163,23
1782473475,85.97,120511808,79.06,2211,1572864,225024,420,152579,119847,2195456,337747968,166,165,23
1782473477,87.33,120535432,76.17,2350,1572864,224928,473,129800,86674,1826816,29306880,168,166,23
1782473482,87.55,120913436,76.17,2364,1572864,224928,515,149757,68187,655360,77934592,172,171,23
1782473486,97.93,122332192,76.80,2833,1572864,225600,590,209671,475325,659456,98545664,193,187,23
1782473488,85.28,121714852,74.25,3088,1572864,225408,643,184848,104684,569344,39137280,208,206,23
1782473491,75.81,121722008,74.25,3311,1572864,225504,689,198042,53731,1785856,19062784,223,219,23
1782473494,74.65,121479544,73.03,3525,1572864,225600,726,186896,41461,1732608,35643392,237,236,23
1782473496,78.63,121662704,73.03,3766,1572864,225696,773,176124,39103,1810432,70299648,249,248,23
1782473499,82.97,122204168,77.11,3990,1572864,225888,801,178956,41917,1871872,49385472,249,248,23
1782473502,83.52,123600712,77.11,2784,1572864,226272,832,154827,48047,2019328,77029376,249,248,23
1782473505,86.23,123964384,74.78,2824,1572864,226752,880,185707,61691,1736704,45719552,249,248,23
1782473508,88.53,125747968,75.92,3078,1572864,226752,901,192009,42287,1454080,8413184,249,248,23
1782473511,84.02,126507460,75.92,3333,1572864,227232,927,187589,44812,1617920,18931712,250,249,23
1782473514,79.32,127252772,73.76,3588,1572864,226848,975,176643,36930,4227072,93601792,251,250,23
1782473516,79.39,127774092,73.76,3820,1572864,226752,979,177198,46238,1724416,8433664,251,250,23
1782473519,77.92,128066468,71.46,4052,1572864,227328,962,138978,49319,933888,297508864,251,250,23
1782473522,75.53,128071244,71.46,4283,1572864,227232,1006,179511,43920,1359872,8327168,251,250,23
1782473524,76.32,128058660,70.86,4510,1572864,226944,978,171529,39586,1589248,81514496,251,250,23
1782473527,74.49,127968620,68.87,4717,1572864,226848,982,173521,38807,1740800,6717440,251,250,23
1782473530,76.18,128148444,68.87,4959,1572864,227232,1036,194638,49263,1445888,34856960,251,250,23
1782473533,83.52,128160180,68.00,5217,1572864,227040,1046,186238,40227,1810432,51503104,251,250,23
1782473536,86.20,128642336,68.00,5435,1572864,226656,1045,192842,58588,1810432,18386944,251,250,23
1782473541,83.07,129269488,68.32,5653,1572864,226464,1014,185783,44918,1867776,65196032,251,250,23
1782473544,94.64,128987152,74.30,3143,1572864,226944,998,245712,62930,2789376,32382976,251,250,23
1782473548,96.97,129373876,76.68,3358,1572864,226848,989,220642,47851,1613824,84123648,251,250,23
1782473551,84.96,128863024,76.68,3652,1572864,226368,1041,194608,64829,872448,47239168,251,250,23
1782473553,72.92,128908908,73.10,3873,1572864,226080,1007,168085,41095,581632,7786496,251,250,23
1782473556,75.19,128896132,73.10,4084,1572864,226560,988,136974,44525,36864,43204608,251,250,23
1782473559,74.82,128936180,70.05,4299,1572864,226560,1038,111761,38953,974848,8138752,251,250,23
1782473561,76.30,129030948,70.05,4525,1572864,226656,1025,101987,38738,2437120,63553536,251,250,23
1782473564,74.19,128814656,65.96,3242,1572864,226464,1008,110567,49855,12152832,14094336,251,250,23
1782473566,78.43,128867436,65.96,3477,1572864,226752,1058,100770,40389,1945600,81653760,251,250,23
1782473569,84.57,126150424,62.92,3686,1572864,225984,1029,104179,43080,1306624,7639040,251,250,23
1782473572,82.51,127526916,61.01,3944,1572864,225696,989,114829,49754,1961984,19628032,251,250,23
1782473576,81.31,127963372,61.01,4161,1572864,225888,1027,117065,355649,2174976,51683328,173,190,23
