unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782207880,90.62,137746280,53.17,756,1572864,207168,43,0,0,45056,2854912,6,5,21
1782207883,91.87,137863728,56.04,794,1572864,207648,43,17033,56164,1323008,178081792,14,13,21
1782207886,91.01,138084104,56.04,562,1572864,207552,37,9211,47674,4190208,182333440,14,13,21
1782207889,91.09,137944656,55.16,589,1572864,207744,35,13702,33400,1581056,436072448,14,13,21
1782207892,84.98,138209640,55.16,648,1572864,208032,38,12979,11321,1863680,261869568,14,13,21
1782207895,90.55,137954536,54.50,674,1572864,208128,38,9169,11703,1048576,365174784,14,13,21
1782207898,87.19,137679528,54.50,705,1572864,207744,37,18422,16840,3178496,349028352,14,13,21
1782207900,88.84,137794644,53.74,723,1572864,207936,39,22928,14043,2736128,235728896,14,13,21
1782207903,88.21,138064404,53.74,741,1572864,207936,37,16568,6342,1179648,291520512,14,13,21
1782207905,87.84,137819376,52.80,650,1572864,207744,40,15075,5312,389120,308121600,14,13,21
1782207908,87.16,137930436,52.80,668,1572864,207744,44,20142,8500,503808,297160704,14,13,21
1782207910,88.34,138029672,52.26,684,1572864,207936,45,18831,8231,364544,38449152,14,13,21
1782207913,86.66,137794736,52.26,704,1572864,207840,48,16883,7073,442368,139341824,14,13,21
1782207915,87.45,137831792,51.83,723,1572864,207552,51,15567,8035,5218304,172310528,14,13,21
1782207918,88.21,137905192,51.83,743,1572864,207552,51,20391,14503,1925120,497750016,14,13,21
1782207920,88.47,137907392,51.45,774,1572864,207648,60,20968,10912,237568,77811712,15,14,21
1782207923,88.84,137903420,51.45,799,1572864,207840,61,17120,10862,282624,195571712,15,14,21
1782207925,88.07,137810080,51.89,810,1572864,207648,62,14307,5404,266240,472387584,15,14,21
1782207928,86.93,137646060,51.89,868,1572864,207744,67,19926,9574,1597440,224677888,15,14,21
1782207930,86.06,137674116,50.94,886,1572864,207840,67,25353,12686,434176,274415616,15,14,21
1782207933,83.58,137662616,50.94,912,1572864,208032,71,14858,6692,417792,249487360,15,14,21
1782207935,86.96,137660124,50.86,925,1572864,207936,71,14653,4991,372736,27803648,15,14,21
1782207938,85.98,137614284,50.86,948,1572864,207936,77,19229,9209,925696,40480768,15,14,21
1782207940,85.95,137647532,50.47,967,1572864,207840,80,18268,8304,1331200,99721216,15,14,21
1782207943,87.98,137890908,50.47,989,1572864,207936,82,15300,6635,839680,217022464,15,14,21
1782207945,87.51,137811884,50.76,1067,1572864,208320,86,14774,8126,5320704,92438528,15,14,21
1782207948,87.40,137755860,50.76,1085,1572864,208512,86,19234,8355,401408,44855296,15,14,21
