unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850618,55.17,52227440,17.29,643,1572864,159168,108,405,511,0,0,0,0,11
1780850620,64.16,52680896,17.29,709,1572864,159360,108,20954,335994,4096,31174656,0,0,11
1780850622,76.74,52541360,20.39,898,1572864,160416,98,21942,202730,94208,42668032,0,0,11
1780850624,78.92,52678936,20.39,1033,1572864,160512,98,11881,68715,0,50540544,0,0,11
1780850626,77.43,52781776,20.39,1085,1572864,160800,88,16158,109570,1540096,32919552,0,0,11
1780850628,79.89,52934444,27.89,1250,1572864,160896,90,22762,119968,3756032,46452736,0,0,11
1780850630,77.48,53095376,27.89,1350,1572864,161184,83,15087,79163,1454080,103608320,0,0,11
1780850632,74.61,53384068,33.98,1510,1572864,161760,93,13758,82821,577536,34217984,0,0,11
1780850634,71.06,53333752,33.98,1685,1572864,161664,96,16217,59667,155648,42921984,0,0,11
1780850636,33.02,53348760,33.98,1822,1572864,161760,108,11281,38397,24576,145682432,0,0,11
1780850638,28.40,53254892,32.62,1977,1572864,161760,115,14847,34221,0,0,0,0,11
1780850640,46.14,53372804,32.62,2234,1572864,161664,133,8782,15133,0,17018880,0,0,11
1780850642,66.17,53422488,32.62,2319,1572864,161760,146,16643,71610,28672,9601024,0,0,11
1780850643,51.31,53367128,31.45,2388,1572864,161856,166,11514,40289,0,1798144,0,0,11
1780850645,26.15,53402804,31.45,2485,1572864,161856,187,15315,32184,0,2953216,0,0,11
1780850647,29.45,53455072,29.89,2618,1572864,161856,198,199004,21159,0,1351680,0,0,11
1780850649,31.57,53402836,29.89,2651,1572864,161952,216,410054,18988,0,593920,0,0,11
1780850651,29.76,53564376,29.89,2695,1572864,161664,236,410721,14270,0,2109440,0,0,11
1780850652,31.06,53554788,28.94,2724,1572864,161856,256,401482,10633,81920,68014080,0,0,11
1780850654,32.68,53500904,28.94,2770,1572864,161952,277,403734,20603,4096,42901504,0,0,11
1780850656,30.18,53508940,28.94,2805,1572864,161952,296,405621,18099,0,28663808,0,0,11
1780850658,26.18,53496608,27.75,2837,1572864,161952,305,58427,44162,0,29192192,0,0,11
1780850660,35.43,53534680,27.75,2946,1572864,161760,350,30707,29432,49152,630784,0,0,11
1780850662,65.73,53651096,34.97,2976,1572864,162048,367,27810,8666,233472,10309632,0,0,11
1780850664,58.71,53711860,34.97,3052,1572864,162336,386,35460,34282,53248,56705024,0,0,11
1780850666,31.95,53667708,34.97,3115,1572864,162432,413,32025,14418,0,8138752,0,0,11
1780850667,60.03,53718580,34.73,3342,1572864,163008,423,284856,19438,389120,24768512,0,0,11
1780850669,33.07,53696024,34.73,3396,1572864,163392,445,416875,26747,4096,139874304,0,0,11
1780850671,33.31,53778428,34.73,3447,1572864,163488,471,410496,14918,0,1179648,0,0,11
1780850673,33.58,53776684,33.39,3560,1572864,163872,497,414093,9721,0,12046336,0,0,11
1780850675,31.45,53855776,33.39,1374,1572864,163872,515,420638,13236,0,188416,0,0,11
1780850677,36.36,54115752,32.00,1637,1572864,163968,528,317852,7520,0,3010560,0,0,11
1780850678,32.88,53833840,32.00,1684,1572864,164160,552,31573,15908,0,11309056,0,0,11
1780850680,28.97,53989352,32.00,1746,1572864,164064,586,29172,14548,0,65847296,0,0,11
1780850682,27.11,54056352,30.00,1779,1572864,164160,602,26466,10184,61440,63217664,0,0,11
1780850684,28.35,54066036,30.00,1837,1572864,164064,629,29499,21579,0,7286784,0,0,11
1780850686,28.55,54201872,30.00,1866,1572864,164160,643,23941,7853,303104,323186688,0,0,11
1780850688,27.90,54161140,28.08,1927,1572864,164256,664,29196,12979,0,42393600,0,0,11
1780850689,30.35,54089984,28.08,1984,1572864,163872,691,32838,15884,0,152711168,0,0,11
1780850691,26.58,54084952,28.08,2023,1572864,164256,701,25073,9582,0,27402240,0,0,11
1780850693,29.04,54129632,27.19,2091,1572864,164064,732,31671,12255,0,17858560,0,0,11
1780850695,31.85,54115780,27.19,2121,1572864,164160,725,407493,9258,0,1728512,0,0,11
1780850697,33.28,54016740,27.19,2171,1572864,164256,746,416300,11067,0,4542464,0,0,11
1780850698,32.47,54044232,26.13,2220,1572864,164160,769,408429,23729,0,44720128,0,0,11
1780850700,32.81,53987472,26.13,2267,1572864,163968,768,404520,12210,0,41975808,0,0,11
1780850702,33.74,53980248,24.84,2318,1572864,163968,792,403350,14309,0,274432,0,0,11
1780850704,31.09,53998732,24.84,2353,1572864,163968,772,215161,11687,0,156753920,0,0,11
1780850706,30.21,53968656,24.84,2401,1572864,163968,786,25944,9213,98304,278528,0,0,11
1780850707,26.90,53937616,23.73,2451,1572864,164064,758,30342,13076,8192,21225472,0,0,11
1780850709,61.57,53957396,23.73,2490,1572864,163584,774,33325,22588,0,26386432,0,0,11
1780850711,49.55,53999956,23.73,2537,1572864,162912,750,32046,16960,32768,5500928,0,0,11
1780850713,55.16,54028908,24.96,2607,1572864,163008,781,25438,24637,57344,1343488,0,0,11
