unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473425,30.77,118420260,13.39,418,1572864,218592,47,0,0,36864,3043328,6,5,23
1782473428,82.23,118015532,23.13,511,1572864,219552,69,50573,567998,17055744,87420928,27,23,23
1782473433,74.46,118204860,23.13,654,1572864,220608,69,22058,123363,16269312,140451840,50,39,23
1782473436,84.16,118488960,30.08,1016,1572864,221088,74,41144,144332,35098624,123076608,67,63,23
1782473443,77.64,119557380,36.56,1234,1572864,222336,80,34310,197965,8855552,83812352,94,84,23
1782473448,87.65,120432376,54.19,1791,1572864,223296,114,102681,288977,6709248,109486080,94,93,23
1782473450,78.81,120715028,54.19,2138,1572864,223488,135,69935,138018,7397376,71868416,94,93,23
1782473453,90.92,119678968,58.50,2334,1572864,223680,168,62724,104354,2158592,65929216,94,93,23
1782473456,73.22,119953720,58.50,2563,1572864,223488,206,79467,75871,2289664,294002688,94,93,23
1782473459,71.22,120199808,57.82,2694,1572864,223296,234,77907,40814,1589248,89108480,94,93,23
1782473470,87.05,120755536,64.72,2930,1572864,223680,305,171286,509124,3055616,90066944,155,125,23
1782473473,86.48,120245312,79.06,3442,1572864,225120,399,367184,202867,6418432,405557248,166,165,23
1782473476,95.74,120598908,79.06,2200,1572864,224928,444,144762,122287,1789952,41672704,166,165,23
1782473480,76.60,120646276,76.17,2386,1572864,224832,496,136743,67106,1261568,37675008,169,167,23
1782473485,96.19,121203108,76.80,2638,1572864,224928,576,169520,76848,634880,131059712,188,185,23
1782473488,92.33,121735924,74.25,3062,1572864,225408,637,280917,532614,839680,68313088,207,203,23
1782473491,75.71,121793996,74.25,3276,1572864,225408,684,179185,62736,1626112,19013632,220,218,23
1782473493,75.24,121598068,73.03,3471,1572864,225696,720,179012,36989,1622016,35667968,235,233,23
1782473496,77.39,121660864,73.03,3714,1572864,225600,763,183298,41466,1781760,47071232,249,246,23
1782473499,82.77,122547356,77.11,3947,1572864,225792,794,183891,43724,2105344,72613888,249,248,23
1782473502,83.54,123465532,77.11,4197,1572864,226272,844,180615,51343,2183168,60489728,249,248,23
1782473505,85.82,124131036,74.78,2836,1572864,226752,881,216191,66164,1867776,62308352,249,248,23
1782473508,88.29,125373924,75.92,3085,1572864,226752,904,191964,42020,1478656,8437760,249,248,23
1782473511,83.78,126419288,75.92,3360,1572864,227232,934,170501,46691,1703936,18931712,250,249,23
1782473514,79.54,127252772,73.76,3588,1572864,226848,975,168183,32997,4067328,93052928,251,250,23
1782473516,79.39,127759704,73.76,3821,1572864,226752,979,178589,46770,1798144,8957952,251,250,23
1782473519,78.00,128063536,71.46,4053,1572864,227424,963,142797,50094,876544,297525248,251,250,23
1782473522,76.04,128008188,70.86,4288,1572864,227232,1006,176642,44517,1413120,8335360,251,250,23
1782473524,75.80,128076128,70.86,4513,1572864,226944,980,170563,38498,1540096,81489920,251,250,23
1782473527,74.33,127947704,68.87,4717,1572864,226848,982,171610,37991,1712128,6717440,251,250,23
1782473531,76.24,128169780,68.87,4962,1572864,227232,1037,193990,48991,1404928,34856960,251,250,23
1782473534,83.52,128182532,68.00,5228,1572864,227040,1046,190156,42131,1908736,51666944,251,250,23
1782473536,86.24,128642092,68.00,5442,1572864,226656,1045,190711,56956,1769472,18223104,251,250,23
1782473541,83.34,129075308,68.32,5659,1572864,226464,1015,187421,45256,1925120,65638400,251,250,23
1782473544,94.71,128993588,74.30,3146,1572864,226944,999,244883,63384,2740224,38961152,251,250,23
