namespace,pod,container,restarts,oom_killed,exit_code
tc-26-6-2-1-1-11,msc-test-stub-5b875d749d-lz5w5,msc-test-stub,0,false,
tc-26-6-2-1-1-11,osmo-bts-virtual-5f8b9b86fc-n9dnp,osmo-bts-virtual,0,false,
tc-26-6-2-1-1-11,osmo-mgw-8c8fc67d6-kxp8g,osmo-mgw,0,false,
tc-26-6-2-1-1-11,osmo-mobile-65b968d479-kd4np,mobile,0,false,
