unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473459,58.82,120127864,57.82,2729,1572864,223392,265,8774,12993,86016,2850816,94,93,23
1782473470,88.79,120660796,64.72,2954,1572864,223584,316,176412,528959,3211264,91148288,158,155,23
1782473474,86.55,120293256,79.06,3454,1572864,225216,401,363273,223881,6422528,396095488,166,165,23
1782473477,94.05,120575468,76.17,2274,1572864,224928,458,147641,78638,2035712,45576192,166,165,23
1782473483,79.08,120704536,76.17,2264,1572864,224832,507,137667,66490,1060864,40394752,172,168,23
1782473486,97.61,122012384,76.80,2895,1572864,225984,600,311574,567460,905216,175878144,196,193,23
1782473489,81.42,121755964,74.25,3142,1572864,225312,655,173400,63777,802816,20492288,210,208,23
1782473491,74.64,121556672,74.25,3329,1572864,225504,692,171912,38042,1667072,13496320,224,222,23
1782473494,74.87,121424760,73.03,3545,1572864,225600,726,183650,39204,1617920,41312256,239,236,23
1782473497,78.62,121722016,73.03,3793,1572864,225696,775,177538,41754,1789952,69873664,249,248,23
1782473499,82.96,122818432,77.11,4022,1572864,225888,806,179601,42059,1937408,44142592,249,248,23
1782473502,83.81,123235332,74.78,2605,1572864,226368,834,175096,48452,2039808,96034816,249,248,23
1782473505,85.82,124470128,74.78,2853,1572864,226464,885,193926,64639,1683456,26714112,249,248,23
1782473508,87.77,125669876,75.92,3123,1572864,226944,911,198381,45355,1527808,8462336,249,248,23
1782473512,84.37,126724860,75.92,3387,1572864,227232,943,186223,44019,1867776,18931712,251,249,23
1782473515,78.09,127432892,73.76,3717,1572864,226656,957,207096,53829,4775936,101675008,251,250,23
1782473518,79.61,128200868,71.46,3958,1572864,226944,998,178411,43386,1544192,207462400,251,250,23
1782473521,76.27,127983984,71.46,4186,1572864,227328,992,183671,58890,475136,92389376,251,250,23
1782473524,79.02,128117376,70.86,4427,1572864,226944,960,172883,35292,2031616,66674688,251,250,23
1782473527,74.14,127952768,70.86,4670,1572864,226944,977,223520,53336,2031616,27774976,251,250,23
1782473530,76.29,127989944,68.87,4934,1572864,227232,1031,199684,48479,1523712,34885632,251,250,23
1782473533,81.23,128129684,68.00,5217,1572864,227040,1046,189617,42075,1904640,45367296,251,250,23
1782473536,86.30,128558032,68.00,5435,1572864,226656,1045,192247,58328,1802240,24547328,251,250,23
1782473541,83.22,129130812,68.32,5646,1572864,226656,1014,184770,45178,1794048,61382656,251,250,23
1782473545,94.24,128999828,74.30,3136,1572864,226848,995,245344,61592,2875392,36077568,251,250,23
1782473548,97.08,129164404,76.68,3414,1572864,226656,1002,259272,59696,1761280,85868544,251,250,23
1782473551,81.16,128900288,76.68,3654,1572864,226368,1041,160277,54594,774144,45613056,251,250,23
1782473554,72.90,128934344,73.10,3871,1572864,226080,1006,166834,40823,561152,7786496,251,250,23
1782473556,75.05,128912240,73.10,4092,1572864,226560,991,137979,44525,36864,43229184,251,250,23
1782473559,74.34,128879568,70.05,4308,1572864,226560,1039,117881,41097,1040384,8138752,251,250,23
1782473562,74.74,129039772,70.05,4533,1572864,226656,1029,98412,37126,4714496,69251072,251,250,23
1782473564,75.06,128751272,65.96,3288,1572864,226560,1025,123592,58565,10166272,8429568,251,250,23
1782473567,75.60,128782264,62.92,3515,1572864,226656,1070,102573,37602,1859584,81670144,251,250,23
1782473570,92.96,126182236,62.92,3752,1572864,225792,1039,112696,49340,1466368,8232960,251,250,23
1782473572,77.01,128094764,61.01,3966,1572864,225600,993,99120,42461,1843200,19009536,251,250,23
1782473578,84.49,127958216,61.01,4191,1572864,225888,1027,120418,449311,2183168,96153600,154,172,23
1782473591,94.03,129012592,87.01,3752,1572864,224640,882,230171,947245,5394432,292470784,77,128,23
