namespace,phase,unix_ts
tc-26-7-5-3-1,t0,1782212111.830046101
tc-26-7-5-3-1,t_apply,1782212112.394311344
tc-26-7-5-3-1,t_ready,1782212152.085918830
tc-26-7-5-3-1,t_attached,1782212153.630286044
tc-26-7-5-3-1,t_test0,1782212153.631880372
tc-26-7-5-3-1,t_testN,1782212364.166606800
tc-26-7-5-3-1,t_teardown,1782212418.619275964
