unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780916360,84.85,82174044,16.78,485,1572864,171168,56,0,0,0,434176,10,5,15
1780916363,75.05,83024344,18.00,567,1572864,171360,57,20569,329151,0,31576064,26,23,15
1780916365,80.44,83624528,26.41,796,1572864,172224,54,25836,171965,0,159997952,39,36,15
1780916368,75.14,83737040,26.41,753,1572864,173088,51,22239,162340,114688,61014016,50,48,15
1780916374,76.94,84218652,26.41,927,1572864,173568,52,20136,106586,1495040,75587584,70,59,15
1780916376,83.54,84910588,43.94,1301,1572864,174144,67,43720,219845,794624,160837632,70,69,15
1780916378,82.30,86478632,43.94,1516,1572864,174528,71,23964,82181,892928,33427456,70,69,15
1780916380,82.06,87504704,43.38,1800,1572864,174336,81,14580,51554,241664,161148928,70,69,15
1780916383,92.04,87633324,43.38,2070,1572864,174624,90,13763,38606,1835008,25243648,70,69,15
1780916386,96.56,87688936,44.63,2194,1572864,174432,111,26818,66117,0,120594432,70,69,15
1780916388,67.36,87620312,44.63,2305,1572864,174144,132,36746,35377,0,288219136,70,69,16
1780916390,46.58,87606132,44.63,2440,1572864,174240,156,37829,27691,53248,35328000,70,69,16
1780916392,45.85,88301088,43.86,2509,1572864,174240,189,49852,50093,98304,44273664,70,69,16
1780916394,47.36,87209176,43.86,2563,1572864,174336,207,34334,10638,286720,5632000,70,69,16
1780916396,79.95,88564012,44.59,2623,1572864,174240,237,34919,14902,0,28860416,70,69,16
1780916399,72.10,89456388,44.59,2687,1572864,174336,257,37124,21284,0,71667712,70,69,16
1780916401,69.34,88675248,43.66,2767,1572864,174240,284,55513,59427,0,55259136,70,69,16
1780916403,55.08,89006676,43.66,2841,1572864,174336,302,32753,23298,4096,23265280,70,69,16
1780916407,72.95,88708380,48.34,2966,1572864,174432,344,42671,18753,159744,52109312,78,77,16
1780916409,82.05,89125736,48.34,3071,1572864,174816,369,431587,49942,229376,104910848,78,77,16
1780916411,54.02,89209900,46.63,3153,1572864,175008,399,508722,17141,0,32485376,78,77,16
1780916413,55.63,89247300,46.63,3441,1572864,175296,419,443890,20479,376832,179695616,78,77,16
1780916420,92.46,90176036,52.26,3513,1572864,175104,438,503822,53183,0,348651520,78,77,16
1780916423,95.86,91328032,59.45,3712,1572864,174624,495,479021,66355,0,85168128,83,81,16
1780916426,86.09,86887444,58.21,3828,1572864,174720,511,578048,37250,0,33759232,86,85,16
1780916428,75.55,86929552,58.21,3901,1572864,174912,534,431242,27103,974848,46096384,86,85,16
1780916430,57.41,87007872,58.21,4107,1572864,174624,554,443845,24292,40960,113340416,86,85,16
1780916432,81.97,87261360,55.47,1687,1572864,174624,577,462103,31676,12288,48611328,86,85,16
1780916435,90.57,87110660,55.47,1762,1572864,174624,604,291396,38794,0,77176832,86,85,16
1780916437,88.98,87316376,56.96,1886,1572864,174912,617,249022,34048,0,98631680,90,89,16
1780916440,87.39,87908216,56.96,1989,1572864,174912,637,55727,34504,0,50769920,94,93,15
1780916443,75.85,87907076,58.08,2073,1572864,175104,651,51872,29284,0,97710080,94,93,15
1780916445,72.28,88143964,59.36,2314,1572864,174624,660,52317,51070,20480,320847872,94,93,15
1780916448,90.70,88514836,59.36,2479,1572864,174816,677,43383,32580,12288,40685568,95,93,15
1780916451,90.20,88675580,67.01,2561,1572864,174624,665,46577,30135,0,32161792,98,96,15
1780916454,89.64,89233712,67.01,2664,1572864,175200,631,54461,35684,12288,61181952,101,100,15
1780916456,81.98,89667368,65.73,2761,1572864,175200,658,48605,30520,0,36253696,102,101,15
1780916458,67.89,90277888,65.73,2959,1572864,175104,633,41059,21224,16384,45699072,102,101,15
1780916461,80.09,91006644,67.60,3117,1572864,175200,614,44534,35042,12288,26537984,102,101,15
1780916465,95.21,92692952,67.60,3220,1572864,175008,646,51397,39846,61440,24133632,102,101,15
1780916470,94.28,91665972,73.79,3368,1572864,174912,628,665162,51565,114688,140304384,106,105,15
1780916474,96.98,92282236,83.82,3493,1572864,175104,607,824675,40905,94208,245436416,106,105,15
1780916478,94.98,92518832,81.83,3646,1572864,175008,647,226405,45590,2080768,264728576,110,109,15
1780916480,90.37,92591464,81.83,3847,1572864,175392,637,56159,42038,28672,14188544,110,109,15
1780916484,80.43,92884936,80.08,3925,1572864,175200,631,55853,34120,90112,46227456,111,110,15
1780916492,92.44,93649432,88.65,4157,1572864,175392,630,823773,81815,57344,141463552,113,112,15
1780916495,93.81,93735680,95.40,1981,1572864,175392,607,875126,58117,53248,166346752,114,113,15
1780916498,94.43,94173668,97.13,2174,1572864,175104,597,408230,31939,8192,56918016,118,116,15
1780916501,91.26,94461792,96.24,2281,1572864,175008,624,84788,30295,0,258502656,118,117,15
1780916504,89.68,94481104,96.24,2430,1572864,175008,620,67849,53752,53248,70750208,120,119,15
1780916506,81.41,94758424,96.14,2554,1572864,175008,595,54317,19707,147456,49614848,120,119,15
1780916510,80.70,95191168,96.14,2741,1572864,174912,612,60712,22770,45056,17768448,121,120,15
1780916514,94.65,96449572,102.78,2898,1572864,175200,622,79274,60513,77824,130232320,121,120,15
1780916518,93.63,96201364,100.87,3170,1572864,175296,630,61642,35811,0,51367936,124,123,15
1780916523,96.58,96921592,105.21,3303,1572864,175392,627,78385,38826,32768,59125760,128,127,15
