unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781679844,82.14,98882292,9.07,453,1572864,201504,65,0,0,1064960,26931200,6,5,15
1781679848,85.02,98867884,9.07,421,1572864,202560,64,49275,727449,17526784,224817152,32,26,15
1781679853,44.90,99542888,20.20,516,1572864,203712,64,38760,85497,60895232,546066432,58,55,15
1781679866,40.06,99375320,52.84,613,1572864,204960,65,39509,29691,298057728,628154368,133,117,15
1781679882,35.57,100556472,84.51,700,1572864,206784,80,70416,181593,990068736,600686592,134,133,15
1781679904,25.46,100097056,110.67,1180,1572864,207168,157,122258,272396,1101344768,890466304,134,133,15
1781679915,23.76,100153132,128.94,1922,1572864,207744,373,245924,653682,5414912,2270715904,134,133,15
1781679921,39.57,101090396,127.04,2212,1572864,207936,524,152694,256034,4071424,1099632640,134,133,15
1781679924,75.49,101298948,119.59,2491,1572864,207552,558,55391,50447,17108992,287051776,134,133,15
1781679927,72.15,101328628,119.59,2707,1572864,207648,621,78650,85330,2809856,284684288,134,133,15
1781679929,56.83,101243412,112.66,2882,1572864,207936,678,73537,61660,36864,329822208,134,133,15
1781679931,44.94,101328012,112.66,3043,1572864,207936,703,74434,49364,225280,245964800,134,133,15
1781679934,43.92,101374672,107.08,3170,1572864,207936,743,56859,24682,45056,468439040,134,133,15
1781679937,40.95,101468996,107.08,3382,1572864,207840,805,86460,61032,1949696,245768192,134,133,15
1781679939,44.07,101532596,100.11,3525,1572864,207456,834,64324,29868,176128,222846976,134,133,15
1781679942,42.36,101467360,100.11,3657,1572864,207648,878,55528,32461,12288,190406656,134,133,15
1781679944,42.85,101494572,95.37,3854,1572864,207936,906,78097,51147,1892352,308936704,134,133,15
1781679947,42.11,101606460,95.37,4064,1572864,208320,950,112160,39233,61440,493248512,134,133,15
1781679949,44.30,101600660,90.86,4202,1572864,208128,996,100610,32339,2113536,213315584,134,133,15
1781679951,43.21,101703936,90.86,4343,1572864,208032,1014,102130,30431,741376,34996224,134,133,15
1781679954,46.21,101833692,85.66,4484,1572864,207936,1057,95990,25011,7585792,25317376,137,135,15
1781679957,42.51,101674160,85.66,4657,1572864,208128,1082,108731,34976,20480,62476288,137,136,15
1781679959,44.90,101294336,81.29,4821,1572864,207936,1098,111659,47838,4096,33792000,138,137,15
1781679961,43.29,101492128,81.29,4968,1572864,207840,1142,99535,28727,4096,103411712,139,138,15
1781679963,45.01,101597788,75.82,5100,1572864,208032,1142,100574,27555,462848,19783680,139,138,15
1781679966,43.78,101593552,75.82,5247,1572864,207936,1192,98494,31028,8192,45793280,139,138,15
1781679968,38.40,101641292,73.27,2436,1572864,207648,1178,97933,31347,0,188416,139,138,15
1781679970,40.90,101685092,73.27,2580,1572864,207456,1225,98842,30396,4096,12697600,139,138,15
1781679972,42.34,101715308,73.27,2716,1572864,207552,1217,98052,27067,0,5623808,139,138,15
1781679975,38.22,101617836,69.08,2847,1572864,207648,1265,97918,38351,102400,12152832,139,138,15
1781679977,41.49,101631884,69.08,3004,1572864,207744,1257,103083,35005,36864,16031744,139,138,15
1781679980,34.58,101639140,66.67,3157,1572864,207840,1226,128908,40836,0,11755520,139,138,15
1781679982,36.63,101806248,66.67,3297,1572864,208032,1272,97480,26436,0,30752768,139,138,15
1781679985,38.41,101688308,63.10,3449,1572864,207936,1263,100504,31862,0,10981376,139,138,15
1781679988,34.47,101361048,63.10,3645,1572864,207744,1254,119860,40305,102400,9252864,139,138,15
1781679990,37.71,101452756,59.81,3780,1572864,207936,1295,105125,42832,0,8548352,139,138,15
1781679992,39.03,101704608,59.81,3938,1572864,207744,1254,98103,28334,0,6496256,139,138,15
1781679994,39.87,101574416,56.86,4089,1572864,207744,1292,97402,25715,0,8642560,139,138,15
1781679996,37.79,101730624,56.86,4225,1572864,207744,1266,60675,27533,143360,7770112,139,138,15
1781679999,40.01,101631252,53.91,4361,1572864,207840,1307,100811,28128,1822720,6152192,139,138,15
1781680001,42.16,101727628,53.91,4516,1572864,207840,1267,100837,30962,1138688,17018880,139,138,15
1781680003,39.03,101767280,51.99,4633,1572864,207456,1297,95103,23680,1748992,9506816,139,138,15
1781680006,40.99,102068908,51.99,4773,1572864,207648,1279,106460,47296,12288,11100160,139,138,15
1781680008,40.74,102072728,49.11,4901,1572864,207552,1331,107110,30618,4096,91521024,139,138,15
1781680010,42.55,101898796,49.11,5052,1572864,207648,1293,102734,34425,4096,28061696,139,138,15
1781680012,43.32,101964328,49.11,5183,1572864,207744,1254,93950,25688,24576,17670144,139,138,15
1781680014,45.21,101742244,46.78,5322,1572864,207744,1293,104150,28553,36864,17862656,139,138,15
1781680017,45.22,101895512,46.78,5475,1572864,208032,1259,100080,30695,0,11608064,139,138,15
1781680019,39.14,101900940,44.87,5604,1572864,207936,1309,76542,41600,131072,20348928,139,138,15
1781680021,45.53,102085796,44.87,5731,1572864,208032,1261,98300,26784,4096,16322560,139,138,15
1781680023,47.40,101967212,42.48,5847,1572864,207936,1293,105032,27949,0,27869184,139,138,15
1781680026,44.49,102094608,42.48,5975,1572864,207744,1271,99320,30072,36864,16379904,139,138,15
1781680029,43.68,101764244,43.24,3260,1572864,207840,1251,151546,42093,0,38035456,139,138,15
1781680031,46.15,101800320,43.24,3418,1572864,207744,1295,101608,29855,0,43851776,139,138,15
1781680033,47.82,101995724,41.06,3562,1572864,207456,1234,102824,27182,0,7159808,139,138,15
1781680037,45.03,101976396,41.06,3835,1572864,207840,1298,102988,46412,0,17321984,139,138,15
1781680039,43.46,102479400,40.42,4040,1572864,208128,1288,127904,41813,118784,18898944,139,138,15
1781680041,45.14,102680460,40.42,4291,1572864,208320,1264,94653,28430,8192,2125824,140,139,15
1781680044,43.73,102707140,38.22,4407,1572864,208224,1296,94654,24207,0,173703168,140,139,15
1781680046,44.80,102815400,38.22,4588,1572864,208032,1265,109806,38186,233472,132804608,141,140,15
1781680049,44.29,103517016,35.88,4750,1572864,207552,1313,108259,31271,118784,232951808,144,143,15
1781680051,43.56,102669324,35.88,4921,1572864,207552,1282,109825,48235,15319040,62935040,144,143,15
1781680053,51.00,103308648,34.29,5065,1572864,207456,1243,105274,26849,733184,2052096,145,144,15
1781680056,71.86,103979852,34.29,5210,1572864,207552,1284,114745,32989,8192,24846336,146,145,15
1781680059,97.84,104201476,36.59,5376,1572864,207264,1229,120718,35925,90112,15233024,147,146,15
1781680061,73.06,104926416,36.59,5559,1572864,207456,1200,115966,37440,335872,15642624,147,146,15
1781680063,45.92,104952040,34.54,5683,1572864,207456,1232,94999,25263,0,17416192,147,146,15
1781680066,43.26,104910056,34.54,5838,1572864,207552,1199,105243,46385,0,25788416,147,146,15
1781680068,43.25,104870532,33.21,5994,1572864,207456,1254,107637,34644,0,3428352,147,146,15
1781680071,45.16,105464472,33.21,6125,1572864,207456,1211,94670,26211,12288,19709952,147,146,15
1781680073,80.27,106477312,32.88,6284,1572864,207456,1259,107463,30916,1019904,22396928,147,146,15
1781680076,70.81,106035756,32.88,6448,1572864,207552,1223,116107,35631,380928,4911104,147,146,15
1781680078,62.26,105984076,31.92,6590,1572864,207264,1169,105081,30996,516096,27426816,147,146,15
1781680080,45.68,105339604,31.92,6744,1572864,207168,1221,104858,44013,61440,35495936,147,146,15
1781680082,43.00,103616576,31.92,6862,1572864,206880,1170,94634,22505,438272,18501632,147,146,15
1781680084,44.15,103691132,31.85,6997,1572864,206880,1209,95636,27223,2142208,24211456,147,146,15
1781680087,72.51,104522624,31.85,7163,1572864,206880,1182,109200,33720,61440,38232064,147,146,15
1781680089,72.78,105355140,32.58,7347,1572864,207168,1220,130671,84658,167936,24666112,139,138,15
1781680092,70.67,104604884,32.58,3375,1572864,206880,1184,108913,126699,155648,6000640,124,123,15
1781680094,41.67,104650056,32.38,3512,1572864,207072,1147,96592,37383,12288,85245952,124,123,15
1781680098,34.32,104234028,32.38,3695,1572864,206688,1210,123759,43031,45056,25972736,124,123,15
1781680102,53.96,104775688,30.58,3895,1572864,206592,1171,155325,66859,0,36986880,124,123,15
1781680104,71.92,104767156,32.14,4125,1572864,206688,1133,144461,48169,86016,39833600,124,123,15
1781680107,41.23,104518836,32.14,4246,1572864,206880,1107,100658,31733,8650752,12005376,124,123,15
1781680109,37.28,104277316,32.53,4397,1572864,206976,1152,100360,42373,139264,5328896,124,123,15
1781680111,38.00,104093708,32.53,4534,1572864,207072,1101,95534,28310,0,16433152,124,123,15
1781680114,63.41,104353196,33.93,4649,1572864,207264,1134,104654,26942,241664,14356480,124,123,15
1781680116,89.10,106623552,33.93,4824,1572864,207072,1130,124246,37411,13357056,272105472,124,123,15
1781680118,56.03,105541920,32.65,4940,1572864,206880,1154,105919,26586,2695168,48386048,124,123,15
1781680121,43.61,104908736,32.65,5094,1572864,206880,1138,102167,31041,57344,89407488,124,123,15
1781680123,65.66,104537760,37.73,5225,1572864,207168,1102,104331,27689,208896,16314368,123,122,15
1781680125,60.38,104683044,37.73,5377,1572864,207264,1156,116520,36427,49152,34369536,123,122,15
1781680129,77.61,104904588,37.73,5495,1572864,206880,1109,76791,24750,49152,44863488,123,122,15
1781680131,75.53,105028960,41.43,5672,1572864,207456,1075,152108,56737,315392,14356480,123,122,15
1781680133,78.89,104893944,41.64,5770,1572864,207264,1100,99098,21589,0,10469376,123,122,15
1781680135,55.73,105064244,41.64,5935,1572864,207264,1089,75968,33075,1478656,27410432,123,122,15
1781680138,36.97,105089176,41.64,6088,1572864,207168,1140,93814,29739,44355584,21082112,123,122,15
1781680140,48.70,104978180,39.98,6238,1572864,207360,1105,113332,47222,33910784,6713344,123,122,15
