namespace,pod,container,restarts,oom_killed,exit_code
gsm-s3,msc-test-stub-5b875d749d-nkp8j,msc-test-stub,0,false,
gsm-s3,osmo-bsc-594654bd47-7pw5k,osmo-bsc,0,false,
gsm-s3,osmo-bts-virtual-5f8b9b86fc-j5stz,osmo-bts-virtual,0,false,
gsm-s3,osmo-hlr-546bdb8988-jj6hr,osmo-hlr,0,false,
gsm-s3,osmo-mgw-8c8fc67d6-wlg5f,osmo-mgw,0,false,
gsm-s3,osmo-mobile-57df6c9d86-4f74k,mobile,0,false,
gsm-s3,osmo-stp-768687f494-qhb98,osmo-stp,0,false,
gsm-s3,ttcn3-tc-26-8-1-3-4-7-1-plq5l,ttcn3,0,false,
gsm-s3,virtphy-685cb54dcf-qb2mt,virtphy,0,false,
