unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485180,48.48,112374016,69.01,2454,1572864,220896,469,201,0,0,0,48,47,24
1782485185,64.20,112668900,69.01,2530,1572864,220608,487,49500,65462,0,9871360,56,55,24
1782485187,76.66,112657368,71.73,2162,1572864,220896,482,78391,83327,20480,148393984,56,55,24
1782485189,41.65,112626252,67.27,2265,1572864,220896,470,46605,25124,4096,43544576,56,55,24
1782485192,55.69,112714016,67.27,2229,1572864,220800,471,48994,38185,4096,151736320,56,55,24
1782485194,75.92,113312012,72.61,2289,1572864,220704,480,48912,24436,20480,263028736,53,55,24
1782485197,68.24,112585284,72.61,2376,1572864,220512,458,46204,35167,4096,11108352,53,52,24
1782485201,81.54,112586960,74.89,2216,1572864,220992,475,48618,71120,8192,49508352,61,60,24
1782485205,88.88,112497844,76.34,2367,1572864,221568,429,79192,52660,0,34070528,58,60,24
1782485207,80.91,112490332,76.34,2159,1572864,221760,445,51196,50204,8192,19947520,58,57,24
1782485210,50.57,112486928,71.83,2258,1572864,221376,411,57972,120549,4096,22773760,58,57,24
1782485212,80.58,112582876,71.83,2210,1572864,221280,394,56001,51979,20480,8126464,54,53,24
1782485215,50.70,112649592,68.32,2269,1572864,221184,412,46551,19028,12288,33906688,52,52,24
1782485219,65.52,112667544,68.32,2373,1572864,220896,392,60509,84393,0,25571328,60,59,24
1782485222,86.66,112858768,72.13,2506,1572864,221664,385,84193,70546,8192,88068096,61,59,24
1782485225,84.59,112807632,70.04,2169,1572864,221472,402,68216,2676697,12288,92033024,61,60,24
1782485229,90.76,112899576,70.04,2140,1572864,221664,360,92021,122129,12288,210997248,69,68,24
1782485231,89.84,112907860,70.92,2295,1572864,221952,384,68395,56118,36864,33751040,69,68,24
1782485234,51.94,112714128,70.92,2324,1572864,221472,392,52222,45625,61440,7135232,69,68,24
1782485236,57.63,112832148,66.84,2417,1572864,221376,403,54093,21135,0,278011904,69,68,24
1782485238,83.69,112936976,66.84,2507,1572864,221568,400,65242,40034,16384,7110656,69,68,24
