unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485885,39.13,112812760,44.38,2983,1572864,221280,558,268,0,0,0,54,53,24
1782485888,78.38,112850412,44.38,3092,1572864,221280,532,74157,75308,0,15822848,62,61,24
1782485891,77.96,112814832,45.63,3210,1572864,221568,538,58778,57059,12288,34271232,62,61,24
1782485894,68.18,112692488,45.63,2381,1572864,221472,522,67090,64062,4096,30240768,59,58,24
1782485897,64.82,112730764,45.74,2532,1572864,221376,515,76058,34284,16384,18624512,59,58,24
1782485902,52.73,112700752,43.28,2603,1572864,221472,535,54193,67166,0,25284608,67,66,24
1782485905,83.96,112731456,43.01,2763,1572864,221952,490,91990,76061,106496,54988800,67,66,24
1782485909,46.95,112827932,43.01,2489,1572864,221760,528,70940,49280,4096,8499200,67,66,24
1782485911,61.99,112707800,41.01,2496,1572864,221664,502,81181,44108,12288,91770880,67,66,24
1782485914,47.17,112782020,41.01,2576,1572864,221760,498,55974,16510,4096,121221120,67,66,24
1782485920,62.54,113160040,39.57,2684,1572864,221856,508,70525,80146,368640,32804864,75,74,24
1782485922,86.46,113441708,45.77,2370,1572864,222144,504,144082,88302,12288,65269760,75,74,24
1782485925,53.06,113118796,47.87,2470,1572864,222144,525,59925,27472,4096,1376256,75,74,24
1782485928,81.90,113185508,47.87,2483,1572864,222528,521,90916,59988,118784,282374144,76,75,24
1782485931,87.01,113024264,54.61,2608,1572864,222720,515,85479,2676119,16384,14827520,76,75,24
1782485934,62.72,112985516,54.61,2726,1572864,222624,509,75910,33809,0,1982464,76,75,24
1782485936,44.78,113002352,52.00,2806,1572864,222528,541,66704,26983,8192,25104384,76,75,24
1782485938,47.91,112955748,52.00,2924,1572864,222528,538,68534,20802,368640,24330240,76,75,24
1782485941,52.83,113306616,50.15,3124,1572864,222432,568,67202,24804,135168,154480640,77,75,24
1782485944,75.77,113191140,50.15,3225,1572864,222816,583,95634,2670200,4096,277078016,77,76,24
1782485946,69.96,113035272,48.54,3336,1572864,222432,572,76620,24978,0,4861952,77,76,24
1782485948,59.11,113230132,48.54,3432,1572864,222432,596,77578,26313,4096,11100160,77,76,24
1782485951,75.52,113106040,46.49,3553,1572864,222240,604,71634,22417,20480,7561216,77,76,24
1782485954,57.77,113171408,46.49,3669,1572864,222336,610,81778,36862,0,2306048,77,76,24
1782485956,48.64,113106568,44.85,3749,1572864,222432,640,67398,18024,0,16592896,77,76,24
1782485959,75.50,113188880,44.85,2470,1572864,222912,637,93186,2335553,0,53469184,76,77,24
1782485962,89.71,113170888,49.43,2614,1572864,222912,630,85010,467233,0,36376576,74,73,24
1782485964,80.68,113145072,48.91,2708,1572864,222624,647,64675,21154,0,12521472,72,71,24
1782485966,54.71,113368368,48.91,2830,1572864,222816,656,60400,19758,98304,26927104,72,71,24
1782485969,46.27,113139744,48.91,2914,1572864,222816,681,65142,28277,20480,153415680,72,71,24
1782485971,56.42,113140144,46.68,2395,1572864,222624,654,61822,18769,28672,265170944,72,71,24
1782485974,65.85,113095916,46.68,2496,1572864,222432,674,71425,25075,253952,17022976,72,71,24
1782485976,47.33,112978164,44.70,2581,1572864,222336,674,55599,16932,0,1417216,72,71,24
1782485980,46.88,112981056,44.70,2694,1572864,222336,665,77076,105603,0,14495744,71,71,24
1782485982,88.78,112936384,53.86,2448,1572864,222240,659,81547,48524,282624,35672064,68,67,24
1782485985,65.99,113168664,57.31,2534,1572864,222048,674,63335,27547,32768,13025280,66,65,24
1782485988,84.61,113153332,57.31,2431,1572864,222144,661,68964,24492,0,25657344,66,65,24
1782485991,76.14,112996128,56.24,2539,1572864,222432,631,67617,27866,0,28303360,63,62,24
1782485994,42.31,112955000,56.24,2629,1572864,222240,654,68102,21127,4096,57810944,63,62,24
1782485997,41.35,112862968,53.18,2725,1572864,222336,648,64457,22725,8192,119554048,63,62,24
1782485999,42.57,112822888,53.18,2799,1572864,222336,614,57047,24162,0,8851456,63,62,24
1782486003,62.58,113034948,51.65,2869,1572864,222432,639,65281,69485,0,11784192,71,70,24
1782486006,84.92,113344120,56.24,2393,1572864,222624,603,93266,70302,4096,34590720,71,70,24
1782486008,54.12,112983416,56.24,2498,1572864,222336,585,57647,17105,4096,19247104,71,70,24
1782486011,74.57,112935520,56.22,2495,1572864,222528,603,61707,48658,0,254844928,71,70,24
1782486013,79.59,112742780,56.22,2605,1572864,222432,580,74729,34993,69632,32227328,68,67,24
1782486016,72.85,113043840,55.72,2687,1572864,222240,564,57716,31983,0,35373056,68,67,24
1782486019,50.70,113178288,55.72,2829,1572864,221856,558,84617,30580,69632,6619136,68,67,24
1782486022,49.31,113096144,53.42,2918,1572864,221856,583,59010,111631,8192,177930240,68,67,24
1782486024,89.16,112896628,51.70,2581,1572864,222048,566,72470,32781,126976,43229184,64,63,24
1782486027,64.11,112916500,51.70,2667,1572864,221952,592,58481,22705,0,278134784,62,62,24
1782486030,61.67,112892056,48.69,2749,1572864,222144,563,65860,28853,4096,21487616,62,61,24
1782486035,83.84,112884316,63.37,2617,1572864,222624,565,102985,82758,0,27709440,70,69,24
1782486038,76.07,112859956,63.37,2545,1572864,222336,550,84316,70593,4096,18100224,70,69,24
1782486041,48.72,112929884,59.81,2639,1572864,222240,519,60279,22422,4096,17133568,71,69,24
1782486043,81.99,113186764,59.81,2716,1572864,222720,549,64805,547414,16384,35958784,71,70,24
1782486046,79.93,113340040,59.03,2867,1572864,222816,570,74333,2219643,4096,32518144,71,70,24
1782486049,75.78,113236436,59.03,2811,1572864,222816,566,65019,20662,4096,553963520,71,70,24
1782486053,69.81,113231048,55.90,2828,1572864,222336,575,74658,134665,110592,135507968,68,70,24
1782486055,86.73,113104500,54.55,2934,1572864,222144,598,58462,38465,8192,20574208,63,62,24
1782486057,60.98,113015904,54.55,3001,1572864,221952,577,59387,30447,0,13639680,62,61,24
1782486059,39.52,113010992,51.46,3059,1572864,221760,593,54664,24333,0,1548288,62,61,24
1782486062,46.40,113203076,51.46,3140,1572864,221856,582,55482,18045,0,4321280,62,61,24
1782486065,44.22,113084520,48.78,3221,1572864,222048,582,61644,24961,1933312,4501504,62,61,24
1782486068,43.82,113056456,48.78,3307,1572864,221856,612,68542,27445,6324224,27045888,62,61,24
1782486072,41.56,112945580,46.56,3403,1572864,221952,607,68700,22534,0,9945088,62,61,24
1782486075,44.36,112944376,46.56,3486,1572864,221760,601,64936,25941,0,36573184,63,62,24
1782486080,81.37,112755720,52.44,3625,1572864,222144,595,92888,2731118,4096,425181184,71,70,24
1782486083,90.02,112936876,58.49,3784,1572864,222336,586,81310,36467,20480,61239296,70,69,24
1782486086,84.51,113383080,57.89,2396,1572864,222240,567,68142,63747,4096,57540608,68,67,24
1782486089,54.52,112969092,57.89,2381,1572864,222048,569,66269,55475,4096,20406272,68,67,24
1782486093,67.08,112998208,54.37,2520,1572864,222432,603,90557,35788,4096,266489856,68,67,24
1782486096,50.36,112888448,51.46,2519,1572864,222432,589,65758,18822,49152,8105984,68,67,24
1782486099,51.43,113017272,51.46,2638,1572864,221856,605,88296,42743,4096,267546624,68,67,24
1782486102,71.06,113162000,49.10,2732,1572864,221760,591,60933,21380,0,13955072,68,67,24
