namespace,pod,container,restarts,oom_killed,exit_code
gsm-53,msc-test-stub-5b875d749d-2smh7,msc-test-stub,0,false,
gsm-53,osmo-bsc-594654bd47-dfxwl,osmo-bsc,0,false,
gsm-53,osmo-bts-virtual-5f8b9b86fc-n8fgv,osmo-bts-virtual,0,false,
gsm-53,osmo-hlr-546bdb8988-5qg6m,osmo-hlr,0,false,
gsm-53,osmo-mgw-8c8fc67d6-vfxxl,osmo-mgw,0,false,
gsm-53,osmo-mobile-6df48d7488-rffxv,mobile,0,false,
gsm-53,osmo-stp-768687f494-5f6rc,osmo-stp,0,false,
gsm-53,ttcn3-tc-26-8-1-4-5-6-1-f5fpd,ttcn3,0,false,
gsm-53,virtphy-6d985fb74c-lprbh,virtphy,0,false,
