unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782469751,94.87,129538952,178.16,1797,1572864,228384,375,268,0,0,524288,61,62,23
1782469755,96.09,130044200,178.00,1570,1572864,228864,361,155361,145829,1748992,822165504,61,60,23
1782469759,91.48,130020224,176.48,1673,1572864,229248,378,52555,115615,188416,73703424,58,57,23
1782469769,97.42,129302800,177.40,1818,1572864,229056,356,86165,178776,20148224,499625984,54,56,23
1782469784,97.71,129659140,184.98,1996,1572864,228960,344,175467,341341,24150016,413093888,62,62,23
1782469788,94.86,129646476,188.37,1901,1572864,229248,335,133325,71053,638976,339685376,62,61,23
1782469794,97.57,129827316,188.37,1976,1572864,229632,314,73287,127008,479232,333303808,62,61,23
1782469802,97.30,129830204,187.56,1883,1572864,229824,344,96365,93943,212992,397422592,60,61,23
1782469811,97.02,129526640,185.02,2157,1572864,228864,368,216511,121285,11608064,367386624,57,56,23
1782469824,97.26,130898088,181.74,1872,1572864,228864,371,90914,125947,232067072,206921728,67,56,23
1782469837,95.50,129744104,190.10,2262,1572864,229536,391,285088,249037,1127477248,769847296,68,66,23
1782469843,96.88,129762460,184.88,1803,1572864,229632,412,151466,85686,47312896,543006720,69,68,23
1782469848,92.65,130009796,186.74,1973,1572864,230112,450,86146,106661,8810496,808198144,70,69,23
1782469853,97.54,130470232,196.53,2180,1572864,230112,442,96597,87943,483328,197271552,67,66,29
1782469862,97.40,130640268,192.40,2421,1572864,230592,463,108084,159342,221184,359657472,66,66,29
1782469868,98.05,130395856,194.29,2306,1572864,230304,453,131659,90427,319488,190881792,61,60,29
1782469872,95.79,130479044,184.89,2474,1572864,229632,450,91566,32567,602112,411856896,61,60,29
1782469882,96.38,130455848,184.89,2473,1572864,229920,466,86318,81167,405504,146890752,69,68,29
1782469892,94.62,130811688,179.86,2033,1572864,230112,455,180563,120611,4665344,635469824,68,68,29
1782469900,97.89,130647980,180.91,2039,1572864,230208,485,214745,267029,614400,759771136,65,64,29
1782469912,96.87,130280484,182.90,1878,1572864,229728,460,165829,157025,675840,550957056,55,57,29
