unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850306,33.33,52166152,11.35,742,1572864,159552,79,0,0,0,0,0,0,11
1780850308,60.86,52474540,13.80,806,1572864,159648,80,21563,193312,4096,24199168,0,0,11
1780850310,77.32,52445936,13.80,914,1572864,159744,70,17789,143234,0,105529344,0,0,11
1780850312,78.06,52470408,17.82,771,1572864,160032,70,14447,70630,0,68308992,0,0,11
1780850314,70.08,52765844,17.82,864,1572864,160512,70,13227,99097,0,31940608,0,0,11
1780850316,30.98,52869372,17.82,916,1572864,160512,73,7582,16136,0,622592,0,0,11
1780850317,22.06,52856040,17.27,978,1572864,160320,82,8044,40140,0,39968768,0,0,11
1780850319,19.54,52843760,17.27,1053,1572864,160416,80,12190,9054,0,2490368,0,0,11
1780850321,21.18,52840204,17.27,1183,1572864,160800,83,5606,9825,0,663552,0,0,11
1780850323,21.19,52848224,16.85,1232,1572864,160416,91,8219,26441,0,63336448,0,0,11
1780850325,33.22,53098512,16.85,1288,1572864,160416,99,7282,21297,69632,1900544,0,0,11
1780850326,20.51,53134892,16.85,1355,1572864,160512,100,12097,6132,0,3190784,0,0,11
1780850328,22.70,53069948,16.46,1384,1572864,160512,117,116320,38533,4096,154914816,0,0,11
1780850330,21.51,53072868,16.46,1401,1572864,160608,120,196354,7856,0,1536000,0,0,11
1780850332,22.91,53119356,15.70,1426,1572864,160512,133,176277,8636,0,10027008,0,0,11
1780850334,20.86,53041356,15.70,1438,1572864,160416,142,173657,6070,0,1540096,0,0,11
1780850335,21.42,53104668,15.70,1452,1572864,160416,144,174201,7315,0,13152256,0,0,11
1780850337,22.10,53119004,15.17,1473,1572864,160512,153,173881,7576,0,258048,0,0,11
1780850339,21.66,53034244,15.17,1494,1572864,160512,160,53402,13458,0,1630208,0,0,11
1780850341,21.72,53035704,15.17,1525,1572864,160800,173,47775,16599,0,258048,0,0,11
1780850343,27.77,53106476,14.99,1554,1572864,161184,183,44410,25931,0,23666688,0,0,11
1780850344,34.81,53047152,14.99,1569,1572864,161088,188,41963,9568,0,77705216,0,0,11
1780850346,23.62,52961792,14.99,1609,1572864,161088,199,41607,7388,0,1445888,0,0,11
1780850348,41.54,53019908,14.99,1673,1572864,160992,214,45941,12063,0,12124160,0,0,11
1780850350,37.67,53007572,14.99,1709,1572864,161088,229,40365,18851,0,41697280,0,0,11
1780850352,27.14,52972356,14.43,1732,1572864,160992,238,17456,8633,0,3100672,0,0,11
1780850353,22.63,52983908,14.43,1847,1572864,160992,246,16851,11828,0,12988416,0,0,11
1780850355,23.10,53041584,14.43,1983,1572864,161088,254,14646,6762,0,18944000,0,0,11
1780850357,25.23,52955428,13.76,2004,1572864,161472,273,11437,4669,0,33423360,0,0,11
1780850359,20.57,53103292,13.76,2039,1572864,161472,291,21823,13250,0,114688,0,0,11
1780850361,23.35,53136316,13.76,2055,1572864,161472,295,14383,4918,4096,79544320,0,0,11
1780850362,22.39,53157744,13.30,2088,1572864,161376,311,21361,10909,0,144302080,0,0,11
1780850364,21.85,53104008,13.30,2111,1572864,161376,316,15233,6736,0,9965568,0,0,11
1780850366,21.11,53086344,13.30,2124,1572864,161472,324,15619,6094,0,31895552,0,0,11
1780850368,22.42,53065368,13.11,896,1572864,161376,333,20793,12582,0,140013568,0,0,11
1780850369,22.18,53099856,13.11,921,1572864,161664,344,17003,13367,0,1277952,0,0,11
1780850371,20.61,53076304,13.11,948,1572864,161280,357,17936,9452,0,1912832,0,0,11
1780850373,22.00,53077732,13.26,981,1572864,161376,371,11317,4929,0,262144,0,0,11
1780850375,20.58,53054080,13.26,994,1572864,161472,376,17484,5790,0,23838720,0,0,11
