unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782711747,60.61,113191056,14.42,427,1572864,213888,74,405,445,61607936,6344704,6,5,27
1782711750,76.34,113703888,23.68,491,1572864,215136,76,46344,466271,117673984,94015488,30,27,27
1782711753,73.95,113967888,23.68,608,1572864,216384,82,21718,93672,34263040,370130944,45,43,27
1782711756,74.60,114186764,30.83,840,1572864,217344,82,27856,154443,51630080,63705088,58,55,27
1782711760,79.57,115035676,30.83,1239,1572864,217920,87,35559,166972,5865472,312037376,73,71,27
1782711763,82.66,114844008,41.17,1617,1572864,218880,104,63967,121474,12599296,79544320,86,85,27
1782711766,77.12,115158012,48.29,1821,1572864,219360,115,85856,183360,1085440,58052608,86,85,27
1782711769,58.09,115174360,48.29,2055,1572864,219360,132,78301,94381,356352,13942784,86,85,27
1782711772,79.77,115447420,47.30,2240,1572864,219360,152,87702,71845,409600,32038912,86,85,27
1782711775,49.97,115458908,44.16,2354,1572864,219360,179,90146,70320,364544,5369856,86,85,27
1782711778,35.74,115539652,44.16,2483,1572864,219360,203,92307,39113,548864,98152448,86,85,27
1782711780,33.76,115420496,43.42,2573,1572864,219264,231,87040,30797,327680,5693440,86,85,27
1782711782,34.72,115421300,43.42,2657,1572864,219264,267,90421,33751,118784,4681728,86,85,27
1782711785,33.61,115600672,40.83,2745,1572864,219168,300,97829,28485,8192,4640768,86,85,27
1782711787,59.77,115487064,40.83,2039,1572864,219168,317,83976,24021,606208,30490624,86,85,27
1782711789,39.02,115504328,38.52,2147,1572864,219552,343,105947,35409,32768,1089536,86,85,27
1782711791,35.32,115496668,38.52,2249,1572864,218976,366,88836,25606,278528,5144576,86,85,27
1782711794,31.82,115441152,38.52,2335,1572864,218976,395,89651,30219,118784,7995392,86,85,27
1782711796,31.93,115633860,36.55,2415,1572864,218976,418,87308,30516,135168,5017600,86,85,27
1782711799,30.24,115469056,36.55,2523,1572864,219072,460,109239,28564,90112,36585472,86,85,27
1782711801,34.05,115395576,34.83,2611,1572864,218880,486,90099,18376,266240,11579392,86,85,27
1782711803,33.81,115462920,34.83,2703,1572864,219072,507,98695,24684,151552,9461760,86,85,27
1782711806,39.11,115481280,34.28,2793,1572864,218880,536,94855,22581,8650752,74326016,86,85,27
1782711808,36.00,115313296,34.28,2879,1572864,219168,538,98025,21559,417792,11444224,86,85,27
1782711811,34.12,115329284,32.98,2986,1572864,219264,578,103414,35730,0,24895488,86,85,27
1782711813,34.90,115448732,32.98,3065,1572864,219360,592,87768,18116,114688,3952640,86,85,27
1782711816,38.21,115595924,31.78,3166,1572864,219264,622,107002,26589,1761280,255234048,86,85,27
1782711819,36.10,115593924,31.78,3241,1572864,219072,651,95982,22878,122880,32743424,86,85,27
1782711821,35.50,115582492,30.11,3365,1572864,219168,684,135614,34752,126976,3022848,86,85,27
1782711824,35.09,115507768,30.11,1501,1572864,219360,691,91383,29742,0,14757888,86,85,27
1782711827,35.25,115556960,29.38,1607,1572864,219552,723,114260,24414,20480,6258688,86,85,27
1782711829,37.77,115561064,28.07,1711,1572864,219264,743,101863,28639,0,11595776,86,85,27
1782711832,38.94,115406876,28.07,1804,1572864,219072,749,104117,25296,61440,17403904,86,85,27
1782711835,35.09,115483808,26.70,1896,1572864,219072,774,92248,20342,0,8822784,86,85,27
1782711837,34.53,115497044,26.70,1977,1572864,219072,753,89324,18071,20480,5046272,86,85,27
1782711839,36.60,115627428,26.70,2066,1572864,218880,785,94433,33590,90112,8224768,86,85,27
1782711843,36.51,115496760,26.73,2195,1572864,219072,794,128929,33631,10944512,15450112,86,85,27
1782711847,34.28,115455636,26.51,2308,1572864,219168,769,132353,33858,8192,79458304,86,85,27
1782711849,59.20,115622220,26.51,1769,1572864,219168,753,105504,26759,221184,73011200,86,85,27
1782711852,35.08,115790904,26.23,1871,1572864,218976,787,102179,25951,77824,14340096,86,85,27
1782711854,36.12,115558340,26.23,1959,1572864,218784,774,87572,28596,69632,92360704,86,85,27
1782711856,38.18,114935060,25.81,2036,1572864,218496,742,89549,17562,2134016,224235520,86,85,27
1782711858,37.89,115036112,25.81,2130,1572864,218592,778,93884,24740,2166784,320409600,86,85,27
1782711860,39.24,115192584,25.42,2208,1572864,218304,741,88898,19542,3342336,150704128,86,85,27
1782711863,37.70,115504536,25.42,2290,1572864,218400,773,90869,22873,4452352,10305536,86,85,27
1782711865,39.75,115680684,24.67,2359,1572864,218784,758,85878,17960,548864,1859584,86,85,27
1782711867,42.85,115912648,24.67,2416,1572864,218784,783,88542,18609,135168,3149824,86,85,27
1782711869,38.31,115994700,23.49,2494,1572864,218688,770,102043,36225,4096,21131264,86,85,27
1782711871,36.75,116287604,23.49,2581,1572864,218784,806,77581,20379,94208,18378752,86,85,27
1782711874,37.60,116495740,23.49,2663,1572864,218880,770,89128,19033,8192,33312768,86,85,27
1782711876,34.53,116437776,22.49,2735,1572864,218976,792,86818,16859,0,8679424,86,85,27
1782711878,36.24,116249836,22.49,2834,1572864,219072,775,95082,24767,81920,267718656,86,85,27
1782711880,40.34,116293040,21.89,2943,1572864,219264,802,71261,20593,94208,149782528,86,85,27
1782711883,39.83,116603244,21.89,3039,1572864,219360,786,92984,22384,12288,85958656,86,85,27
1782711885,38.16,116369312,21.50,2070,1572864,219264,759,88808,25910,172032,188686336,86,85,27
1782711887,40.76,116578376,21.50,2272,1572864,219168,793,87803,19965,303104,160149504,86,85,27
1782711889,37.61,116125584,21.54,2379,1572864,219360,780,100960,28894,200704,87470080,86,85,27
1782711892,34.74,116044152,21.54,2480,1572864,219360,808,88763,20564,0,42332160,86,85,27
1782711894,33.19,116121764,21.54,2562,1572864,219360,772,89129,17844,819200,4935680,86,85,27
1782711896,32.73,116067688,20.70,2653,1572864,219072,800,87435,19668,4096,212758528,86,85,27
1782711898,37.22,115984924,20.70,2742,1572864,219168,786,95339,23986,737280,22016000,86,85,27
1782711901,35.74,115941732,20.16,2835,1572864,219264,817,90220,31097,311296,24883200,86,85,27
1782711903,34.37,115967532,20.16,2924,1572864,219264,788,92287,20115,4096,8835072,86,85,27
1782711905,34.31,116010048,20.39,3011,1572864,218976,754,90744,18804,8192,43978752,86,85,27
1782711908,46.71,116132148,20.39,2269,1572864,219552,774,94359,23358,40960,2326528,88,86,27
1782711910,87.02,116063028,24.84,2402,1572864,219648,763,118405,31503,6492160,23560192,89,88,27
1782711912,50.99,116239400,24.84,2518,1572864,219648,793,185113,5066325,798720,393216,90,89,27
1782711915,78.40,116384576,33.74,2662,1572864,219744,755,185150,4095119,192512,47276032,91,90,27
1782711918,70.11,116521644,33.74,2793,1572864,219936,731,168371,3087389,438272,12840960,91,90,27
1782711921,69.30,116230244,37.13,2944,1572864,219360,756,131087,1546202,69632,38293504,93,92,27
1782711923,67.40,116392192,37.13,3175,1572864,219840,736,172088,3200854,9842688,10805248,94,93,27
1782711926,71.04,116309060,39.52,3357,1572864,220128,707,176469,3684918,9568256,34340864,94,93,27
1782711928,86.61,116202620,39.52,3499,1572864,219744,728,131954,1407360,5550080,17895424,94,93,27
1782711932,55.15,116238896,40.20,3618,1572864,219840,701,109390,42097,9629696,5066752,94,93,27
1782711934,32.14,116241088,40.20,3840,1572864,220416,685,120233,29178,53248,58863616,94,93,27
1782711936,34.29,116336896,41.06,3926,1572864,220512,707,89645,16840,20480,4710400,94,93,27
1782711938,33.17,116320616,41.06,4021,1572864,220416,691,99444,25510,0,7434240,94,93,27
1782711940,33.67,116252896,39.06,4115,1572864,220416,719,93322,21194,1298432,1134592,94,93,27
1782711943,35.61,116289456,39.06,4214,1572864,220800,697,92451,21380,200704,6414336,94,93,27
1782711945,36.80,116387364,37.77,4342,1572864,221568,713,95734,27316,569344,13803520,94,93,27
1782711947,38.86,116507804,37.77,2592,1572864,221376,692,92057,19742,376832,30273536,94,93,27
1782711949,35.72,116675156,36.35,2692,1572864,221472,725,81764,26916,0,5279744,94,93,27
1782711952,33.53,116580072,36.35,2782,1572864,221472,687,96977,19836,0,7233536,94,93,27
1782711954,35.78,116390972,36.35,2878,1572864,221184,714,92474,18916,2777088,43036672,94,93,27
1782711956,35.84,116499988,34.56,2971,1572864,221280,700,95663,19424,626688,17043456,94,93,27
1782711958,35.31,116464616,34.56,3058,1572864,221184,725,101217,22983,286720,17108992,94,93,27
1782711960,39.27,116354624,34.27,3158,1572864,220992,702,101288,31812,106496,16433152,94,93,27
1782711963,35.47,116347320,34.27,3248,1572864,221184,673,97857,18160,4096,78270464,94,93,27
1782711965,34.46,116426496,32.81,3337,1572864,221280,695,102264,20467,4096,10194944,94,93,27
1782711967,35.03,116285348,32.81,3417,1572864,221184,681,102067,19372,475136,156110848,94,93,27
1782711969,71.29,116325452,31.78,2333,1572864,221760,705,128938,31665,1085440,202457088,94,93,27
1782711972,40.85,116353224,31.78,2433,1572864,221376,690,111766,18964,131072,11661312,94,93,27
1782711974,38.19,116516616,31.78,2529,1572864,221376,725,113642,30392,290816,76296192,94,93,27
1782711976,36.01,116267164,30.84,2612,1572864,221472,703,115187,17468,0,25083904,94,93,27
1782711978,37.91,116409524,30.84,2718,1572864,221376,730,128446,25235,16384,75476992,94,93,27
1782711981,37.74,116372408,29.65,2808,1572864,221280,711,133449,21776,49152,250335232,94,93,27
1782711983,38.38,116527676,29.65,2901,1572864,221280,697,126389,20875,61440,226656256,94,93,27
1782711985,37.08,116438480,28.48,2987,1572864,221184,729,147500,25402,126976,252358656,94,93,27
1782711988,37.89,116445792,28.48,3067,1572864,220992,718,125206,19703,913408,395599872,94,93,27
1782711990,51.70,116330828,31.32,3161,1572864,220608,745,128790,35779,757760,311934976,94,93,27
1782711992,66.75,116317040,31.32,3271,1572864,220800,736,133684,26340,987136,21864448,94,93,27
1782711995,36.78,116349872,29.69,3370,1572864,220800,762,140043,23218,167936,6246400,94,93,27
1782711999,67.33,116400136,29.69,3500,1572864,220320,740,202630,37424,135168,365039616,94,93,27
1782712002,72.74,116352492,29.40,3644,1572864,220320,724,175425,37160,294912,238440448,94,93,27
1782712004,76.33,116246300,29.40,2326,1572864,220032,703,174223,170681,811008,337633280,92,91,27
