unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780848233,29.41,54081116,17.15,409,1572864,160608,73,0,0,0,0,0,0,11
1780848235,60.81,54228528,17.15,444,1572864,160512,69,11125,89714,32768,153407488,0,0,11
1780848237,77.66,54491004,21.30,505,1572864,160896,69,14039,95369,147456,47718400,0,0,11
1780848238,49.85,54725808,21.30,478,1572864,160992,58,12914,49351,12288,12218368,0,0,11
1780848240,29.64,54714496,21.30,519,1572864,161088,62,9080,46699,0,17793024,0,0,11
1780848242,30.77,54738716,20.56,553,1572864,161088,54,7305,10745,4096,161189888,0,0,11
1780848244,30.28,54839716,20.56,577,1572864,160992,60,6645,17844,12288,126738432,0,0,11
1780848245,28.78,54920836,20.56,600,1572864,160896,55,6010,4414,0,112807936,0,0,11
1780848247,28.65,54932468,19.87,642,1572864,160992,60,12172,6062,0,331776,0,0,11
1780848249,35.65,54959248,19.87,661,1572864,160896,65,12157,11231,0,5996544,0,0,11
1780848251,29.86,54941376,19.87,667,1572864,161184,65,11013,4303,0,55054336,0,0,11
1780848253,29.14,54909836,19.48,677,1572864,161088,68,13414,4958,0,1011712,0,0,11
1780848254,28.95,55001220,19.48,688,1572864,161184,72,12733,21898,0,2727936,0,0,11
1780848256,28.69,54993620,19.04,704,1572864,161088,81,13377,7463,0,53227520,0,0,11
1780848258,28.72,55019964,19.04,715,1572864,161184,79,17710,8428,0,1343488,0,0,11
1780848260,28.49,54997492,19.04,722,1572864,161184,82,9324,4345,0,507904,0,0,11
1780848262,29.98,54940428,18.72,730,1572864,161184,86,10093,4905,0,46411776,0,0,11
1780848263,29.63,54943312,18.72,738,1572864,161088,89,10104,4923,4096,25264128,0,0,11
1780848265,28.92,54934656,18.72,759,1572864,161184,101,12411,8438,0,1351680,0,0,11
1780848267,28.63,54909112,18.10,772,1572864,161088,104,8742,15906,0,1552384,0,0,11
1780848269,44.65,54999704,18.10,802,1572864,161184,112,17202,13272,0,163409920,0,0,11
1780848271,36.18,55004244,18.10,813,1572864,160992,115,13201,13118,0,1552384,0,0,11
1780848272,32.09,55222084,18.17,827,1572864,160992,121,11086,5010,0,14307328,0,0,11
1780848274,32.54,55007032,18.17,902,1572864,161376,127,12392,7391,0,10153984,0,0,11
1780848276,31.95,55042060,18.17,923,1572864,161760,135,12316,6921,8192,54673408,0,0,11
1780848278,32.30,54981324,19.12,938,1572864,161664,139,14109,7307,4096,122499072,0,0,11
1780848280,31.38,55072828,19.12,948,1572864,161856,142,11104,5282,8192,218480640,0,0,11
1780848281,31.04,55016984,18.55,958,1572864,161760,144,9282,4042,4096,148475904,0,0,11
1780848283,29.57,55053128,18.55,974,1572864,161760,151,10980,9279,8192,236437504,0,0,11
1780848285,30.75,55019584,18.55,985,1572864,161664,159,7313,22459,0,11538432,0,0,11
1780848287,28.38,55001328,18.11,1004,1572864,161568,164,10072,5072,0,774144,0,0,11
1780848288,29.88,55027884,18.11,1020,1572864,161472,172,15408,8791,0,335872,0,0,11
1780848290,30.10,55004952,18.11,1043,1572864,161376,181,9379,4412,0,2293760,0,0,11
1780848292,30.18,55036020,17.54,1061,1572864,161472,187,11765,6205,0,32645120,0,0,11
1780848294,30.27,55085960,17.54,1064,1572864,161376,188,9091,3505,0,17403904,0,0,11
1780848296,30.17,55083380,17.54,1089,1572864,161376,195,11785,8042,0,7254016,0,0,11
1780848297,30.73,55080532,17.17,1106,1572864,161280,202,11801,6304,0,37974016,0,0,11
1780848299,29.46,55067208,17.17,1113,1572864,161280,204,14317,10598,0,4100096,0,0,11
1780848301,30.29,55045048,17.17,1127,1572864,161376,208,8668,2989,0,36864,0,0,11
1780848303,29.67,55063468,17.08,540,1572864,161472,203,11340,4422,0,42184704,0,0,11
1780848304,31.25,54979652,17.08,561,1572864,161280,214,12815,6824,0,129306624,0,0,11
1780848306,29.41,54998296,16.51,575,1572864,161376,224,13855,6140,0,14598144,0,0,11
1780848308,29.85,54993496,16.51,588,1572864,161472,217,16906,6997,0,172032,0,0,11
1780848310,31.11,55027816,16.51,597,1572864,161472,223,12303,5531,0,63561728,0,0,11
1780848311,33.34,54960960,16.31,607,1572864,161280,214,11195,4133,0,209498112,0,0,11
1780848313,31.93,54994340,16.31,621,1572864,161280,222,13466,9219,4096,304107520,0,0,11
1780848315,30.39,54983000,16.31,639,1572864,161376,222,9290,4547,0,2162688,0,0,11
1780848317,33.33,54994692,16.05,651,1572864,161184,225,12714,8470,0,9609216,0,0,11
1780848319,40.48,54927420,16.05,663,1572864,161088,230,17482,15107,0,2535424,0,0,11
1780848320,42.18,55013116,16.05,677,1572864,161088,221,11889,7904,0,2187264,0,0,11
1780848322,45.72,54970000,15.80,694,1572864,161184,228,13111,6777,0,1626112,0,0,11
1780848324,33.06,54982716,15.80,702,1572864,161088,217,10375,7182,0,33837056,0,0,11
1780848326,43.01,54962720,15.80,724,1572864,160896,231,12766,12036,0,6152192,0,0,11
1780848327,29.57,54923640,15.90,773,1572864,160992,223,11138,7064,0,27303936,0,0,11
1780848329,28.56,54886440,15.90,783,1572864,161184,227,16919,13745,0,19816448,0,0,11
1780848331,29.31,54863556,15.90,829,1572864,161184,234,9183,4313,0,16609280,0,0,11
1780848333,27.65,54879500,15.91,835,1572864,161184,218,9415,3868,0,798720,0,0,11
1780848335,29.37,54833348,15.91,858,1572864,161280,231,11610,7443,0,520192,0,0,11
1780848336,29.54,54798280,15.51,869,1572864,161184,223,11157,5786,0,160612352,0,0,11
1780848338,37.14,54902588,15.51,887,1572864,161088,228,15960,21288,0,4964352,0,0,11
1780848340,28.25,54935408,15.51,897,1572864,161280,222,9431,5537,0,3530752,0,0,11
