namespace,pod,container,restarts,oom_killed,exit_code
gsm-2,msc-test-stub-5b875d749d-6lg5q,msc-test-stub,0,false,
gsm-2,osmo-bsc-594654bd47-84t9k,osmo-bsc,0,false,
gsm-2,osmo-bts-virtual-5f8b9b86fc-lr8v4,osmo-bts-virtual,0,false,
gsm-2,osmo-hlr-546bdb8988-kr4jt,osmo-hlr,0,false,
gsm-2,osmo-mgw-8c8fc67d6-jvjgk,osmo-mgw,0,false,
gsm-2,osmo-mobile-6b5b79f646-bw75t,mobile,0,false,
gsm-2,osmo-stp-768687f494-tb4pz,osmo-stp,0,false,
gsm-2,ttcn3-tc-26-6-2-1-1-1-kpsb7,ttcn3,0,false,
gsm-2,virtphy-6458f9f999-rlpgj,virtphy,0,false,
