unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781689019,90.48,107876348,19.73,387,1572864,200832,76,0,0,143360,3874816,6,5,17
1781689021,82.58,108314832,25.43,481,1572864,200832,75,48206,705194,3719168,87785472,25,21,17
1781689024,57.12,108569700,25.43,579,1572864,202272,83,25887,100381,14934016,89645056,38,37,17
1781689028,72.74,109121504,35.57,659,1572864,202944,83,20884,79260,33603584,66375680,57,51,17
1781689033,57.23,109792624,44.41,780,1572864,203808,87,34230,116073,2723840,105627648,81,74,17
1781689036,52.53,110294480,57.75,1100,1572864,204864,93,33904,165526,3395584,202551296,97,91,17
1781689042,51.54,109638760,57.75,1390,1572864,205536,116,60777,174758,4194304,455745536,127,116,17
1781689047,47.90,105566644,73.20,1754,1572864,206784,158,73268,222511,3010560,392065024,134,133,17
1781689051,41.16,106312544,78.95,2230,1572864,206496,233,120915,321750,4116480,105635840,134,133,17
1781689054,54.88,106452792,78.95,2445,1572864,206112,265,72331,94649,626688,16846848,134,133,17
1781689057,71.85,106120468,76.47,2643,1572864,206208,304,77014,96608,24576,16547840,134,133,17
1781689059,59.58,105977264,76.47,2795,1572864,206208,337,79705,69125,0,12591104,134,133,17
1781689061,81.12,106416928,74.19,2988,1572864,206400,379,93873,57639,77824,8667136,134,133,17
1781689064,57.42,106108796,74.19,3134,1572864,205920,422,82183,59203,0,57843712,134,133,17
1781689066,38.93,106223004,69.61,3258,1572864,206016,462,99376,46190,4096,8761344,134,133,17
1781689068,41.83,106224168,69.61,3391,1572864,206400,515,97393,27735,8192,35897344,134,133,17
1781689070,64.02,106554772,66.44,3496,1572864,206688,547,102830,35228,2248704,71073792,134,133,17
1781689073,37.65,106666632,66.44,3641,1572864,206400,584,113932,37688,24576,475136,135,134,17
1781689075,38.44,106697284,62.40,3767,1572864,206496,632,100662,36107,4096,131076096,135,134,17
1781689078,34.61,106588800,62.40,3930,1572864,206304,689,122565,42281,0,59449344,135,134,17
1781689080,39.80,106403140,58.28,4061,1572864,206496,737,110129,41203,4096,11341824,136,135,17
1781689082,43.35,106586528,58.28,4209,1572864,206592,753,107782,48562,8192,52297728,137,135,17
1781689085,36.29,106509104,54.42,4343,1572864,206688,801,116630,32800,0,30666752,138,137,17
1781689088,39.48,106521296,54.42,4534,1572864,206880,867,127725,39437,0,2281472,142,141,17
1781689090,40.96,106787200,50.54,4637,1572864,206880,906,107716,31798,0,20320256,143,142,17
1781689093,41.30,106915564,50.54,4764,1572864,206592,951,101018,28037,0,2625536,143,142,17
1781689095,37.38,106991032,47.69,4909,1572864,206592,1006,109976,43111,0,3883008,145,144,17
1781689098,41.19,107410408,47.69,5067,1572864,206976,1040,108414,32894,73728,7897088,146,145,17
1781689100,39.27,107737264,44.43,5188,1572864,206784,1087,116421,35623,147456,27582464,146,145,17
1781689103,39.35,108337740,44.43,5336,1572864,206976,1112,103769,32111,0,7385088,146,145,17
1781689105,46.01,108716524,42.96,5438,1572864,207168,1164,103589,31326,4096,22454272,146,145,17
1781689108,83.48,109145224,42.96,2270,1572864,206880,1173,111459,32857,0,29519872,147,146,17
1781689110,95.73,109479124,43.44,2435,1572864,206880,1176,117749,46911,4096,10039296,147,146,17
1781689112,46.14,109588908,43.44,2568,1572864,206976,1225,100684,31277,0,5312512,147,146,17
1781689115,39.85,109383416,40.60,2717,1572864,206976,1207,99089,29264,0,18636800,147,146,17
