unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781600314,53.33,100417936,5.60,536,1572864,200640,88,0,0,9265152,1933312,6,5,12
1781600317,64.93,100785668,5.60,587,1572864,201696,86,35008,398858,3244032,56311808,26,23,12
1781600325,24.22,100744436,5.55,639,1572864,201696,85,22072,12413,0,35426304,67,62,12
1781600338,22.58,101086852,30.92,715,1572864,202848,83,47005,21926,48156672,91262976,70,69,12
1781600365,8.37,101177620,70.07,465,1572864,203808,56,115734,163199,540672,100974592,70,69,12
1781600388,12.30,101813780,81.77,760,1572864,204576,88,89141,261638,450560,110776320,70,69,12
1781600392,13.48,101913264,85.38,1175,1572864,204288,149,68292,206651,8192,50077696,70,69,12
1781600395,20.17,102182216,83.43,1355,1572864,204288,177,26995,82404,8192,39104512,70,69,12
1781600398,23.08,102221216,83.87,1441,1572864,204096,217,25306,52910,647168,15220736,70,69,12
1781600402,26.56,102291256,83.87,1490,1572864,204192,232,29051,60649,12288,11804672,70,69,12
1781600404,40.35,102458188,79.96,1638,1572864,204192,263,36549,54296,0,13692928,70,69,12
1781600406,21.99,102437648,79.96,1735,1572864,204480,289,21139,18237,12288,5095424,70,69,12
1781600409,21.39,102516552,75.00,1826,1572864,204384,324,25722,39077,0,3493888,70,69,12
1781600412,20.18,102594736,75.00,1634,1572864,204384,344,25949,29104,0,29196288,70,69,12
1781600414,18.77,102475932,69.31,1717,1572864,204480,373,33218,25901,65536,163840,70,69,12
1781600417,20.32,102406208,69.31,1807,1572864,204480,407,26364,33548,0,22335488,70,69,12
1781600419,19.22,102466972,64.48,1895,1572864,204384,433,31026,34496,0,9748480,70,69,12
1781600423,20.32,102493228,64.48,1957,1572864,204384,454,23926,14841,0,10067968,70,69,12
1781600425,20.41,102553384,59.64,2044,1572864,204288,480,27747,23675,16384,7032832,70,69,12
1781600427,22.82,102578204,55.82,2149,1572864,204480,522,32657,38228,0,22708224,70,69,12
1781600429,23.06,102696996,55.82,2235,1572864,204288,553,58145,55402,499712,29200384,70,69,12
1781600432,20.10,102660468,55.82,2296,1572864,204384,556,47822,22084,4096,21090304,70,69,12
1781600434,23.37,102662568,52.31,2373,1572864,204480,577,44367,14443,61440,4382720,70,69,12
1781600436,23.95,102639124,52.31,2490,1572864,204576,607,60304,40188,0,3076096,70,69,12
1781600438,23.29,102744548,48.45,2578,1572864,204480,634,50023,20087,0,8024064,70,69,12
1781600442,18.92,102774368,48.45,2643,1572864,204480,630,45921,15114,0,10268672,70,69,12
1781600444,19.37,102720544,45.21,2760,1572864,204672,661,83437,37584,0,25620480,70,69,12
1781600447,22.14,102696644,45.21,2854,1572864,204672,698,53499,23179,0,7032832,70,69,12
1781600449,21.24,102573052,42.23,2950,1572864,204768,699,60843,25888,0,18386944,70,69,12
1781600451,21.17,102501620,42.23,3012,1572864,204768,690,49004,15694,8192,6549504,70,69,12
1781600453,21.75,102569548,40.77,3085,1572864,204768,719,48364,17038,0,5890048,70,69,12
1781600456,23.32,102697256,40.77,3171,1572864,204672,711,51132,20307,0,7188480,70,69,12
1781600458,22.93,102638452,38.94,3236,1572864,204288,730,49379,16995,0,8167424,70,69,12
1781600461,20.05,102602448,38.94,3319,1572864,204192,730,55474,30432,0,24256512,70,69,12
1781600464,20.73,102684120,36.95,3406,1572864,203904,729,61292,21790,0,30392320,70,69,12
1781600466,24.55,102803552,36.95,3516,1572864,204192,763,60044,24823,0,8261632,70,69,12
1781600468,24.86,102956384,36.07,3599,1572864,204384,734,52395,20841,0,7610368,70,69,12
1781600471,21.33,102809728,36.07,3666,1572864,204288,758,50022,17273,0,18558976,70,69,12
1781600473,20.57,102803792,33.98,1676,1572864,204480,747,64648,30721,2285568,5562368,70,69,12
1781600476,23.96,102819144,33.98,1784,1572864,204288,776,56955,23387,1634304,247705600,70,69,12
1781600479,19.81,102820504,32.62,1885,1572864,204480,762,58979,24549,0,5025792,70,69,12
1781600481,33.99,102959688,32.62,1983,1572864,204576,733,51334,18523,139264,49324032,70,69,12
1781600484,20.70,102700352,31.13,2078,1572864,204768,768,52493,22270,0,585728,70,69,12
1781600486,23.52,102694124,31.13,2184,1572864,204864,772,51253,24224,4096,43978752,70,69,12
1781600489,21.86,102702404,29.52,2273,1572864,204960,732,53521,28650,28672,8597504,70,69,12
1781600491,22.69,102699312,29.52,2342,1572864,204768,756,50819,21032,0,11038720,70,69,12
1781600494,20.30,102618480,28.28,2423,1572864,204672,740,54215,20687,0,8261632,70,69,12
1781600496,21.40,102627556,28.28,2532,1572864,204864,782,57925,24631,32768,7266304,70,69,12
1781600498,22.93,102847988,26.89,2601,1572864,204864,753,49523,17701,4096,35045376,70,69,12
1781600501,20.17,102585360,26.89,2679,1572864,204672,776,54400,20630,0,10829824,70,69,12
1781600503,19.81,102670876,26.98,2753,1572864,204672,753,51072,16630,0,4771840,70,69,12
1781600505,23.82,102647588,26.98,2842,1572864,204768,743,51815,28517,200704,1830912,70,69,12
1781600507,19.92,102714696,24.90,2917,1572864,204480,775,55779,23883,0,10612736,70,69,12
1781600509,21.70,102695296,24.90,2987,1572864,204576,735,52149,18746,0,3215360,70,69,12
1781600511,18.69,102926972,24.90,3052,1572864,204768,754,27174,13071,0,9555968,70,69,12
1781600514,20.82,102764424,24.27,3116,1572864,204768,740,47246,17222,0,16605184,70,69,12
1781600517,18.82,102850688,24.27,3226,1572864,205152,792,57527,27975,4096,8794112,70,69,12
1781600519,21.86,102812808,23.44,3325,1572864,204768,757,70751,34970,12288,43180032,70,69,12
1781600522,19.96,102739980,23.44,3390,1572864,204768,736,40807,15171,0,6447104,70,69,12
1781600524,20.51,102857816,22.77,3441,1572864,204672,753,47266,17470,0,2654208,70,69,12
1781600527,17.83,102673140,22.77,3544,1572864,204768,758,58713,28315,0,7688192,70,69,12
1781600530,19.05,102608964,22.23,3628,1572864,204768,741,61242,26414,0,22974464,70,69,12
1781600532,22.90,102685832,22.23,3699,1572864,204864,763,49746,17046,0,6135808,70,69,12
1781600534,20.72,102660784,24.21,1945,1572864,204768,749,48044,24965,0,4812800,70,69,12
1781600537,44.71,101934152,24.21,2053,1572864,204864,787,60575,23759,8192,35217408,72,71,12
1781600540,15.31,102081316,23.15,2151,1572864,204768,774,63940,49354,0,11206656,72,71,12
1781600542,20.94,101937104,21.62,2229,1572864,204768,760,45867,14959,0,11481088,72,71,12
1781600545,39.09,102028652,21.62,2305,1572864,204672,786,54252,17707,0,4632576,72,71,12
1781600547,19.40,102059964,21.09,2411,1572864,204480,764,53790,25012,0,11165696,72,71,12
1781600549,20.01,102186292,21.09,2506,1572864,204672,788,60882,37166,4096,4358144,72,71,12
1781600551,18.78,102248496,21.09,2563,1572864,204672,758,47820,17997,0,27222016,72,71,12
1781600553,47.92,102072980,20.76,2636,1572864,204864,778,49641,15551,0,22269952,73,72,12
1781600556,27.97,102242120,20.76,2796,1572864,205344,791,53319,24589,8192,12804096,76,75,12
1781600560,41.16,102182700,22.38,2892,1572864,205248,758,61316,21653,8192,7708672,76,75,12
1781600562,22.98,102071380,22.38,3000,1572864,205248,769,60533,25197,32768,12120064,78,77,12
1781600564,36.82,102182128,23.71,3096,1572864,205920,792,54534,19423,69632,16007168,78,77,12
1781600569,21.88,102098552,25.18,3214,1572864,206016,781,66307,34978,0,20615168,78,77,12
1781600571,25.44,102092084,25.18,3327,1572864,206016,774,66510,38344,40960,6463488,78,77,12
1781600575,38.73,102130904,29.57,3424,1572864,206112,797,50428,16933,1277952,5992448,78,77,12
1781600578,23.52,102066652,27.68,3642,1572864,206208,809,46731,40581,57479168,6610944,78,77,12
1781600581,24.81,102156240,27.68,3743,1572864,206304,772,34081,37305,3088384,23945216,78,77,12
1781600583,21.12,102095044,26.58,3901,1572864,206016,768,25327,17230,1376256,12783616,78,77,12
1781600585,24.21,101847644,26.58,4072,1572864,206112,806,27229,20468,2752512,6967296,78,77,12
1781600587,22.28,101834704,25.26,4168,1572864,205920,768,28390,17624,79474688,78471168,78,77,12
1781600589,23.25,101951532,25.26,4245,1572864,206112,794,23783,15064,98160640,19111936,78,77,12
1781600592,22.32,101705736,25.26,4326,1572864,206112,770,19649,13403,47509504,2854912,78,77,12
1781600594,21.96,101600816,24.43,4381,1572864,206400,787,16156,18105,148729856,5201920,78,77,12
1781600596,22.27,102048892,24.43,2397,1572864,206112,791,30079,32307,237023232,8093696,78,77,12
1781600598,22.97,101493748,24.08,2485,1572864,206208,819,55975,20168,353452032,6053888,78,77,12
1781600601,18.72,101568376,24.08,2562,1572864,206208,789,53948,18448,35508224,6774784,78,77,12
1781600604,19.71,101558888,23.67,2656,1572864,206016,777,60904,22970,229834752,13938688,78,77,12
1781600606,23.50,101395192,23.67,2755,1572864,206208,820,54919,23132,145702912,4481024,78,77,12
1781600609,24.09,101545976,22.90,2854,1572864,206400,778,59376,28924,392884224,14651392,78,77,12
1781600611,28.13,102139524,22.90,2926,1572864,206496,798,57302,19018,448999424,6328320,78,77,12
