unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473459,83.78,120064820,57.82,2713,1572864,223200,257,3754,11926,77824,6651904,94,93,23
1782473467,88.37,120393372,64.72,2936,1572864,223584,310,168878,497706,2990080,82399232,139,125,23
1782473472,87.78,120197736,72.19,3275,1572864,224832,386,281478,158505,5115904,101601280,166,163,23
1782473475,87.50,120527760,79.06,2245,1572864,225024,426,165443,123647,2326528,342581248,166,165,23
1782473478,83.84,120550280,76.17,2278,1572864,224928,477,165956,95175,1863680,30711808,168,167,23
1782473482,92.09,121166060,76.17,2455,1572864,225120,528,124738,65971,544768,112185344,171,171,23
1782473486,98.22,122018084,76.80,2888,1572864,225984,600,232971,525219,806912,82268160,196,192,23
1782473489,81.82,121665280,74.25,3125,1572864,225408,648,169975,50224,692224,20492288,210,207,23
1782473492,75.76,121610368,74.25,3338,1572864,225600,694,183927,55003,1855488,23474176,226,223,23
1782473494,75.35,121534772,73.03,3565,1572864,225600,735,188546,40229,1728512,31412224,241,238,23
1782473497,79.93,121643564,77.11,3820,1572864,225600,777,178368,39908,1843200,69877760,249,248,23
1782473500,82.88,122684396,77.11,4046,1572864,225984,811,185100,46756,2068480,45051904,249,248,23
1782473503,85.40,123218932,74.78,2682,1572864,226464,844,187277,48729,2318336,110247936,249,248,23
1782473506,86.16,125076556,74.78,2938,1572864,226752,878,192407,66331,1404928,12500992,249,248,23
1782473510,87.44,126033680,75.92,3215,1572864,227232,926,198974,45377,1597440,19501056,250,248,23
1782473513,80.17,127031844,73.76,3540,1572864,227136,967,246864,55788,4841472,85913600,251,250,23
1782473516,78.82,127642640,73.76,3801,1572864,226848,975,184061,47388,1925120,22978560,251,250,23
1782473519,78.04,128061504,71.46,4051,1572864,227328,962,176622,55052,1048576,291467264,251,250,23
1782473522,76.74,128013864,70.86,4295,1572864,227136,1012,185113,46096,1511424,14393344,251,250,23
1782473525,77.53,128027808,70.86,4550,1572864,226944,990,181619,43023,1757184,81539072,251,250,23
1782473528,76.47,128037004,68.87,4794,1572864,226944,992,188216,43273,1822720,33734656,251,250,23
1782473531,73.66,128217956,68.87,5053,1572864,227136,1021,197246,50734,1671168,15753216,251,250,23
1782473534,87.12,128507348,68.00,5292,1572864,227136,1058,183599,51444,1552384,47599616,251,250,23
1782473537,86.04,128791064,68.32,5503,1572864,226752,1058,188002,44342,2039808,14426112,251,250,23
1782473542,84.50,129439708,68.32,2878,1572864,226944,1032,201132,51567,1904640,77377536,251,250,23
1782473546,94.40,128957704,74.30,3220,1572864,226944,1017,253345,61910,2691072,98439168,251,250,23
1782473549,96.12,128712092,76.68,3498,1572864,226272,1011,272770,72278,1499136,8704000,251,250,23
1782473552,73.30,128923304,73.10,3753,1572864,226560,983,167609,44154,872448,44871680,251,250,23
1782473554,75.16,128930984,73.10,3963,1572864,226368,1024,136589,37497,184320,18477056,251,250,23
1782473557,74.83,128920800,70.05,4167,1572864,226656,1004,122853,37507,57344,39313408,251,250,23
1782473560,75.80,129005080,70.05,4388,1572864,226656,993,116526,45329,1576960,21286912,251,250,23
1782473562,71.00,128903888,65.96,4590,1572864,226560,1048,107551,38933,12922880,50429952,251,250,23
1782473565,78.00,128964620,65.96,3362,1572864,226752,1036,110134,54451,1839104,6856704,251,250,23
1782473568,75.06,128869004,62.92,3587,1572864,226560,1006,106092,38046,1671168,82149376,251,250,23
1782473571,90.91,126657772,62.92,3856,1572864,225888,1060,120244,56890,1839104,19148800,251,250,23
1782473574,76.61,128157072,61.01,4091,1572864,225792,1021,113753,45994,2097152,17412096,238,250,23
1782473594,93.04,128600556,73.26,3315,1572864,225504,968,152392,883717,3096576,164524032,77,137,23
1782473604,93.27,128113596,106.13,3344,1572864,223104,669,350216,1428976,16027648,463134720,48,48,23
