namespace,phase,unix_ts
gsm-4,t0,1782200448.512404524
gsm-4,t_apply,1782200449.632030779
gsm-4,t_ready,1782200486.113090650
gsm-4,t_attached,1782200487.329510794
gsm-4,t_test0,1782200487.331396359
gsm-4,t_testN,1782200582.596524256
gsm-4,t_teardown,1782200635.982205080
