namespace,pod,container,restarts,oom_killed,exit_code
gsm-2,msc-test-stub-5b875d749d-dmxlx,msc-test-stub,0,false,
gsm-2,osmo-bsc-594654bd47-qxth2,osmo-bsc,0,false,
gsm-2,osmo-bts-virtual-5f8b9b86fc-bw8dj,osmo-bts-virtual,0,false,
gsm-2,osmo-hlr-546bdb8988-qfgr5,osmo-hlr,0,false,
gsm-2,osmo-mgw-8c8fc67d6-dh66p,osmo-mgw,0,false,
gsm-2,osmo-mobile-6b5b79f646-qxjbc,mobile,0,false,
gsm-2,osmo-stp-768687f494-5h72h,osmo-stp,0,false,
gsm-2,ttcn3-tc-26-6-2-1-1-1-ff5hm,ttcn3,0,false,
gsm-2,virtphy-6458f9f999-f6gcc,virtphy,0,false,
