unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781686354,77.50,102671308,11.35,469,1572864,199008,71,0,0,417792,2170880,6,5,15
1781686356,75.67,102140856,17.09,561,1572864,199488,74,43181,679841,4308992,53612544,22,21,15
1781686359,49.83,101958164,17.09,420,1572864,200736,73,30722,125629,212992,54280192,38,37,15
1781686363,54.37,102460608,25.97,512,1572864,201312,72,20579,25694,3776512,40542208,58,57,15
1781686370,76.81,102658644,39.66,596,1572864,202656,74,27519,93041,823296,67133440,94,84,15
1781686377,48.90,103099672,60.20,834,1572864,204096,81,60640,189553,10186752,229060608,134,132,15
1781686388,54.49,104435524,71.15,1121,1572864,205056,108,69909,160995,118784,89190400,134,133,15
1781686397,29.68,100776820,85.13,1878,1572864,205728,221,162174,523145,2211840,624074752,134,133,15
1781686400,45.66,101486080,82.00,2170,1572864,205152,300,113346,221695,90112,43417600,134,133,15
1781686403,64.18,101680580,82.00,2517,1572864,205152,335,81919,120819,0,21123072,134,133,15
1781686406,77.41,101857904,79.36,2738,1572864,205536,390,85637,55735,24576,24457216,134,133,15
1781686408,65.57,102299940,79.36,2944,1572864,205728,427,68270,43120,8192,2662400,134,133,15
1781686411,81.25,102635240,76.37,3111,1572864,205536,467,89864,80665,45056,11849728,134,133,15
1781686414,43.24,103533660,76.37,3293,1572864,205440,511,149983,38412,0,10493952,134,133,15
1781686416,78.34,104467508,73.21,3429,1572864,205536,516,106772,42870,45056,52629504,134,133,15
1781686419,91.80,104498804,73.21,2423,1572864,205536,553,125993,35775,4096,12931072,134,133,15
1781686422,71.04,104480872,71.83,2600,1572864,205824,595,113996,49109,4096,87388160,134,133,15
1781686424,37.84,104721244,71.83,2747,1572864,205536,638,123991,45593,0,130605056,134,133,15
1781686426,40.05,104557752,67.92,2900,1572864,205344,686,111641,50134,0,643072,134,133,15
1781686428,42.42,105174504,67.92,3063,1572864,205152,732,123513,36218,0,36757504,134,133,15
1781686431,79.00,105895828,67.05,3214,1572864,205152,764,113658,27698,90112,19898368,137,135,15
1781686434,66.41,103850620,67.05,3390,1572864,205152,813,126205,33013,0,41598976,138,137,15
1781686436,55.15,103879812,65.12,3579,1572864,205152,861,123598,35841,0,15081472,140,139,15
1781686439,43.96,103870608,65.12,3737,1572864,205248,896,108296,45575,0,2359296,140,139,15
1781686441,42.96,103902644,60.79,3878,1572864,205536,942,63931,24594,0,23011328,143,142,15
1781686443,41.90,103726848,60.79,3996,1572864,205248,956,94332,22594,0,5853184,143,142,15
1781686446,84.49,105908104,60.48,4175,1572864,205344,1011,128566,39241,0,5046272,144,143,15
1781686449,61.14,105027624,60.48,4343,1572864,204960,1034,155445,40653,0,36249600,145,143,15
1781686451,60.28,104658092,59.32,4484,1572864,205152,1044,103428,30266,0,20779008,145,144,15
1781686453,44.96,104782856,59.32,4620,1572864,205344,1077,102980,27883,5201920,4898816,146,145,15
1781686456,43.22,104705632,57.38,4801,1572864,205152,1087,101829,46589,187088896,4825088,147,146,15
1781686459,52.98,105278632,57.38,4982,1572864,204960,1143,125360,39663,0,13275136,147,146,15
1781686462,82.70,106173328,59.67,5152,1572864,204960,1128,118234,36410,0,25845760,147,146,15
1781686464,87.59,105689260,60.02,5298,1572864,205248,1117,118417,36446,0,14524416,147,146,15
1781686467,66.95,105745344,60.02,5465,1572864,205248,1154,100786,27123,0,10784768,147,146,15
1781686470,42.15,105654220,60.02,5613,1572864,205632,1124,108856,46143,24576,50970624,147,146,15
1781686472,37.82,105671388,55.69,5781,1572864,205344,1105,121753,37711,4096,16248832,147,146,15
1781686475,44.50,105482712,52.35,5922,1572864,205248,1154,98642,29514,0,12099584,147,146,15
1781686477,87.39,107019300,52.35,2521,1572864,205536,1130,111231,33022,1343488,3866624,147,146,15
1781686480,72.42,106094900,49.20,2722,1572864,205152,1124,122124,40755,0,4505600,147,146,15
1781686482,56.32,104435892,49.20,2848,1572864,205248,1156,93434,23881,40960,23670784,147,146,15
1781686484,47.27,104055748,46.94,3001,1572864,205344,1129,100124,39517,4096,21303296,147,146,15
1781686486,44.10,104172928,46.94,3180,1572864,205536,1180,99860,33464,0,4018176,147,146,15
1781686489,42.21,104245876,46.94,3341,1572864,205152,1150,109101,36348,79126528,6418432,147,146,15
1781686492,79.77,104645668,48.55,3553,1572864,205536,1199,159449,40300,416555008,54796288,147,146,15
1781686494,84.78,105258096,48.18,3845,1572864,205440,1145,106213,27438,62644224,11370496,147,146,15
1781686496,61.79,105380916,48.18,4017,1572864,205632,1118,106784,30430,65298432,6004736,147,146,15
1781686498,44.43,105296104,48.18,4174,1572864,205920,1170,81617,43087,107847680,23363584,147,146,15
1781686501,57.38,105359216,46.49,4341,1572864,206208,1122,102575,29499,139243520,5906432,147,146,15
1781686504,64.33,105532652,46.49,4496,1572864,206304,1168,150321,35358,211619840,266080256,147,146,15
1781686506,48.91,105308380,47.09,4642,1572864,206016,1129,103003,28006,160604160,12361728,147,146,15
1781686508,44.05,105543404,47.09,4789,1572864,205728,1182,107793,32298,160862208,18857984,147,146,15
1781686510,47.55,106064024,46.52,4968,1572864,206208,1160,102878,31152,137916416,146391040,147,146,15
1781686512,48.72,105732940,46.52,5115,1572864,205728,1122,97587,25598,178790400,165548032,147,146,15
1781686515,44.80,105255184,44.32,5248,1572864,205824,1157,100810,38004,187600896,115888128,147,146,15
1781686517,47.23,105589332,44.32,5408,1572864,205728,1129,99810,31030,226213888,113487872,147,146,15
1781686519,49.26,101229820,41.89,5585,1572864,205632,1196,113189,39378,650645504,43188224,147,146,15
1781686521,45.10,101119560,41.89,5721,1572864,205248,1156,99780,27817,137175040,2265088,147,146,15
1781686524,46.35,101356784,41.89,5854,1572864,205248,1191,90738,24360,136044544,16642048,147,146,15
1781686526,49.22,101716456,40.38,6015,1572864,205632,1196,97317,31341,72151040,14868480,147,146,15
1781686529,43.04,101782652,40.38,6153,1572864,205632,1243,101232,32456,745472,9814016,147,146,15
1781686531,39.96,101602828,39.22,6321,1572864,205632,1223,102871,44968,0,3457024,147,146,15
1781686534,66.49,101880176,39.22,6462,1572864,205728,1203,115042,37348,69632,19353600,147,146,15
1781686536,60.30,101687740,40.65,6593,1572864,205248,1243,101000,48795,0,14311424,147,146,15
1781686538,42.62,101720692,40.65,3222,1572864,205344,1212,100395,32181,0,8048640,147,146,15
1781686541,40.03,101679256,39.48,3397,1572864,205440,1271,110120,35441,0,52207616,147,146,15
1781686543,43.93,101679044,39.48,3579,1572864,205920,1227,96828,25176,770048,18604032,147,146,15
1781686545,45.08,101736296,37.92,3784,1572864,205920,1222,107344,49792,24576,9187328,147,146,15
1781686548,41.82,101730712,37.92,3904,1572864,205920,1250,94956,24172,0,18518016,147,146,15
1781686550,43.30,101857676,36.16,4068,1572864,205728,1216,105831,35445,0,4505600,147,146,15
1781686552,45.00,101726200,36.16,4222,1572864,206016,1266,102170,29143,73728,168943616,147,146,15
1781686555,43.80,101904076,34.87,4348,1572864,206112,1235,101680,28604,0,7622656,147,146,15
1781686557,47.48,101815436,34.87,4480,1572864,206016,1268,99640,29263,0,92528640,147,146,15
1781686559,46.29,101612232,33.19,4632,1572864,205920,1236,100686,45860,0,22405120,147,146,15
1781686561,45.18,101799848,33.19,4780,1572864,205440,1284,97899,29859,0,107474944,147,146,15
1781686564,43.76,101757848,33.19,4914,1572864,205728,1242,95544,26428,0,19783680,147,146,15
1781686566,45.03,101733212,33.26,5065,1572864,205728,1211,95511,28364,0,9285632,147,146,15
1781686568,44.74,101668576,33.26,5202,1572864,205920,1260,102203,32023,0,34181120,147,146,15
1781686570,40.52,101602580,34.68,5349,1572864,205824,1215,106005,33079,0,11300864,147,146,15
1781686573,44.23,101774664,34.68,5456,1572864,205728,1245,94908,24420,0,9445376,147,146,15
1781686575,44.93,101799696,34.15,5596,1572864,205728,1203,64713,35839,0,5103616,147,146,15
1781686577,42.61,101728776,34.15,5733,1572864,205728,1250,95346,28739,0,10137600,147,146,15
1781686579,44.75,101922824,33.17,5891,1572864,205824,1208,111936,38345,0,20656128,147,146,15
1781686581,37.18,101972856,33.17,6033,1572864,205824,1252,91923,28045,0,16384,147,146,15
1781686584,41.01,101630348,33.17,6142,1572864,206016,1191,100039,24320,0,28631040,147,146,15
1781686586,42.78,101629348,34.44,6289,1572864,206112,1148,102798,31630,0,15495168,147,146,15
1781686589,45.17,101710496,34.44,6442,1572864,206112,1197,105586,35330,20480,14700544,147,146,15
1781686592,38.15,101713776,32.88,6630,1572864,205632,1167,121874,53219,0,2949120,147,146,15
1781686594,44.42,101830600,32.88,6761,1572864,205920,1207,96051,26866,4096,30912512,147,146,15
1781686596,42.36,101768608,32.81,6899,1572864,205728,1199,102348,33490,45056,8228864,147,146,15
