unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850788,71.43,56574436,21.38,1606,1572864,158592,116,0,0,0,0,0,0,11
1780850790,79.42,56134724,21.38,1680,1572864,159264,100,27135,314251,147456,216076288,0,0,11
1780850792,80.26,55865748,35.04,1880,1572864,160032,100,23764,187308,16384,48508928,0,0,11
1780850794,76.64,55878136,35.04,1525,1572864,160896,93,14616,105479,53248,68382720,0,0,11
1780850796,76.78,56179736,35.04,1643,1572864,160992,94,11439,46425,196608,19595264,0,0,11
1780850798,72.01,56244632,37.44,1795,1572864,161280,87,22869,146051,0,55963648,0,0,11
1780850800,85.68,56812504,37.44,1861,1572864,161376,90,19235,117644,806912,108273664,0,0,11
1780850802,83.04,57418760,44.69,1993,1572864,161664,90,18800,60222,57344,42553344,0,0,11
1780850804,82.45,57127316,44.69,2148,1572864,161568,97,11754,35805,36864,14229504,0,0,11
1780850806,55.72,57150496,44.69,2292,1572864,161664,100,12463,65537,49152,136679424,0,0,11
1780850808,28.02,57249616,42.07,2460,1572864,161376,108,14514,41348,0,10383360,0,0,11
1780850810,45.30,57298052,42.07,2702,1572864,161664,118,14471,49036,0,3346432,0,0,11
1780850811,51.24,57320168,42.07,2756,1572864,162048,137,43487,44360,0,2084864,0,0,11
1780850813,64.35,57504976,41.19,2833,1572864,161952,159,160414,17091,0,12464128,0,0,11
1780850815,79.47,57495828,41.19,2918,1572864,162048,170,176415,56515,0,22192128,0,0,11
1780850817,73.24,57302128,40.69,2989,1572864,161856,184,162349,13928,0,1069056,0,0,11
1780850819,68.96,57325348,40.69,3024,1572864,161952,195,173689,26937,0,6578176,0,0,11
1780850821,31.80,57338036,40.69,3064,1572864,162240,214,171371,15393,0,24875008,0,0,11
1780850822,32.46,57412456,38.63,3097,1572864,162240,237,63814,12203,0,123629568,0,0,11
1780850824,43.60,57258168,38.63,3139,1572864,162048,252,30951,11963,0,27533312,0,0,11
1780850826,34.21,57288236,38.63,3165,1572864,162048,261,28475,10547,0,1179648,0,0,11
1780850828,28.30,57381132,37.14,3199,1572864,162048,274,33430,25705,0,6987776,0,0,11
1780850830,41.71,57492120,37.14,3299,1572864,162432,314,33483,52674,106496,78946304,0,0,11
1780850831,81.80,57497736,37.14,3336,1572864,162624,326,79753,14711,8192,294060032,0,0,11
1780850833,42.41,57502900,37.13,3398,1572864,162720,351,404046,35669,4096,167137280,0,0,11
1780850835,51.79,53525864,37.13,3484,1572864,163008,364,397476,8502,155648,100794368,0,0,11
1780850837,58.66,53769008,35.92,3646,1572864,163296,373,421995,20035,81920,5345280,0,0,11
1780850839,32.17,53981076,35.92,1493,1572864,163488,394,413383,16813,0,188416,0,0,11
1780850841,35.67,54088592,35.92,1640,1572864,163680,417,405592,13453,0,143597568,0,0,11
1780850842,41.16,54177352,36.48,1685,1572864,163680,434,188615,14074,12288,49975296,0,0,11
1780850844,43.16,54104656,36.48,1736,1572864,163872,452,34975,19215,0,3891200,0,0,11
1780850846,40.99,54189580,36.48,1767,1572864,163776,466,27232,9638,0,491520,0,0,11
1780850848,29.41,54241276,34.36,1818,1572864,163680,480,29691,13282,0,2912256,0,0,11
1780850850,27.37,54289204,34.36,1882,1572864,163680,511,34523,27396,0,2904064,0,0,11
1780850852,26.32,54331964,34.36,1923,1572864,163584,519,38017,13429,0,577536,0,0,11
1780850853,29.10,54410792,32.49,1978,1572864,163584,546,79065,13829,0,77824,0,0,11
1780850855,55.17,54263908,32.49,2011,1572864,163488,564,78831,100134,0,23703552,0,0,11
1780850857,70.81,54203784,32.45,1376,1572864,163296,575,74446,7449,0,123748352,0,0,11
1780850859,25.49,54246140,32.45,1408,1572864,163392,583,79385,12492,0,630784,0,0,11
1780850861,63.73,54227152,32.45,1462,1572864,163392,603,74332,15628,0,11231232,0,0,11
1780850863,33.89,54162836,31.06,1511,1572864,163488,610,134656,11170,0,54337536,0,0,11
1780850864,29.35,54227332,31.06,1548,1572864,163584,633,330396,19413,0,32768,0,0,11
1780850866,31.14,54204072,31.06,1592,1572864,163680,647,324526,9228,0,3305472,0,0,11
1780850868,31.97,54242516,29.77,1625,1572864,163872,637,354672,12265,0,228855808,0,0,11
1780850870,30.91,54225800,29.77,1683,1572864,163680,664,356275,12210,0,2428928,0,0,11
1780850872,29.21,54286996,29.77,1718,1572864,163392,648,355218,9802,0,1196032,0,0,11
1780850873,28.56,54299236,28.35,1768,1572864,163392,669,119531,12557,0,42512384,0,0,11
1780850875,27.42,54283112,28.35,1804,1572864,163296,643,66657,9912,4096,135749632,0,0,11
1780850877,28.45,54176060,27.76,1838,1572864,163488,657,39604,7441,0,2129920,0,0,11
1780850879,27.91,54200572,27.76,1880,1572864,163680,673,35089,21046,0,15364096,0,0,11
1780850881,25.76,54215024,27.76,1921,1572864,163680,657,31505,11308,0,1253376,0,0,11
1780850882,26.90,54288972,27.46,1962,1572864,163584,681,32011,12430,0,2949120,0,0,11
1780850884,26.01,54288624,27.46,2002,1572864,163488,657,32800,12261,0,282624,0,0,11
1780850886,70.48,54220700,27.46,1421,1572864,163584,670,29749,20366,0,10846208,0,0,11
1780850888,36.87,53643372,26.86,1446,1572864,163392,645,31177,10559,4096,11186176,0,0,11
1780850890,27.50,53499996,26.86,1502,1572864,162816,672,29239,13942,286720,720896,0,0,11
1780850891,44.66,53533180,26.86,1531,1572864,162720,634,26289,22287,4096,136335360,0,0,11
1780850893,59.64,53369276,25.27,1582,1572864,162144,657,30934,73368,0,5754880,0,0,11
1780850895,41.68,53498096,25.27,1607,1572864,162144,668,18361,4779,0,10833920,0,0,11
1780850897,56.81,53431796,26.77,1677,1572864,161952,649,27401,26984,8192,42983424,0,0,11
1780850898,64.77,53430276,26.77,1721,1572864,161856,668,300302,47553,0,51007488,0,0,11
1780850900,56.64,53430396,26.77,1561,1572864,161760,635,349589,36016,28672,11927552,0,0,11
1780850902,44.18,53380944,32.71,1601,1572864,161568,654,341459,205301,0,25088000,0,0,11
