unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780655996,41.38,62109068,9.16,508,1572864,160320,89,405,511,667648,12759040,0,0,11
1780655998,61.49,62754036,16.04,653,1572864,160032,90,21368,176697,475136,29036544,0,0,11
1780656000,71.24,62454992,16.04,747,1572864,160512,88,15431,114909,147456,144879616,0,0,11
1780656002,76.50,62371152,16.04,780,1572864,160800,88,11980,77406,204800,650731520,0,0,11
1780656004,67.24,62626892,20.52,887,1572864,161472,83,12239,89969,671744,42835968,0,0,11
1780656005,25.16,62622664,20.52,961,1572864,161376,90,9544,72774,4096,5718016,0,0,11
1780656007,22.11,62567348,20.52,1046,1572864,161184,101,8449,29271,90112,57499648,0,0,11
1780656009,21.48,62605120,20.08,1121,1572864,161280,95,6265,12063,24576,4698112,0,0,11
1780656011,23.56,62581004,20.08,1260,1572864,161184,106,9440,8536,0,17838080,0,0,11
1780656013,22.99,62577604,20.08,1307,1572864,160992,103,7543,31154,0,7950336,0,0,11
1780656014,35.80,62930892,19.19,1472,1572864,161088,112,7881,11914,12288,11022336,0,0,11
1780656016,37.01,62706596,19.19,1553,1572864,161280,129,9694,13859,49152,7262208,0,0,11
1780656018,22.60,62697776,18.29,1580,1572864,161376,143,68233,14559,81920,79036416,0,0,11
1780656020,24.23,62749888,18.29,1602,1572864,161376,150,206632,7278,0,10022912,0,0,11
1780656022,25.19,62691508,18.29,1627,1572864,161376,162,204009,27409,176128,40493056,0,0,11
1780656024,25.61,62708336,17.47,1645,1572864,161472,173,199339,13259,0,338468864,0,0,11
1780656025,24.15,62793612,17.47,1670,1572864,161472,183,202019,8888,0,20144128,0,0,11
1780656027,23.44,62754816,17.47,1687,1572864,161760,191,197286,3894,0,12324864,0,0,11
1780656029,25.33,62714848,17.51,1720,1572864,161856,205,84572,17084,1429504,335003648,0,0,11
1780656031,22.37,62679300,17.51,1739,1572864,161664,216,15330,7434,0,5218304,0,0,11
1780656032,24.98,62766748,17.51,1780,1572864,161568,229,18546,33236,188416,15003648,0,0,11
1780656034,42.49,62756564,16.99,1810,1572864,161856,240,17826,8226,28672,25407488,0,0,11
1780656036,26.32,62938280,16.99,1827,1572864,161760,242,14082,8484,28672,4247552,0,0,11
1780656038,37.50,62754088,21.56,1894,1572864,161472,258,26802,14122,28672,10768384,0,0,11
1780656040,44.89,63148532,21.56,2063,1572864,161664,269,213568,18490,225280,10084352,0,0,11
1780656042,28.23,62889312,21.56,2096,1572864,161664,285,207144,8442,0,16384000,0,0,11
1780656043,26.79,62848192,20.71,2211,1572864,161568,294,208891,14144,303104,9269248,0,0,11
1780656045,26.57,62912028,20.71,2236,1572864,161952,300,200123,6055,0,23207936,0,0,11
1780656047,26.69,62903340,20.71,2257,1572864,161952,310,195710,4269,0,3420160,0,0,11
1780656049,26.00,62995820,20.09,1090,1572864,161952,324,119503,12682,0,321028096,0,0,11
1780656050,25.55,62905424,20.09,1121,1572864,162048,338,15189,7564,0,86265856,0,0,11
1780656052,23.53,62896292,20.09,1153,1572864,162048,353,18215,9699,0,14008320,0,0,11
1780656054,24.90,62924812,19.52,1171,1572864,162048,358,14291,5654,4096,72536064,0,0,11
1780656056,25.61,62957976,19.52,1187,1572864,161952,365,15407,5930,4096,231993344,0,0,11
1780656058,25.47,63004264,19.52,1218,1572864,161952,369,21940,11703,0,140410880,0,0,11
1780656059,24.67,62913688,18.92,1246,1572864,162048,383,17809,13441,0,4583424,0,0,11
1780656061,25.58,62883912,18.92,1280,1572864,161856,388,16039,8488,0,11329536,0,0,11
1780656063,25.25,62894872,17.97,1310,1572864,161760,401,10304,4346,0,14639104,0,0,11
1780656065,22.46,62943996,17.97,1329,1572864,161856,401,15038,5822,0,6856704,0,0,11
1780656067,25.09,62898424,17.97,1356,1572864,161856,408,38609,6508,12288,2473984,0,0,11
1780656068,23.68,62954704,17.09,1391,1572864,162048,425,46725,12624,0,2146304,0,0,11
1780656070,25.95,62951764,17.09,1429,1572864,161952,423,158713,8916,4096,35696640,0,0,11
1780656072,25.44,62913580,17.09,1455,1572864,162048,438,202557,9101,0,3489792,0,0,11
1780656074,25.55,62893732,17.16,1483,1572864,162240,419,201367,10804,0,15532032,0,0,11
1780656076,25.38,62905444,17.16,1504,1572864,162144,426,193499,6317,0,94310400,0,0,11
1780656077,25.02,62812812,17.16,1538,1572864,162240,409,180406,8762,4096,30425088,0,0,11
1780656079,26.83,62914744,19.47,1579,1572864,162240,426,165160,13231,0,58216448,0,0,11
1780656081,28.56,62826896,19.47,1590,1572864,162144,431,8443,4651,24576,58368000,0,0,11
1780656083,42.11,62778872,19.47,1630,1572864,162240,416,18706,13327,49152,45428736,0,0,11
1780656084,25.38,62766392,19.03,1651,1572864,162048,420,15986,6001,12288,199593984,0,0,11
1780656086,45.41,62833896,19.03,1679,1572864,161568,401,17195,7303,40960,129961984,0,0,11
1780656088,35.15,62827668,18.07,1708,1572864,161664,412,27160,25893,4096,24006656,0,0,11
1780656090,50.90,62736916,18.07,1732,1572864,161568,390,103756,20351,32768,6623232,0,0,11
1780656092,23.94,62741132,18.07,1792,1572864,161472,403,197082,9974,0,27930624,0,0,11
1780656094,30.12,62812344,17.58,1837,1572864,160992,412,179070,7086,0,2834432,0,0,11
1780656095,48.18,62782720,17.58,1856,1572864,161472,389,195563,16508,81920,15687680,0,0,11
1780656097,25.58,62956296,17.58,1886,1572864,161664,406,170769,9227,8192,21508096,0,0,11
1780656099,24.62,62925960,17.21,1906,1572864,161568,395,156191,9615,4096,43167744,0,0,11
1780656101,24.15,62819976,17.21,2033,1572864,161952,401,19999,25730,8192,40779776,0,0,11
1780656103,50.69,62799964,17.21,2065,1572864,161760,387,16282,21966,94208,62648320,0,0,11
1780656104,24.46,62699708,16.72,2086,1572864,161376,392,18622,24477,4096,10534912,0,0,11
1780656106,25.09,62831236,16.72,2108,1572864,161376,385,16615,8462,4096,47452160,0,0,11
1780656108,24.58,62819524,15.94,2129,1572864,161664,394,20967,22930,8192,97943552,0,0,11
1780656110,25.14,62899108,15.94,2165,1572864,161664,412,19407,23569,0,2813952,0,0,11
1780656111,24.22,62963124,15.94,1401,1572864,161856,394,15132,7325,0,30715904,0,0,11
1780656113,26.45,62992740,15.54,1427,1572864,161856,406,16911,7905,16384,300875776,0,0,11
