namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-5b875d749d-75fkn,msc-test-stub,0,false,
gsm-1,osmo-bsc-594654bd47-wxgj2,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-5f8b9b86fc-n99fw,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-d6sjn,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-24b4p,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-hxc4j,mobile,0,false,
gsm-1,osmo-stp-768687f494-fk4jj,osmo-stp,0,false,
gsm-1,ttcn3-tc-26-6-2-1-1-1-l4t5f,ttcn3,0,false,
gsm-1,virtphy-858665df6d-gnqsr,virtphy,0,false,
