unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780656619,44.44,76279620,23.00,1461,1572864,162432,116,4297,2665,16384,172032,0,0,11
1780656621,69.14,76554932,23.00,1535,1572864,162720,117,11172,170844,114688,25620480,0,0,11
1780656623,78.62,76581244,24.92,1630,1572864,163200,98,19895,127681,425984,80474112,0,0,11
1780656625,79.26,76614064,24.92,1433,1572864,163296,99,12153,74970,1814528,151240704,0,0,11
1780656627,71.67,76715888,24.92,1520,1572864,163392,97,15042,91348,1064960,63815680,0,0,11
1780656629,34.82,76802224,24.29,1458,1572864,163488,102,8439,57574,4096,20553728,0,0,11
1780656631,30.54,76760892,24.29,1539,1572864,163488,106,8814,33526,49152,4042752,0,0,11
1780656633,31.66,76851764,24.29,1619,1572864,163488,112,6070,5028,53248,31514624,0,0,11
1780656634,32.36,76830568,23.79,1716,1572864,163392,111,7357,6057,8192,114827264,0,0,11
1780656636,38.83,76849108,23.79,1768,1572864,163488,120,8139,19086,0,9633792,0,0,11
1780656638,45.81,76881712,22.76,1817,1572864,163488,127,13232,33567,110592,5414912,0,0,11
1780656640,31.62,76883216,22.76,1902,1572864,163872,132,13646,7911,151552,14442496,0,0,11
1780656642,28.66,76957460,22.76,1936,1572864,163584,148,21133,28186,0,1925120,0,0,11
1780656643,29.65,76867080,21.74,1959,1572864,163680,149,25650,10835,0,4825088,0,0,11
1780656645,29.69,76871644,21.74,1983,1572864,163680,159,23556,14709,0,20447232,0,0,11
1780656647,29.34,76857604,21.74,1997,1572864,163584,159,18387,4190,20480,134488064,0,0,11
1780656649,29.80,76860276,21.68,2025,1572864,163776,177,27651,10678,0,29171712,0,0,11
1780656651,29.25,76879852,21.68,2046,1572864,163776,182,22792,8152,0,24285184,0,0,11
1780656652,26.26,76902544,21.68,2076,1572864,163776,197,16320,7729,0,5124096,0,0,11
1780656654,28.72,76883292,21.22,2107,1572864,164064,206,16570,7970,4096,46747648,0,0,11
1780656656,59.82,72666520,21.22,2132,1572864,163104,217,17974,33053,4096,17518592,0,0,11
1780656658,38.45,73225976,21.93,2152,1572864,163008,227,24065,11228,0,197423104,0,0,11
1780656660,49.33,74068552,21.93,2203,1572864,163200,233,16548,11880,0,179146752,0,0,11
1780656662,70.59,74113960,21.93,2248,1572864,163392,251,18973,15609,208896,93319168,0,0,11
1780656663,38.84,74493448,21.21,1258,1572864,163296,258,19492,15286,36864,9457664,0,0,11
1780656665,28.99,74459588,21.21,1355,1572864,163392,266,19396,8080,65536,23592960,0,0,11
1780656667,30.26,74391012,21.21,1445,1572864,163584,271,13139,6339,28672,210264064,0,0,11
1780656669,28.18,74479140,20.47,1474,1572864,163584,278,20859,9302,0,5382144,0,0,11
1780656671,27.41,74462496,20.47,1508,1572864,163392,296,15774,8200,0,20389888,0,0,11
1780656672,28.01,74443856,20.47,1542,1572864,163392,304,19769,11382,0,3186688,0,0,11
1780656674,28.98,74462480,20.20,1570,1572864,163584,310,17589,11648,0,4718592,0,0,11
