namespace,phase,unix_ts
gsm-4,t0,1780656618.821188828
gsm-4,t_apply,1780656621.577276797
gsm-4,t_ready,1780656657.955431858
gsm-4,t_attached,1780656658.368481480
gsm-4,t_test0,1780656658.370117458
gsm-4,t_testN,1780656862.876526224
gsm-4,t_teardown,1780656921.132502461
