unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782470974,43.48,132331524,71.54,2992,1572864,225888,503,0,0,0,24576,45,44,24
1782470978,85.64,132451852,85.59,3069,1572864,225792,478,60073,73812,16384,78651392,52,51,24
1782470982,86.57,132379416,85.59,3189,1572864,225792,466,59942,183709,12288,95789056,50,49,24
1782470984,75.04,132483072,88.11,2016,1572864,225504,436,47387,40842,0,10964992,45,44,24
1782470988,66.68,132505952,89.86,2018,1572864,225408,418,35111,80020,4096,197828608,52,51,24
1782470991,84.61,132413212,89.86,2013,1572864,226080,400,60879,72569,167936,255750144,52,51,24
1782470994,52.02,132487516,86.19,2137,1572864,226080,424,42391,23136,8192,5971968,52,51,24
1782470999,85.45,132555884,90.90,2276,1572864,226272,419,74921,122357,217088,55062528,60,59,24
1782471002,86.25,132800248,90.91,2201,1572864,226176,410,57555,60370,114688,50462720,60,59,24
1782471004,55.33,132720064,90.91,2294,1572864,226272,393,45480,24289,8192,4190208,60,59,24
1782471006,57.81,132814476,85.87,2266,1572864,226176,415,47954,38250,0,256831488,60,59,24
1782471009,72.69,132795856,85.87,2355,1572864,226464,421,53498,29267,8192,23031808,60,59,24
1782471012,78.42,132834968,87.48,2455,1572864,226560,412,55350,32209,8192,76615680,57,56,24
1782471014,73.41,132906876,87.48,2530,1572864,226464,432,50089,20085,0,24092672,57,56,24
1782471017,64.33,133055664,87.60,2625,1572864,226464,437,57194,26001,28672,333602816,58,57,24
1782471019,56.76,132977716,87.60,2702,1572864,226560,461,55957,19248,1093632,15560704,58,57,24
1782471021,50.97,133159184,81.87,2759,1572864,226464,452,49950,18367,4096,50548736,58,57,24
1782471024,45.87,132846572,81.87,2865,1572864,226368,447,63621,19696,61440,11214848,58,57,24
1782471026,57.29,132865916,82.84,2950,1572864,226560,484,54295,18474,49152,15028224,59,58,24
1782471029,60.81,132917408,82.84,3032,1572864,226464,492,61019,30309,0,6983680,59,58,24
1782471037,65.20,132919096,86.22,3091,1572864,226752,509,53532,69303,0,63410176,67,66,24
1782471040,89.26,133260664,89.56,2124,1572864,226944,525,159626,99681,434176,341360640,68,67,24
1782471042,75.64,133498480,87.12,2216,1572864,227232,521,59467,30727,86016,42176512,68,67,24
1782471045,52.55,133382268,87.12,2176,1572864,227424,527,53678,38989,73728,303484928,68,67,24
1782471047,57.66,133461036,85.18,2292,1572864,227328,556,51130,18453,32768,306704384,68,67,24
1782471050,79.44,133606128,85.18,2438,1572864,227040,562,71466,33875,0,11763712,68,67,24
1782471052,63.42,133438476,79.96,2500,1572864,226944,560,55310,17982,4096,17080320,68,67,24
1782471056,63.28,133306676,79.96,2587,1572864,227040,585,62812,118618,0,285917184,65,67,24
1782471059,85.44,133176380,82.85,2387,1572864,226464,589,90358,47974,4096,25997312,64,63,24
1782471062,80.46,133111136,82.94,2466,1572864,226656,575,57111,17939,0,30400512,62,61,24
1782471064,80.76,128827824,82.94,2361,1572864,226464,564,75668,24061,466944,12210176,62,61,24
1782471067,53.69,129953260,78.54,2431,1572864,226272,594,51081,15097,8192,52445184,62,61,24
1782471070,54.75,130022908,78.54,2500,1572864,226176,581,56646,16559,0,24154112,62,61,24
1782471072,49.64,130333628,73.53,2588,1572864,225984,614,63034,25618,782336,121847808,62,61,24
1782471074,50.62,130370808,73.53,2664,1572864,225696,600,53551,20943,204800,288366592,62,61,24
1782471077,50.94,130484840,68.93,2773,1572864,226080,582,61415,17928,315392,188522496,63,62,24
1782471080,66.84,130577852,68.93,2848,1572864,226272,605,67547,24976,12288,90230784,63,62,24
1782471082,62.95,130689252,65.81,2950,1572864,225792,591,65634,23108,4096,27398144,63,62,24
1782471085,56.65,130580824,65.81,3051,1572864,225888,607,59632,24955,679936,40505344,60,62,24
1782471087,75.73,130565252,64.14,3146,1572864,225696,595,63922,25970,0,7516160,60,59,24
1782471091,46.62,130533204,64.14,3212,1572864,225504,565,57535,22642,4096,17313792,60,59,24
1782471093,44.10,130413028,61.01,3291,1572864,225600,598,65307,20088,0,24121344,60,59,24
1782471096,57.69,130360480,61.01,3366,1572864,225504,596,68961,27471,98304,16879616,60,59,24
1782471099,58.74,130358096,63.17,3453,1572864,225600,581,57300,16878,0,7852032,60,59,24
1782471101,62.84,130282312,63.17,3548,1572864,225696,613,64349,48166,4096,80080896,60,59,24
1782471104,89.59,130293336,60.67,2169,1572864,225696,604,63066,115676,0,59408384,55,54,24
1782471106,49.02,130269400,57.10,2155,1572864,225792,582,44635,26256,69632,258519040,54,53,24
1782471109,44.51,130266732,57.10,2225,1572864,225600,600,53092,17129,12288,178642944,54,53,24
1782471111,44.73,130184236,57.10,2288,1572864,225696,577,45328,12517,0,7495680,54,53,24
1782471113,45.92,130050556,54.13,2354,1572864,225408,598,46653,13773,4096,19984384,54,53,24
1782471116,43.59,129678904,54.13,2418,1572864,225312,574,53469,16906,159744,21864448,54,53,24
1782471118,41.71,129616428,51.23,2477,1572864,225024,553,45927,11749,0,15847424,54,53,24
1782471120,42.10,129556368,51.23,2543,1572864,225120,572,50845,22687,0,41259008,54,53,24
1782471123,66.76,129490748,48.41,1992,1572864,225312,573,52392,16100,98304,26288128,54,53,24
1782471126,39.26,129428236,48.41,2065,1572864,225120,562,56315,19749,0,9801728,54,53,24
1782471128,43.03,129400508,49.10,2142,1572864,225120,593,47811,15231,0,7569408,54,53,24
1782471130,42.62,129309612,49.10,2212,1572864,225216,571,44903,14436,4096,19922944,54,53,24
1782471133,70.94,129428988,46.77,2293,1572864,224928,589,49673,23043,0,18198528,51,50,24
1782471135,44.01,129483592,46.77,2336,1572864,224928,560,44692,16133,4096,66109440,51,50,24
1782471137,45.01,129622296,44.54,2397,1572864,225024,579,49912,13877,0,30855168,51,50,24
1782471139,46.61,129580920,44.54,2466,1572864,225120,567,56559,19719,212992,227991552,51,50,24
1782471142,43.46,129580472,42.42,2511,1572864,225120,582,44106,10736,28672,262459392,51,50,24
1782471144,43.37,129565524,42.42,2566,1572864,225024,556,47291,12083,0,10539008,51,50,24
1782471146,43.24,129503412,40.94,2632,1572864,225216,541,31714,13926,4096,25399296,51,50,24
1782471149,43.63,129618876,40.94,2692,1572864,225120,563,53172,25444,0,10100736,51,50,24
1782471153,81.83,129771280,46.95,2777,1572864,225600,554,72494,70713,16384,45461504,59,58,24
1782471156,74.24,129659556,46.95,1961,1572864,225984,530,65038,60559,53248,30318592,59,58,24
1782471158,42.21,129482552,44.72,2050,1572864,225888,557,49733,36352,585728,12939264,59,58,24
1782471161,58.62,129511992,44.72,2053,1572864,225792,553,63111,34517,0,18374656,59,58,24
1782471163,47.36,129430808,44.18,2118,1572864,225600,527,46314,12815,0,6561792,59,58,24
1782471165,42.55,129477112,44.18,2194,1572864,225696,549,51722,31673,0,7348224,59,58,24
1782471168,43.87,129519724,43.52,2065,1572864,225504,534,50151,12960,8192,88281088,59,58,24
1782471171,44.16,129598072,43.52,2145,1572864,225216,559,59389,20447,0,4608000,59,58,24
1782471174,39.93,129448104,41.24,2231,1572864,225120,559,72759,21904,12288,180731904,59,58,24
1782471176,45.79,129422416,41.24,2301,1572864,225120,549,53156,14971,12288,288919552,59,58,24
1782471178,41.85,129479604,39.94,2350,1572864,225216,567,57277,15803,0,13279232,59,58,24
1782471181,44.88,129511220,39.94,2431,1572864,225024,558,58416,24445,0,10231808,59,58,24
