namespace,pod,container,restarts,oom_killed,exit_code
gsm-par-3,msc-test-stub-589b74d577-cdmfs,msc-test-stub,2,false,0
gsm-par-3,osmo-bsc-594654bd47-6vgml,osmo-bsc,0,false,
gsm-par-3,osmo-bts-virtual-5f8b9b86fc-9nbzv,osmo-bts-virtual,0,false,
gsm-par-3,osmo-hlr-76d9565554-t5b52,osmo-hlr,0,false,
gsm-par-3,osmo-mgw-8c8fc67d6-wdvz4,osmo-mgw,0,false,
gsm-par-3,osmo-mobile-7759b9f495-hnsk4,mobile,0,false,
gsm-par-3,osmo-stp-768687f494-ts7cm,osmo-stp,0,false,
gsm-par-3,ttcn3-tc-26-7-4-4-msgw5,ttcn3,0,false,
gsm-par-3,virtphy-7546b8c6b-6zncp,virtphy,0,false,
