unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782111182,34.88,105558984,20.97,957,1572864,193344,98,0,0,0,0,6,5,19
1782111186,63.40,105675464,32.98,972,1572864,193920,101,12605,53811,329969664,218140672,14,13,19
1782111188,34.03,101736036,32.98,1009,1572864,193632,97,16686,10182,596221952,256544768,14,13,19
1782111191,42.70,101721920,37.79,1020,1572864,193536,92,11035,7105,299933696,156987392,14,13,19
1782111194,38.88,101591620,37.79,1055,1572864,193440,94,14067,50070,566054912,334266368,14,13,19
1782111197,39.07,102525024,36.12,600,1572864,193440,94,10050,29144,443531264,261832704,14,13,19
1782111199,37.34,101602964,34.43,622,1572864,193536,92,17152,16264,447983616,174481408,14,13,19
1782111202,33.11,101613772,34.43,683,1572864,193536,94,6850,4019,314134528,114372608,14,13,19
1782111204,44.79,101954784,34.48,733,1572864,193536,97,7477,5751,511971328,260173824,14,13,19
1782111206,44.12,102065336,34.48,759,1572864,193536,102,10210,13337,647647232,292950016,14,13,19
1782111208,33.98,102154236,34.48,788,1572864,193728,104,12030,13401,93356032,46653440,14,13,19
1782111210,32.76,102270700,33.16,808,1572864,193728,102,11876,5534,69632,75423744,14,13,19
1782111212,34.37,102282180,33.16,830,1572864,193632,108,9993,5248,1007616,3497984,14,13,19
1782111214,34.50,102415036,31.46,858,1572864,193536,110,13636,13783,602112,22265856,14,13,19
1782111216,32.03,102471292,31.46,869,1572864,193440,112,12050,4613,282624,1380352,14,13,19
1782111218,37.31,102398268,31.46,886,1572864,193536,112,16942,8505,57344,186183680,14,13,19
1782111221,40.36,102338276,30.94,907,1572864,193536,118,12590,5628,45056,410116096,14,13,19
1782111223,34.07,102380912,30.94,920,1572864,193632,120,11882,4448,45056,281903104,14,13,19
1782111225,49.29,102360752,30.63,940,1572864,193632,128,15975,15605,262144,190287872,14,13,19
1782111227,49.80,102597756,30.63,957,1572864,193728,128,14316,6133,458752,256954368,14,13,19
1782111229,37.12,102581200,29.30,990,1572864,193728,133,17930,7677,77824,352116736,14,13,19
1782111231,34.07,102435952,29.30,1008,1572864,193920,134,20566,8460,40960,343162880,14,13,19
1782111233,30.60,102447996,29.30,1022,1572864,194112,139,14180,5375,81920,345079808,14,13,19
1782111236,32.82,102401984,28.31,1043,1572864,194112,146,15455,8031,53248,325865472,14,13,19
1782111238,32.58,102393680,28.31,1057,1572864,194112,150,21979,9179,61440,405250048,14,13,19
1782111240,31.94,102454964,27.57,1085,1572864,194112,162,14669,7877,61440,346279936,14,13,19
1782111242,38.68,102664416,27.57,1100,1572864,194208,168,13393,5302,2359296,346972160,14,13,19
1782111245,38.53,102787252,28.08,1128,1572864,194304,159,15305,6823,1331200,226287616,14,13,19
1782111247,34.66,102775432,28.08,1141,1572864,194400,162,13201,4695,3584000,210685952,14,13,19
1782111249,41.67,102961904,28.08,1161,1572864,194592,164,18221,8307,3039232,294293504,15,14,19
1782111251,31.90,103312364,27.75,1190,1572864,194688,169,15629,8193,49152,269623296,15,14,19
1782111253,33.75,103342924,27.75,1202,1572864,194688,166,12357,4027,16384,50847744,15,14,19
1782111255,28.36,103288392,26.57,1229,1572864,194688,170,19472,16191,16384,757760,15,14,19
1782111257,28.43,103257852,26.57,1243,1572864,194592,175,12698,5223,36864,80039936,15,14,19
1782111259,28.18,103292308,25.33,548,1572864,194592,176,17998,8921,12288,10776576,15,14,19
1782111262,28.07,103221092,25.33,586,1572864,194496,180,12857,4614,192512,1093632,15,14,19
1782111264,28.79,103160888,25.33,610,1572864,194400,181,14305,7089,36864,30162944,15,14,19
1782111266,31.86,103156068,24.42,633,1572864,194592,185,14529,5789,32768,180224,15,14,19
1782111268,29.85,103118488,24.42,648,1572864,194496,176,19364,8712,106496,29634560,15,14,19
1782111270,29.23,103066516,23.50,664,1572864,194592,183,13020,8092,32768,10854400,15,14,19
1782111272,31.02,103103644,23.50,684,1572864,194688,180,12797,5293,57344,634880,15,14,19
1782111274,32.26,103092652,22.98,703,1572864,194784,189,14513,7710,28672,54747136,15,14,19
1782111276,29.81,103048736,22.98,721,1572864,194880,182,12514,4356,57344,20480,15,14,19
1782111278,31.28,103085956,22.98,744,1572864,194784,190,17387,8914,20480,30662656,15,14,19
1782111281,29.08,103107956,22.82,761,1572864,194784,186,13469,5676,28672,52695040,15,14,19
1782111283,28.90,103082460,22.82,773,1572864,194976,188,12761,4863,32768,630784,15,14,19
1782111285,29.88,103140128,21.96,794,1572864,195168,179,14405,9154,16384,12660736,15,14,19
1782111287,29.05,102987112,21.96,809,1572864,194976,185,13315,6455,0,561152,15,14,19
1782111289,30.29,102967756,21.16,825,1572864,195072,179,22182,10499,24576,421888,15,14,19
1782111291,31.65,102979880,21.16,845,1572864,194976,183,13659,5556,49152,61689856,15,14,19
1782111293,31.42,102917024,21.16,875,1572864,194880,192,13097,6340,12288,524288,15,14,19
1782111295,30.21,102924744,20.58,897,1572864,195072,200,13717,6415,90112,62750720,15,14,19
1782111297,29.56,102953100,20.58,910,1572864,195072,187,15867,8328,16384,11558912,15,14,19
1782111300,29.01,102985784,20.06,926,1572864,195072,193,19143,10703,45056,4661248,15,14,19
1782111302,31.49,102982072,20.06,969,1572864,195168,191,13953,5541,16384,18321408,15,14,19
1782111304,32.47,102925988,20.06,1084,1572864,194976,206,13699,5977,36864,1585152,15,14,19
1782111306,31.47,102991268,20.13,1098,1572864,195168,200,15046,5769,86016,79392768,15,14,19
1782111308,30.68,102979724,20.13,1116,1572864,195168,206,18753,8703,12288,1232896,15,14,19
1782111310,35.53,102964220,19.56,1130,1572864,195072,197,15693,7076,20480,30097408,15,14,19
1782111312,33.39,103088780,19.56,1147,1572864,195072,203,14367,5374,4096,214163456,15,14,19
1782111314,32.84,102960612,19.04,1188,1572864,194976,205,15843,9998,32768,1515520,15,14,19
1782111316,31.15,103002552,19.04,1223,1572864,194976,209,15087,5416,12288,19681280,15,14,19
1782111319,30.96,103037720,19.04,1237,1572864,194976,198,18623,7425,16384,53084160,15,14,19
1782111321,32.14,102943672,18.63,777,1572864,195072,191,14310,5486,16384,393216,15,14,19
1782111323,31.06,102994332,18.63,792,1572864,194880,195,14336,5629,258048,25137152,15,14,19
1782111325,30.68,102930160,18.34,811,1572864,194880,193,19956,9867,204800,512000,15,14,19
1782111328,31.75,102960572,18.34,829,1572864,194976,197,15559,6090,36864,34271232,15,14,19
1782111330,31.36,103012900,18.47,856,1572864,195072,193,19955,11147,28672,974848,15,14,19
1782111332,30.18,103053312,18.47,871,1572864,195072,199,12997,5602,4096,20283392,15,14,19
1782111334,30.86,103094904,17.96,891,1572864,195168,203,14910,6917,466944,16736256,15,14,19
1782111336,30.82,103098404,17.96,905,1572864,195168,206,13328,4350,4096,33759232,15,14,19
1782111338,29.93,103085332,17.96,923,1572864,195168,198,19659,8372,16384,61751296,15,14,19
1782111341,29.05,103057640,17.56,940,1572864,195264,204,14032,5987,12288,2277376,15,14,19
1782111343,29.58,103005468,17.56,952,1572864,195072,191,13084,4504,8192,32780288,15,14,19
1782111345,31.31,103006876,17.27,1028,1572864,195360,189,20743,12685,1335296,1069056,15,14,19
1782111347,29.01,103020660,17.27,1045,1572864,195360,195,13277,5669,4096,49659904,15,14,19
1782111350,29.50,103088428,16.85,1065,1572864,195264,193,18594,8761,36864,2097152,15,14,19
1782111352,31.69,103212528,16.85,1079,1572864,195168,202,13129,4453,176128,253952,15,14,19
1782111354,31.10,102667828,16.85,1104,1572864,194976,193,14379,6860,8192,45584384,15,14,19
1782111356,30.46,102767188,16.62,1123,1572864,194976,199,17147,26577,11583488,12595200,15,14,19
1782111358,48.35,102549752,16.62,1137,1572864,194880,189,20258,11690,2609152,71565312,15,14,19
1782111360,51.70,102590060,17.21,1166,1572864,194880,209,14183,4860,724992,6254592,15,14,19
1782111362,27.62,102660412,17.21,1183,1572864,194880,189,14905,5193,655360,99459072,15,14,19
1782111364,26.13,102637896,16.56,1203,1572864,194976,200,15005,7186,4096,20303872,15,14,19
1782111367,28.01,102186132,16.56,1217,1572864,194880,185,14411,4681,8192,9863168,15,14,19
1782111369,54.79,102635772,16.56,1237,1572864,194784,193,19780,8663,176128,49565696,15,14,19
1782111371,32.71,102329228,17.79,1253,1572864,194880,189,17076,7938,45056,54378496,15,14,19
1782111373,27.41,102308636,17.79,1265,1572864,194880,191,13930,4102,114688,651264,15,14,19
1782111375,26.66,102328900,17.41,1284,1572864,194976,183,16317,9687,102400,19517440,15,14,19
1782111377,24.97,102383104,17.41,1300,1572864,194784,188,14846,5578,114688,176128,15,14,19
1782111379,24.65,102356900,16.73,1321,1572864,194688,184,23207,10441,81920,1056768,15,14,19
1782111381,24.33,102327052,16.73,1335,1572864,194496,189,14913,6061,40960,2916352,15,14,19
1782111383,24.52,102248936,16.73,678,1572864,194688,187,13592,5901,12288,299008,15,14,19
1782111385,26.97,102309932,17.32,701,1572864,194400,196,14626,6802,16384,46219264,15,14,19
1782111387,27.63,102274680,17.32,715,1572864,194496,185,15387,5436,1331200,94208,15,14,19
1782111390,24.62,102316012,16.65,733,1572864,194496,192,18135,11113,20480,31424512,15,14,19
1782111392,25.36,102287968,16.65,751,1572864,194496,187,14151,5230,20480,28471296,15,14,19
1782111394,36.40,102220064,16.65,766,1572864,194496,194,14521,6162,36864,417792,15,14,19
1782111396,50.99,102369332,20.92,782,1572864,194208,187,15358,5633,110592,25866240,15,14,19
