unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782714590,78.12,117164220,17.76,372,1572864,216288,64,0,0,0,2859008,6,5,32
1782714593,83.05,117398396,17.76,419,1572864,217056,62,34661,455850,446464,101187584,26,23,32
1782714596,83.18,117036660,27.55,576,1572864,217632,67,24725,92491,1949696,110125056,42,39,32
1782714599,78.16,117423804,27.55,806,1572864,218880,71,28893,142905,7909376,249167872,55,53,32
1782714603,85.07,118134624,37.83,1116,1572864,219648,77,38335,142070,13135872,70914048,70,68,32
1782714607,88.44,118501540,47.78,1360,1572864,221088,87,43079,90825,8822784,84189184,86,85,32
1782714610,81.63,119040164,47.78,1718,1572864,221280,104,86392,230123,770048,116363264,86,85,32
1782714613,73.23,119228704,48.52,1928,1572864,220800,124,57163,92406,20480,12177408,86,85,32
1782714616,67.46,120240820,48.23,2104,1572864,220896,153,76251,97971,81920,31641600,86,85,32
1782714619,70.73,121447800,48.23,2249,1572864,220800,170,86786,62110,90112,69853184,86,85,32
1782714622,94.63,120337196,49.58,2363,1572864,220992,200,110585,52249,176128,12333056,86,85,32
1782714625,95.37,120488364,50.09,2364,1572864,221184,228,102620,31725,49152,205565952,86,85,32
1782714628,92.89,120558572,50.09,2467,1572864,220800,255,106723,46425,147456,7716864,86,85,32
1782714630,54.04,120170768,47.52,2577,1572864,220896,286,89442,30719,118784,45764608,86,85,32
1782714633,48.00,119198504,47.52,2676,1572864,220896,325,95887,29639,4096,11345920,86,85,32
1782714636,50.34,119230900,45.08,2768,1572864,220896,355,90015,20128,20480,17403904,86,85,32
1782714639,49.00,119415820,45.08,2874,1572864,220800,397,130729,41131,114688,13922304,86,85,32
1782714642,46.32,119068016,43.63,3004,1572864,220992,442,137080,48310,659456,36515840,86,85,32
1782714644,49.49,118980052,43.63,3085,1572864,220896,467,90393,27747,0,11169792,86,85,32
1782714646,50.19,118853736,43.42,3199,1572864,220704,497,99711,25707,208896,45625344,86,85,32
1782714649,48.63,118866596,43.42,3266,1572864,220608,521,92098,21090,0,25714688,86,85,32
1782714651,52.18,118936496,42.82,1407,1572864,220608,546,91183,19880,8192,112422912,86,85,32
1782714653,49.40,119182008,42.82,1496,1572864,220224,571,94395,20882,0,53272576,86,85,32
1782714656,48.10,119166396,40.92,1605,1572864,220416,589,102415,27731,65536,44281856,86,85,32
1782714658,48.52,119180988,40.92,1690,1572864,220416,606,93129,19958,24576,14630912,86,85,32
1782714660,48.64,119155212,39.16,1766,1572864,220704,627,92926,28957,94208,20615168,86,85,32
1782714662,49.28,119137432,39.16,1858,1572864,220608,653,92025,22758,135168,4562944,86,85,32
1782714665,48.76,119336680,37.71,1953,1572864,220608,674,93567,20597,692224,17268736,86,85,32
1782714667,48.21,119242568,37.71,2050,1572864,220512,694,93376,24457,0,21602304,86,85,32
1782714669,47.98,119215244,37.71,2124,1572864,221088,712,94899,20504,0,9805824,86,85,32
1782714672,49.22,119356140,37.17,2226,1572864,221184,729,97925,25628,0,19374080,86,85,32
1782714674,49.00,119195712,37.17,2305,1572864,220800,753,90136,27762,0,33206272,86,85,32
1782714676,48.58,119255752,36.51,2401,1572864,220608,750,93945,24498,4096,14299136,86,85,32
1782714679,48.90,119114900,36.51,2499,1572864,220608,748,102543,24510,4096,174428160,86,85,32
1782714681,47.69,119074444,35.51,2587,1572864,220512,776,89493,17515,4096,28553216,86,85,32
1782714683,73.88,119151412,35.51,1729,1572864,220896,766,97891,25564,24576,41041920,86,85,32
1782714686,57.96,119414736,34.75,1847,1572864,220704,804,95676,23178,4096,5763072,86,85,32
1782714689,46.30,119373180,34.75,1952,1572864,220704,800,108734,35650,0,24432640,86,85,32
1782714691,47.45,119358064,33.81,2031,1572864,220608,778,89171,18809,4096,5963776,86,85,32
1782714694,47.91,119194596,33.81,2110,1572864,220320,802,96530,22318,0,14614528,86,85,32
1782714696,47.46,119075592,33.18,2220,1572864,220128,773,99572,25037,266240,28291072,86,85,32
1782714699,45.74,119030256,33.18,2318,1572864,220032,749,111416,27445,0,29544448,86,85,32
1782714701,47.43,119106056,32.61,2401,1572864,220224,775,90206,19942,0,33869824,86,85,32
1782714703,47.73,119088296,32.61,2486,1572864,220320,755,99032,25176,0,13545472,86,85,32
1782714706,47.27,118922968,32.88,2565,1572864,220320,785,95267,33292,16384,158654464,86,85,32
1782714708,47.42,118955340,32.88,2641,1572864,220608,763,94138,20580,0,12595200,86,85,32
1782714710,46.98,118971764,31.61,2711,1572864,220608,791,93107,22381,12288,15872000,86,85,32
1782714713,48.30,119067552,31.61,1998,1572864,220608,768,91951,20754,0,7737344,86,85,32
1782714715,48.13,119051936,30.44,2089,1572864,220800,744,95383,21230,155648,12570624,86,85,32
1782714718,50.78,119160120,30.44,2178,1572864,220896,772,96431,22812,0,9023488,86,85,32
1782714720,48.09,119258836,29.28,2266,1572864,220800,757,99396,32842,0,40636416,86,85,32
1782714722,47.43,119207484,29.28,2371,1572864,220896,784,92334,21688,0,6344704,86,85,32
1782714724,47.47,119143784,29.28,2475,1572864,220992,767,91893,21331,0,15327232,86,85,32
1782714727,47.86,119135188,28.78,2570,1572864,220896,789,92959,21740,4096,32333824,86,85,32
1782714729,49.15,119095324,28.78,2665,1572864,220608,762,95028,23967,0,24555520,86,85,32
1782714732,47.65,118949816,28.64,2757,1572864,220512,744,100113,24350,0,36106240,86,85,32
1782714734,48.52,118868716,28.64,2858,1572864,220320,774,97412,30229,4096,153001984,86,85,32
1782714736,47.58,118897160,28.50,2972,1572864,220416,755,98818,25392,0,9052160,86,85,32
1782714739,48.98,118998556,28.50,3052,1572864,220608,777,92802,19341,8192,59183104,86,85,32
1782714741,48.50,119115500,28.06,3134,1572864,220512,742,92895,20228,4841472,8605696,86,85,32
1782714744,56.15,119059400,28.06,3219,1572864,220512,769,93884,22197,50085888,13594624,86,85,32
1782714746,70.17,119068364,28.38,2233,1572864,220608,759,110585,27960,90189824,13168640,86,85,32
1782714749,52.08,119001004,28.38,2335,1572864,220608,732,95892,24377,56381440,14938112,86,85,32
1782714751,52.57,119159628,28.27,2426,1572864,220800,762,96745,30062,20832256,17276928,89,85,32
1782714755,85.29,119291472,28.27,2544,1572864,221088,747,107093,30979,38866944,41308160,89,88,32
1782714758,92.47,119502064,37.78,2822,1572864,221088,737,206475,3617795,17436672,20246528,90,89,32
1782714761,56.99,119293040,36.19,2946,1572864,221184,718,227211,4258959,32186368,45686784,90,89,32
1782714764,81.63,119447640,36.19,3110,1572864,221280,741,187316,3344127,16121856,283873280,92,91,32
1782714767,93.42,119324820,39.06,3279,1572864,221376,723,160843,2295776,15433728,181264384,92,91,32
1782714770,80.18,119375620,39.06,3435,1572864,221472,692,143164,1798105,22179840,11886592,94,93,32
1782714773,81.90,119241272,41.46,3671,1572864,221952,719,191706,3424981,20418560,48091136,94,93,32
1782714775,74.84,119310360,39.58,2597,1572864,221664,706,141965,1845458,12877824,9367552,94,93,32
1782714778,62.13,119253140,39.58,2733,1572864,221472,685,122751,1437432,56029184,19214336,94,93,32
1782714780,84.90,119274768,38.97,2896,1572864,221856,712,119896,179671,23003136,21020672,94,93,32
1782714783,52.22,119341760,38.97,2993,1572864,221856,693,97397,22613,21372928,10649600,94,93,32
1782714785,52.57,119317776,37.85,3160,1572864,222240,671,99485,21905,83513344,15101952,94,93,32
1782714787,51.41,119231264,37.85,3265,1572864,222336,708,97895,26763,122753024,49201152,94,93,32
1782714790,51.32,119411552,37.85,3359,1572864,222528,676,103240,21721,60346368,22593536,94,93,32
1782714792,50.03,119310576,37.06,3449,1572864,222432,703,93744,20924,73728,18972672,94,93,32
1782714794,49.68,119303200,37.06,3541,1572864,222432,686,95445,30725,8192,168624128,94,93,32
1782714796,51.06,119380924,35.78,3647,1572864,222624,719,98403,22523,77824,16326656,94,93,32
1782714799,50.49,119212472,35.78,3726,1572864,222624,690,100408,19848,192512,31559680,94,93,32
1782714801,50.91,119308956,34.83,3816,1572864,222432,675,97035,19554,4096,12795904,94,93,32
1782714804,50.59,119242228,34.83,3922,1572864,222336,702,110524,25694,0,29708288,94,93,32
1782714806,75.64,119344640,39.17,2423,1572864,223296,686,116805,25125,114688,19443712,94,93,32
1782714810,48.27,119353908,39.17,2513,1572864,223200,713,106244,33036,32768,7057408,94,93,32
1782714812,46.31,119325944,38.20,2645,1572864,223296,713,143268,29812,57344,15183872,94,93,32
1782714814,49.47,119265972,38.20,2739,1572864,223200,696,111776,20607,0,40771584,94,93,32
1782714816,54.07,119305256,37.06,2840,1572864,223104,726,114522,20112,0,12836864,94,93,32
1782714820,52.44,120157288,37.06,2932,1572864,222720,705,124807,24099,12288,10137600,94,93,32
1782714822,50.52,120068652,36.57,3052,1572864,222816,700,156868,27679,8740864,188706816,94,93,32
1782714824,53.91,120235692,36.57,3147,1572864,222624,729,138547,31184,1871872,26374144,94,93,32
1782714827,55.32,120425596,36.13,3240,1572864,222816,725,137155,22066,86016,61075456,94,93,32
1782714829,56.32,120845032,36.13,3330,1572864,222432,749,139551,22347,176128,4460544,94,93,32
1782714832,59.52,120955220,36.60,3428,1572864,222912,743,167881,25548,507904,19365888,94,93,32
1782714834,55.14,121025960,36.60,2290,1572864,223200,730,138615,18688,4505600,21868544,94,93,32
1782714836,52.60,120887956,35.67,2405,1572864,223296,765,144295,23430,94208,14663680,94,93,32
1782714838,51.98,121013004,35.67,2501,1572864,223104,743,148092,34387,323584,7049216,94,93,32
1782714842,68.84,121115052,37.94,2582,1572864,222912,766,148371,28109,2711552,21819392,94,93,32
1782714845,95.38,121236336,38.74,2754,1572864,222720,755,239042,44546,176128,42188800,94,93,32
