namespace,pod,container,restarts,oom_killed,exit_code
gsm-par-4,msc-test-stub-589b74d577-vx98n,msc-test-stub,2,false,0
gsm-par-4,osmo-bsc-594654bd47-hbf7f,osmo-bsc,0,false,
gsm-par-4,osmo-bts-virtual-5f8b9b86fc-fxf9n,osmo-bts-virtual,0,false,
gsm-par-4,osmo-hlr-76d9565554-lt6f6,osmo-hlr,0,false,
gsm-par-4,osmo-mgw-8c8fc67d6-8mptb,osmo-mgw,0,false,
gsm-par-4,osmo-mobile-7759b9f495-rzr5f,mobile,0,false,
gsm-par-4,osmo-stp-768687f494-9ncnt,osmo-stp,0,false,
gsm-par-4,ttcn3-tc-26-8-1-2-3-1-654qv,ttcn3,0,false,
gsm-par-4,virtphy-7546b8c6b-djrmh,virtphy,0,false,
