unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782282971,61.29,106807808,8.00,610,1572864,200256,88,0,0,1720320,2183168,6,5,21
1782282974,77.30,107182980,25.37,670,1572864,201504,91,43074,605097,32731136,62255104,25,23,21
1782282976,72.74,107358412,25.37,549,1572864,201984,88,19676,94120,28246016,56401920,37,35,21
1782282979,72.46,107553916,32.31,700,1572864,202752,91,28003,128850,34177024,61353984,49,48,21
1782282982,79.02,107944508,32.31,903,1572864,203136,90,22040,97901,3874816,44511232,66,64,21
1782282985,71.83,108191320,37.25,1072,1572864,204384,102,28766,112170,11755520,70586368,80,76,21
1782282989,73.92,108449112,37.25,1394,1572864,205440,114,51005,213928,909312,85700608,96,94,21
1782282992,80.10,108632412,43.40,1651,1572864,206016,138,57057,187210,839680,62521344,102,101,21
1782282995,76.38,108994476,43.61,1961,1572864,206400,166,71370,149990,352256,42733568,102,101,21
1782282997,62.60,109039104,43.61,2178,1572864,206304,199,56077,62922,237568,12152832,102,101,21
1782282999,50.58,109274836,42.84,2339,1572864,206016,227,62447,79918,2166784,16658432,102,101,21
1782283001,80.29,109208404,42.84,2498,1572864,206016,249,74704,43016,1716224,11194368,102,101,21
1782283004,77.50,109206520,42.85,2640,1572864,206208,281,73089,45237,5623808,6565888,102,101,21
1782283006,57.91,109299000,42.85,2768,1572864,206016,320,98895,52561,53248,15179776,102,101,21
1782283008,31.42,109270540,42.85,2867,1572864,205920,357,105204,34674,0,5959680,102,101,21
1782283011,33.41,109571836,40.86,2961,1572864,206016,381,80182,35890,49152,1138688,102,101,21
1782283014,35.55,109372588,38.63,3117,1572864,206112,430,159020,49601,782336,29442048,104,103,21
1782283017,71.86,109642700,38.63,3294,1572864,206016,472,127595,51553,204800,26550272,105,104,21
1782283019,83.00,109385272,38.50,3459,1572864,205824,505,126972,59416,2461696,20008960,106,105,21
1782283022,72.13,109481764,38.50,3643,1572864,206400,548,104938,33778,6266880,28741632,108,107,21
1782283025,87.99,109367304,44.30,3855,1572864,206976,589,93503,55535,6430720,17551360,111,110,21
1782283029,61.21,109495072,44.30,4108,1572864,207072,645,142841,39864,13836288,37433344,113,112,21
1782283031,33.83,109425336,41.32,4368,1572864,207552,695,119168,36255,102400,12800000,114,113,21
1782283034,32.30,109489312,41.32,4476,1572864,207744,732,91655,26305,180224,17518592,114,113,21
1782283036,32.24,109500220,40.81,4624,1572864,207456,758,113702,43742,81920,2023424,114,113,21
1782283039,38.07,109580764,40.81,4758,1572864,207552,812,100993,28837,12288,5861376,114,113,21
1782283041,38.58,109847260,39.14,4899,1572864,207456,868,97544,27688,16384,26710016,114,113,21
1782283044,33.08,109750516,39.14,2119,1572864,207552,902,97449,26132,69632,28889088,114,113,21
1782283046,36.06,109561212,36.57,2272,1572864,207552,938,112865,33521,0,18542592,114,113,21
1782283048,35.64,108041844,36.57,2405,1572864,206976,976,104023,30386,8192,4333568,114,113,21
1782283050,38.84,108312852,35.08,2527,1572864,206976,1000,96420,35357,12288,1228800,114,113,21
1782283052,35.10,108485532,35.08,2644,1572864,206688,1037,101806,46467,0,9879552,114,113,21
1782283055,35.38,108418020,33.63,2767,1572864,206976,1033,96325,23788,24576,495616,114,113,21
1782283057,38.15,108423344,33.63,2898,1572864,207072,1076,97756,26124,0,4550656,114,113,21
1782283059,33.63,108448828,32.22,3009,1572864,206976,1064,104501,27701,0,3338240,114,113,21
1782283062,33.21,108547752,32.22,3141,1572864,206976,1107,106320,28959,0,1040384,114,113,21
