namespace,phase,unix_ts
gsm-26,t0,1782484964.948908388
gsm-26,t_apply,1782484966.337548993
gsm-26,t_ready,1782485003.946125762
gsm-26,t_attached,1782485009.251549301
gsm-26,t_test0,1782485009.253345530
gsm-26,t_testN,1782485115.129523083
gsm-26,t_teardown,1782485179.144098104
