unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780913248,69.70,80793828,19.32,573,1572864,169632,33,0,0,0,1396736,6,5,18
1780913250,46.69,80811556,18.81,393,1572864,169824,50,10713,24207,63549440,8691712,6,5,18
1780913252,36.49,80834200,18.81,399,1572864,169728,50,4755,3275,47480832,83791872,6,5,18
1780913254,33.02,80837928,18.81,403,1572864,169824,49,6986,4354,1564672,12247040,6,5,18
1780913256,32.42,80933860,19.07,412,1572864,170016,51,7755,9707,11730944,27291648,6,5,18
1780913258,26.36,80951256,19.07,419,1572864,169728,50,9569,8882,143360,27844608,6,5,18
1780913261,28.39,80845276,18.34,424,1572864,169632,52,5170,4009,4096,113586176,6,5,18
1780913263,26.09,80915412,18.34,436,1572864,169728,53,5213,4108,303104,303116288,6,5,18
1780913266,27.73,76615524,19.43,445,1572864,169920,55,5461,12741,24576,7512064,6,5,18
1780913269,24.73,76430416,19.43,453,1572864,169920,55,15078,22678,69632,51843072,6,5,18
1780913271,23.00,76282268,18.36,461,1572864,169824,55,6097,13020,0,57638912,6,5,18
