unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780655504,31.03,66935380,18.72,579,1572864,158784,87,0,0,0,262144,0,0,11
1780655506,58.28,67216504,18.72,632,1572864,159360,87,12287,106196,192512,22249472,0,0,11
1780655508,77.49,67326772,24.51,664,1572864,159936,89,17109,87879,126976,39489536,0,0,11
1780655509,51.59,67323772,24.51,760,1572864,159936,66,7048,23009,40960,41566208,0,0,11
1780655511,45.87,67709880,24.51,897,1572864,159840,72,8987,57851,0,3526656,0,0,11
1780655513,92.51,68643080,27.11,949,1572864,159936,76,5712,10634,0,5226496,0,0,11
1780655515,40.04,68620004,27.11,978,1572864,159744,82,1810,8530,4096,90812416,0,0,11
1780655517,38.87,68540820,27.11,1018,1572864,159552,76,10589,6992,0,11169792,0,0,11
1780655519,30.78,68414212,26.14,1073,1572864,159552,77,11314,9657,0,53342208,0,0,11
1780655520,30.40,68398504,26.14,1099,1572864,159936,75,9855,18029,4096,258506752,0,0,11
1780655522,22.58,68336484,26.14,1125,1572864,159744,85,8323,3762,0,60092416,0,0,11
1780655524,21.21,68151248,25.09,1157,1572864,159648,90,10909,18996,0,20774912,0,0,11
1780655526,61.29,68254064,25.09,1176,1572864,159552,93,14417,7074,4096,11001856,0,0,11
1780655528,59.29,68267608,27.64,1195,1572864,159456,96,15759,8034,0,2015232,0,0,11
1780655529,78.39,68162492,27.64,1207,1572864,159264,97,10913,5401,0,6012928,0,0,11
1780655531,47.41,68052260,27.64,1217,1572864,159456,100,12096,6999,28672,47824896,0,0,11
1780655533,23.71,68209920,26.31,1234,1572864,159552,101,6071,2961,0,3403776,0,0,11
1780655535,23.99,68349560,26.31,1268,1572864,159552,110,10560,9056,8192,103923712,0,0,11
1780655537,22.26,68767784,26.31,1291,1572864,159648,121,10942,6706,16384,237146112,0,0,11
1780655538,23.22,64858740,25.01,1313,1572864,159744,127,16513,8645,4096,31039488,0,0,11
1780655540,26.93,65271584,25.01,1331,1572864,160128,132,10766,17544,0,4620288,0,0,11
1780655542,72.98,65684148,25.01,1346,1572864,160128,134,10719,5907,0,36569088,0,0,11
1780655544,79.07,65928228,25.97,1385,1572864,160320,148,35577,5559,0,47853568,0,0,11
1780655546,67.92,63475248,25.97,1423,1572864,160320,156,81192,6616,0,19763200,0,0,11
1780655547,23.67,62576200,25.97,1454,1572864,160416,163,80867,13444,32768,29818880,0,0,11
