unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782282971,25.64,106728904,8.00,577,1572864,200256,67,0,0,135168,4096,6,5,21
1782282974,70.63,107287340,25.37,674,1572864,201600,91,48064,611094,49504256,74792960,26,24,21
1782282977,73.21,107349164,25.37,557,1572864,202272,89,21601,107479,28401664,56590336,40,36,21
1782282980,71.06,107630216,32.31,763,1572864,202656,91,33339,117798,37109760,59854848,54,51,21
1782282984,79.63,108024284,32.31,992,1572864,203712,96,33420,157837,11603968,75571200,71,70,21
1782282987,70.33,108199816,37.25,1247,1572864,204768,105,35066,162098,1536000,83578880,86,83,21
1782282990,76.98,108550664,43.40,1468,1572864,205536,116,44793,166927,651264,59387904,101,97,21
1782282993,76.42,108833976,43.40,1832,1572864,206016,146,71723,149400,544768,68243456,102,101,21
1782282995,81.06,108903364,43.61,2002,1572864,206592,174,53313,164334,335872,17858560,102,101,21
1782282997,50.26,109021008,43.61,2169,1572864,206304,207,61315,70594,192512,8028160,102,101,21
1782283000,65.16,109199100,42.84,2385,1572864,206016,232,63490,35357,3223552,20353024,102,101,21
1782283002,80.47,109252564,42.84,2520,1572864,206112,255,62806,39003,1073152,7061504,102,101,21
1782283004,77.99,109247956,42.85,2664,1572864,206112,286,79053,45809,5234688,8577024,102,101,21
1782283006,47.14,109214936,42.85,2799,1572864,205920,333,105176,61930,8192,13234176,102,101,21
1782283009,31.08,109242296,40.86,2890,1572864,205920,369,103162,33324,0,6193152,102,101,21
1782283012,28.90,109649916,40.86,3005,1572864,206016,399,114315,40465,454656,15130624,102,101,21
1782283015,50.33,109580176,38.63,3149,1572864,206304,434,120538,37057,475136,16814080,104,103,21
1782283017,72.85,109605804,38.63,3330,1572864,206112,475,127260,51691,303104,26722304,106,105,21
1782283020,82.37,109603740,38.50,3491,1572864,206112,507,121440,58208,3588096,19415040,106,105,21
1782283024,72.35,109545232,38.50,3723,1572864,206496,554,111372,47302,6795264,29413376,111,109,21
1782283026,85.39,109523132,44.30,3925,1572864,207072,607,132637,56696,6352896,23580672,111,110,21
1782283029,47.82,109697168,44.30,4127,1572864,207264,649,97321,26411,12062720,29491200,113,112,21
1782283031,33.78,109437412,41.32,4368,1572864,207552,694,109561,31687,102400,12800000,114,113,21
1782283034,31.93,109570804,41.32,4489,1572864,207744,726,98500,29754,180224,17776640,114,113,21
1782283036,32.50,109498704,40.81,4624,1572864,207456,757,103752,39749,81920,1691648,114,113,21
1782283038,38.37,109587260,40.81,4758,1572864,207456,811,99771,27032,12288,5922816,114,113,21
1782283041,39.00,109817992,39.14,4880,1572864,207360,855,96359,26917,16384,21442560,114,113,21
1782283044,33.81,109623444,39.14,2098,1572864,207552,897,95531,26742,53248,34152448,114,113,21
1782283046,35.21,109579628,36.57,2271,1572864,207552,937,118419,36031,16384,18558976,114,113,21
1782283048,36.21,108030672,36.57,2405,1572864,206976,976,102490,28354,8192,4317184,114,113,21
1782283050,37.79,108317536,35.08,2526,1572864,206976,999,97190,36400,12288,1245184,114,113,21
1782283052,36.45,108450552,35.08,2633,1572864,206784,1029,98748,43218,0,9879552,114,113,21
1782283055,35.20,108388404,33.63,2764,1572864,206976,1032,99300,27234,24576,495616,114,113,21
