unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484379,37.84,112128788,16.15,504,1572864,217728,58,0,0,0,1662976,6,5,24
1782484382,80.14,112495760,16.15,566,1572864,218208,72,29495,395932,4096,45621248,22,21,24
1782484385,81.59,112660176,25.27,650,1572864,219072,71,19944,73869,106496,297537536,38,36,24
1782484388,80.79,112968280,25.27,797,1572864,219840,72,23683,66088,3006464,62697472,54,50,24
1782484392,80.03,111939508,36.54,1061,1572864,220608,62,33197,187257,1458176,304607232,70,69,24
1782484395,81.96,112320448,43.46,1377,1572864,221568,72,41867,217370,888832,93454336,70,69,24
1782484397,83.96,112433220,43.46,1576,1572864,221376,83,23129,46301,233472,41476096,70,69,24
1782484400,74.28,112626768,43.67,1689,1572864,220992,95,41972,78825,0,2691072,70,69,24
1782484402,86.12,112553776,43.67,1892,1572864,220896,112,44224,50691,28672,187633664,70,69,24
1782484404,50.62,112732628,41.53,2014,1572864,220992,131,44236,22024,4096,23523328,70,69,24
1782484407,79.53,113007560,41.53,1915,1572864,221184,156,50112,34579,950272,259727360,70,69,24
1782484410,59.92,113019132,39.97,2013,1572864,221376,174,55310,40124,0,544768,70,69,24
1782484412,47.43,112995828,39.97,2107,1572864,221088,219,80506,23459,303104,6647808,70,69,24
1782484414,48.57,112827880,38.05,2187,1572864,220800,243,76270,25922,0,18501632,70,69,24
1782484417,46.27,112879964,38.05,2265,1572864,220896,272,72991,31756,0,3678208,70,69,24
1782484419,49.67,112805884,36.28,2376,1572864,220896,300,74034,33039,4096,14393344,70,69,24
1782484421,68.39,112858476,36.28,2464,1572864,221088,329,78827,961003,434176,3657728,71,70,24
1782484425,82.80,112965376,40.18,2582,1572864,221472,352,86074,1755588,12288,49250304,73,72,24
1782484427,92.44,113233476,40.18,2753,1572864,221760,385,131753,5356518,4096,43167744,76,74,24
1782484430,92.92,113179444,45.29,2940,1572864,221856,405,124796,7984284,3649536,443408384,76,75,24
1782484433,78.64,113167752,45.29,3140,1572864,221952,444,76730,33967,3891200,6483968,77,76,24
