unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781605028,55.17,111747792,4.23,296,1572864,204000,47,0,0,143360,217088,6,5,10
1781605031,73.71,112008636,4.23,344,1572864,204672,47,30573,395452,102400,60968960,26,23,10
1781605037,34.20,112238440,13.50,408,1572864,205536,47,21058,10599,139264,106033152,55,45,10
1781605041,33.36,112522576,23.79,457,1572864,206496,44,32261,70765,90112,101703680,70,69,10
1781605045,30.43,112911648,30.62,603,1572864,207072,49,25947,77381,4096,43868160,70,69,10
1781605051,24.41,112853080,37.53,856,1572864,207168,67,39085,166642,155648,98091008,70,69,10
1781605055,23.26,112749756,39.97,1151,1572864,207168,93,32614,209948,90112,70885376,70,69,10
1781605057,30.45,113167480,39.97,1387,1572864,206976,111,26948,93910,12288,30048256,70,69,10
1781605059,33.87,113407512,39.98,1530,1572864,207264,129,24761,83625,4096,23228416,70,69,10
1781605061,48.20,113673708,39.98,1689,1572864,207168,157,26856,41108,0,23846912,70,69,10
1781605064,48.49,113754264,39.66,1810,1572864,207264,175,26912,21271,0,20037632,70,69,10
1781605066,44.34,113666616,39.66,1909,1572864,207264,197,40881,51101,0,45232128,70,69,10
1781605068,22.93,113551196,37.60,2019,1572864,207168,230,38281,24872,0,12234752,70,69,10
1781605071,26.11,113546804,37.60,2116,1572864,207072,260,34646,30551,0,46653440,70,69,10
1781605074,22.45,113467492,35.55,2208,1572864,207552,294,58341,46162,0,19615744,70,69,10
1781605076,26.26,113562792,35.55,2293,1572864,207648,320,44087,23915,0,5591040,70,69,10
1781605078,24.69,113517032,33.19,2359,1572864,207840,342,44209,25129,0,3264512,70,69,10
1781605080,27.78,113622772,33.19,1637,1572864,207648,371,51006,27206,0,10231808,70,69,10
1781605082,24.36,113711436,33.19,1738,1572864,207648,407,50492,27091,4096,27025408,70,69,10
1781605085,41.06,113627892,31.97,1822,1572864,207840,431,52072,24431,0,21884928,71,70,10
1781605087,33.70,113696164,31.97,1904,1572864,208032,462,68659,31640,4096,48836608,71,70,10
1781605090,48.70,113614568,32.37,1985,1572864,207840,491,74837,22409,4096,15298560,72,71,10
1781605093,52.67,113941760,32.37,2098,1572864,208032,505,79057,25483,106496,33832960,73,72,10
1781605095,44.30,113767184,32.18,2224,1572864,208032,540,83843,26422,0,15876096,73,72,10
1781605098,55.52,113818340,32.18,2327,1572864,207744,566,72186,32082,106496,32583680,75,74,10
1781605101,52.30,113730436,32.57,2441,1572864,207840,592,76218,24414,0,16707584,75,74,10
1781605103,38.74,113752872,31.80,2579,1572864,207936,628,83610,30615,253952,26886144,76,74,10
1781605105,53.91,113834552,31.80,2661,1572864,208320,651,62066,16342,20480,11001856,76,75,10
1781605108,41.84,113751380,31.80,2790,1572864,208128,676,61653,17624,0,30175232,76,75,10
1781605110,61.01,113694812,33.50,2906,1572864,208416,677,76439,35159,4096,10162176,78,77,10
1781605112,42.15,113736840,33.50,2988,1572864,208896,703,46093,18777,73728,7897088,78,77,10
1781605114,42.97,113707160,33.94,3105,1572864,208896,705,71126,25077,192512,65638400,78,77,10
1781605117,26.26,113754100,33.94,3181,1572864,208800,709,62369,17355,0,3575808,78,77,10
1781605119,25.98,113842856,33.62,3282,1572864,208896,737,66553,21055,0,13475840,78,77,10
1781605121,27.51,113764264,33.62,3404,1572864,208704,722,62299,18477,126976,16498688,78,77,10
1781605123,23.75,113715684,31.89,3490,1572864,208800,753,71723,26546,139264,18186240,78,77,10
1781605126,28.31,113677080,31.89,3563,1572864,208992,740,66311,16393,0,9138176,78,77,10
1781605128,28.18,113850768,30.06,3647,1572864,209376,767,72783,21421,4096,92332032,78,77,10
1781605130,28.07,113855188,30.06,3729,1572864,209280,749,70129,40582,368640,58015744,78,77,10
1781605132,27.17,113616908,30.06,3802,1572864,217152,773,62877,15731,786432,5763072,78,77,10
1781605134,27.77,114102652,28.53,3883,1572864,208896,749,65169,18371,249856,35266560,78,77,10
1781605136,25.77,114019240,28.53,3949,1572864,208896,773,61548,16767,122880,34643968,78,77,10
1781605138,27.25,113430764,26.65,4030,1572864,208704,754,69820,29889,4096,11010048,78,77,10
1781605141,29.47,113359556,26.65,4103,1572864,208800,784,67300,18668,167936,42651648,78,77,10
1781605144,28.20,113583640,25.55,1916,1572864,208896,769,85286,21780,3309568,67575808,78,77,10
1781605146,25.80,113655512,25.55,2014,1572864,209280,754,80501,24424,3280896,45613056,78,77,10
1781605149,29.87,114178804,26.39,2114,1572864,209472,786,72191,21378,1171456,8163328,78,77,10
1781605151,36.73,114379696,26.39,2222,1572864,209664,757,74183,19455,11460608,462385152,78,77,10
1781605153,35.23,114417392,25.16,2365,1572864,209952,750,72700,26199,15495168,23154688,78,77,10
