unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782471752,43.33,118957752,43.74,2083,1572864,223968,409,268,0,0,0,50,49,24
1782471756,61.00,118836600,43.74,2152,1572864,224064,385,51572,63559,8192,20779008,58,57,24
1782471759,78.40,118896180,51.77,1818,1572864,224160,396,84905,71447,86016,110354432,58,57,24
1782471761,48.55,118874828,51.77,1919,1572864,224064,382,41711,106855,57344,46739456,58,57,24
1782471764,89.37,118866064,56.11,1933,1572864,223872,398,68960,73230,36864,147603456,54,53,24
1782471767,59.04,118821324,53.30,2001,1572864,223776,402,44343,17417,135168,377397248,53,52,24
1782471769,53.74,118821580,53.30,2109,1572864,223584,401,51106,33338,0,14184448,52,51,24
1782471772,38.74,118744672,50.15,2167,1572864,223680,409,53061,15192,20480,22933504,52,51,24
1782471775,39.58,118824980,50.15,2265,1572864,223584,416,60391,16978,4096,10899456,53,52,24
1782471777,63.28,119048704,48.46,2345,1572864,223776,412,37654,18578,16384,22429696,53,52,24
1782471780,40.98,119341936,48.46,2421,1572864,223680,435,69307,26522,0,25268224,53,52,24
1782471782,37.08,119211600,46.02,1798,1572864,223968,421,49508,13697,135168,22749184,53,52,24
1782471785,38.04,119150252,46.02,1858,1572864,223776,437,47769,14279,16384,4034560,53,52,24
1782471787,39.50,118978924,44.01,1924,1572864,223776,423,46659,15071,0,79425536,53,52,24
1782471791,57.50,119056732,44.01,1777,1572864,224160,422,57499,26177,65536,12316672,53,52,24
1782471793,60.15,118974476,48.82,1875,1572864,223968,443,57447,23973,12288,285339648,50,49,24
1782471796,37.53,118904396,48.82,1945,1572864,223680,450,55111,25253,8192,4661248,50,49,24
1782471798,38.39,118848564,46.51,1996,1572864,223488,444,47334,14586,20480,12275712,50,49,24
1782471800,37.91,118783024,46.51,2053,1572864,223296,465,45282,13516,0,6078464,50,49,24
1782471803,37.13,118885324,44.15,2103,1572864,223584,461,44278,11839,0,36323328,50,49,24
1782471806,37.86,118881016,44.15,2193,1572864,223968,498,52534,21107,0,23908352,51,50,24
1782471808,60.74,118692080,54.95,2242,1572864,223872,475,47483,14568,0,19857408,51,50,24
1782471811,42.93,118787024,54.95,2324,1572864,223680,467,49634,21726,0,13660160,51,50,24
1782471816,55.74,119018784,51.91,2432,1572864,223968,492,85026,80846,40960,81416192,59,58,24
1782471818,78.50,119035584,54.64,1628,1572864,224544,464,68796,61800,69632,74465280,59,58,24
1782471821,41.43,119031156,54.64,1736,1572864,224352,487,44791,12385,45056,176050176,59,58,24
1782471823,55.71,118943980,51.22,1724,1572864,224448,483,64579,54667,8192,109838336,59,58,24
1782471826,42.73,118880500,51.22,1810,1572864,224448,509,49584,24586,12288,22487040,59,58,24
1782471828,38.80,118950352,49.76,1867,1572864,224448,494,48504,13000,0,9699328,59,58,24
1782471831,38.04,118927820,49.76,1954,1572864,224352,497,62492,26101,4096,26648576,59,58,24
1782471834,37.79,119049336,46.98,2036,1572864,224256,528,64633,19993,28672,28803072,59,58,24
1782471836,38.00,118985164,46.98,2109,1572864,224256,522,54268,16612,4096,29855744,59,58,24
1782471838,38.07,119001072,44.50,2174,1572864,224544,539,52996,16120,8192,11370496,59,58,24
1782471841,37.90,118985608,44.50,2230,1572864,224352,528,51312,20565,413696,9961472,59,58,24
1782471843,43.13,119033376,42.86,1786,1572864,224640,520,51432,13897,0,57520128,59,58,24
1782471845,42.11,119305584,42.86,1866,1572864,224544,548,57033,18204,32768,33353728,59,58,24
1782471847,36.92,118503888,40.95,1914,1572864,224544,532,55126,15601,28770304,93814784,59,58,24
1782471849,64.79,118278160,40.95,1768,1572864,224736,545,58812,23438,28782592,207458304,59,58,24
1782471852,40.96,118254580,39.11,1843,1572864,224448,534,29434,10596,28672,27484160,59,58,24
