unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781076606,30.00,81690080,11.41,522,1572864,171840,58,0,0,40960,0,6,5,15
1781076609,50.96,81730460,11.54,547,1572864,172032,61,14125,54508,401408,49577984,14,13,15
1781076612,34.67,81432408,11.54,436,1572864,172224,61,7607,39705,286720,500391936,14,13,15
1781076614,44.28,82551324,11.50,469,1572864,171936,56,12193,36631,167936,16953344,14,13,15
1781076616,74.70,83304748,11.50,500,1572864,172032,57,5725,11321,24576,34267136,14,13,15
1781076618,50.25,83267484,12.26,523,1572864,172032,61,6568,12277,12288,46731264,14,13,15
1781076619,44.69,82657104,12.26,546,1572864,171936,66,9920,7641,4096,45256704,14,13,15
1781076622,23.37,82542744,12.26,576,1572864,172032,67,6204,3176,0,17612800,14,13,15
1781076624,18.85,82450092,12.00,591,1572864,171936,70,10511,11996,0,7114752,14,13,15
1781076626,19.32,82411572,12.00,603,1572864,172032,70,9810,5372,0,26509312,14,13,15
1781076628,20.26,82345004,11.76,616,1572864,172032,74,8785,5243,0,24510464,14,13,15
1781076630,23.70,82324180,11.76,632,1572864,172032,78,14013,10333,0,1384448,14,13,15
1781076632,80.55,83482224,11.76,650,1572864,172032,79,8794,4446,0,58830848,14,13,15
1781076634,53.92,83572896,12.66,658,1572864,172224,79,9294,3339,8192,34988032,14,13,15
1781076636,51.53,82726720,12.66,672,1572864,172128,79,12545,6196,28672,454012928,14,13,15
1781076638,22.15,82715232,13.25,690,1572864,171840,87,14328,8986,0,137834496,14,13,15
1781076640,22.19,82626588,13.25,703,1572864,171840,84,8246,3847,0,40611840,14,13,15
1781076642,20.11,82581088,13.25,720,1572864,172032,88,10527,30572,0,5828608,14,13,15
1781076644,41.41,82814496,12.91,745,1572864,172320,93,9643,7161,0,13307904,14,13,15
1781076646,88.85,83580120,12.91,767,1572864,172320,95,8657,4394,69632,8634368,15,14,15
1781076648,42.47,83630108,12.91,788,1572864,172320,99,16041,14815,0,17260544,15,14,15
1781076650,31.88,83028328,12.91,802,1572864,172416,105,8313,5386,40960,1081344,15,14,15
1781076652,22.21,82999368,12.60,847,1572864,172704,105,7704,4696,602112,41242624,15,14,15
1781076654,21.56,82975780,12.60,856,1572864,172800,108,8896,5349,0,36159488,15,14,15
1781076656,22.15,83045972,12.60,573,1572864,172704,109,9021,5340,0,22065152,15,14,15
1781076658,45.14,83177168,13.83,599,1572864,173088,115,12483,7500,12288,68374528,15,14,15
1781076660,65.06,83335184,13.83,620,1572864,172896,113,9446,7287,28672,12587008,15,14,15
1781076662,78.60,83182468,15.85,646,1572864,173088,118,8728,4974,4096,53465088,15,14,15
1781076664,38.51,83165568,15.85,660,1572864,172896,115,7085,3365,0,17522688,15,14,15
1781076666,20.63,83191084,15.85,679,1572864,172800,122,10532,6203,0,1142784,15,14,15
1781076668,20.37,83400364,15.30,704,1572864,172416,125,12793,8872,0,7766016,15,14,15
1781076670,22.91,83447632,15.30,714,1572864,172416,126,7025,3554,4096,296341504,15,14,15
1781076672,22.67,79469956,15.04,731,1572864,172512,123,8296,5183,0,41570304,15,14,15
1781076674,21.87,79434804,15.04,744,1572864,172224,127,8427,7565,4096,43589632,15,14,15
1781076676,22.89,79570460,15.04,757,1572864,172224,125,7472,4115,163840,17670144,15,14,15
1781076678,21.57,79808216,14.47,780,1572864,172416,134,13390,9568,0,14540800,15,14,15
1781076680,19.43,79757864,14.47,795,1572864,172224,132,9207,5105,0,43171840,15,14,15
1781076682,20.95,79720828,14.47,806,1572864,172224,133,7815,3448,0,51863552,15,14,15
1781076684,19.76,79542292,14.03,823,1572864,172416,138,10129,4959,0,35782656,15,14,15
1781076686,19.74,79510116,14.03,840,1572864,172608,144,8996,5122,4096,16384,15,14,15
1781076688,19.87,79558192,13.47,856,1572864,172608,145,13569,7909,0,1040384,15,14,15
1781076689,19.19,79506168,13.47,867,1572864,172608,150,10193,7614,0,2478080,15,14,15
1781076692,19.74,79484544,13.47,879,1572864,172416,154,11431,6117,0,11571200,15,14,15
1781076694,24.10,79666228,13.11,901,1572864,172608,144,9139,6461,16384,53354496,15,14,15
1781076696,29.69,79658612,13.11,914,1572864,172608,148,10916,9144,0,17223680,15,14,15
