unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782211924,62.07,117876392,26.67,672,1572864,199392,67,405,445,0,958464,6,5,18
1782211927,78.62,117586760,26.67,848,1572864,200448,93,40018,557225,7643136,67461120,25,21,18
1782211929,78.26,117526408,32.47,844,1572864,200736,92,28103,89592,86016,520273920,37,34,18
1782211932,74.60,117823752,32.47,1034,1572864,201792,97,21855,124004,5853184,65007616,51,49,18
1782211935,74.47,118265284,36.27,1274,1572864,202656,100,26178,116722,978944,53145600,64,60,18
1782211938,77.70,118540148,36.27,1381,1572864,202752,101,35643,151526,188416,92090368,78,76,18
1782211943,78.71,119013708,43.62,1623,1572864,203520,110,37059,162145,4096,46260224,94,91,18
1782211946,75.28,119965744,52.22,1905,1572864,204288,132,76123,163276,372736,172818432,94,93,18
1782211948,77.93,120312584,52.22,2082,1572864,204000,159,68702,123434,0,20230144,94,93,18
1782211951,81.54,120942824,51.24,2203,1572864,203904,191,75748,106678,20480,218165248,94,93,18
1782211954,92.27,121600924,51.24,2366,1572864,204096,224,96214,53468,0,14036992,94,93,18
1782211956,96.79,121671476,54.10,2165,1572864,204000,260,74064,20934,0,1040384,94,93,18
1782211958,97.58,121762320,54.10,2294,1572864,204192,285,94503,32227,131072,6914048,94,93,18
1782211961,39.39,121840140,50.65,2388,1572864,204096,312,83272,43768,425984,28504064,94,93,18
1782211963,36.57,121642948,50.65,2483,1572864,204000,351,85516,35097,12288,27856896,94,93,18
1782211966,38.80,121663208,47.80,2603,1572864,204192,392,96170,52998,4075520,44269568,94,93,18
1782211970,38.96,122187268,47.80,2739,1572864,204000,431,117349,34344,12390400,7663616,97,96,18
1782211974,90.93,123740908,52.70,2992,1572864,204384,507,148689,71299,0,34103296,101,100,18
1782211978,89.71,122479756,59.93,3294,1572864,204576,568,142420,68116,2060288,78336000,103,101,18
1782211980,95.58,122489132,66.42,3458,1572864,205536,620,130256,58146,1335296,147369984,103,102,18
1782211982,48.54,122366616,66.42,3695,1572864,205728,656,84762,22418,503808,93683712,103,102,18
1782211986,66.29,122343516,65.75,3860,1572864,205920,687,91061,29632,16384,7413760,105,104,18
1782211988,51.66,122534008,65.75,4002,1572864,205920,733,103723,31409,135168,50155520,105,104,18
1782211990,78.33,123349196,65.29,4188,1572864,205728,729,94642,28820,40960,7266304,105,104,18
1782211993,66.60,124303392,65.29,4307,1572864,206016,758,91818,25668,32768,20033536,105,104,18
1782211995,65.20,123354376,62.30,4406,1572864,206112,792,94687,34829,2629632,6770688,105,104,18
1782211998,45.42,122966172,62.30,4531,1572864,206208,828,104060,28481,176128,13058048,105,104,18
1782212000,43.86,122781464,58.35,4645,1572864,206112,868,97061,29925,0,6672384,105,104,18
1782212002,44.19,122941900,58.35,4766,1572864,206016,900,92616,24902,4096,29728768,105,104,18
1782212005,66.14,123487320,56.40,4872,1572864,205536,911,95994,23988,0,7610368,105,104,18
1782212008,77.18,123938332,56.40,5013,1572864,205728,959,114061,31288,16384,89698304,105,104,18
1782212010,75.32,122956072,54.61,5137,1572864,205824,965,101516,40734,0,6844416,105,104,18
1782212012,40.06,122786416,54.61,5226,1572864,205824,996,87689,20120,20480,34148352,105,104,18
1782212014,37.58,122724476,51.12,5334,1572864,206016,970,97014,24007,24576,202047488,105,104,18
1782212016,39.23,122604824,51.12,5455,1572864,205920,1019,86009,24851,24576,413696,105,104,18
1782212019,58.49,123060192,51.12,2357,1572864,206112,995,95480,26146,0,10858496,105,104,18
1782212021,95.91,124824640,52.15,2462,1572864,206208,978,93215,22952,0,13402112,105,104,18
1782212023,53.29,124540292,52.15,2587,1572864,206208,1012,102286,28280,4096,39972864,105,104,18
1782212026,47.66,122975780,50.53,2689,1572864,206208,968,93141,34123,0,221954048,105,104,18
1782212028,37.24,122795260,50.53,2796,1572864,206208,1010,92534,24170,28672,29671424,105,104,18
1782212030,39.40,122593568,47.85,2910,1572864,206112,976,97347,25968,20480,63377408,105,104,18
1782212032,43.42,122649396,47.85,3032,1572864,206016,1013,97593,24301,0,4194304,105,104,18
1782212035,43.02,122604236,45.54,3126,1572864,205920,976,73047,21638,0,3600384,105,104,18
1782212037,77.29,123279252,45.54,3252,1572864,205728,1008,102867,25856,0,6619136,105,104,18
1782212039,71.36,123020692,45.54,3357,1572864,205920,963,100131,35140,0,51408896,105,104,18
1782212041,77.31,122956908,46.38,3459,1572864,206496,995,104251,27457,82452480,7221248,105,104,18
1782212043,42.11,123108384,46.38,3575,1572864,206592,976,90649,23130,39329792,200978432,105,104,18
1782212046,41.27,122943360,44.02,3681,1572864,206400,941,87281,21441,130396160,27455488,105,104,18
1782212048,58.25,123047792,44.02,3779,1572864,206304,980,84348,21774,152702976,6475776,105,104,18
1782212050,63.16,122974852,43.38,3904,1572864,206496,954,100512,28807,96206848,26148864,105,104,18
1782212052,45.16,122991808,43.38,4020,1572864,206400,993,95455,23911,115216384,46153728,105,104,18
1782212054,39.28,123055800,41.03,4113,1572864,206208,969,99213,33582,475283456,16187392,105,104,18
1782212057,62.72,122873364,41.03,4228,1572864,206208,1001,103819,51765,595410944,202833920,105,104,18
