unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473459,58.33,120141928,57.82,2729,1572864,223392,265,9221,13265,73728,2850816,98,93,23
1782473468,88.70,120417784,64.72,2939,1572864,223584,310,163210,496367,2981888,79716352,144,125,23
1782473472,87.87,120229560,72.19,3279,1572864,224832,387,284669,159321,5152768,104247296,166,163,23
1782473475,87.63,120560040,79.06,2256,1572864,225120,427,166048,123441,2347008,342167552,166,165,23
1782473478,82.00,120546176,76.17,2299,1572864,224928,479,169892,97286,1794048,30265344,168,167,23
1782473485,94.14,121105120,76.17,2511,1572864,225120,534,138854,74401,589824,112029696,184,172,23
1782473487,95.07,121629120,74.25,3028,1572864,225600,630,316410,538652,827392,89362432,203,201,23
1782473490,76.57,121556580,74.25,3226,1572864,225120,670,154870,62554,1499136,12476416,216,214,23
1782473493,76.79,121531704,73.03,3406,1572864,225888,710,164338,31658,1462272,48295936,230,229,23
1782473495,76.01,121488208,73.03,3647,1572864,225408,750,182860,40443,1798144,12357632,246,244,23
1782473498,82.04,121882848,77.11,3874,1572864,225696,777,180104,42073,1761280,105693184,249,248,23
1782473501,84.92,122843176,77.11,4098,1572864,225984,823,146107,41059,2187264,10371072,249,248,23
1782473503,84.90,123445764,74.78,2722,1572864,226560,852,174915,43869,1871872,102715392,249,248,23
1782473506,85.47,124973480,74.78,2942,1572864,226752,878,182350,62028,1417216,12447744,249,248,23
1782473510,86.84,126067168,75.92,3216,1572864,227232,927,193408,44363,1441792,19501056,250,248,23
1782473513,81.06,127374796,73.76,3500,1572864,227040,956,202886,49288,2228224,43958272,251,250,23
1782473515,76.69,127572068,73.76,3733,1572864,226752,963,199790,44177,4038656,64806912,251,250,23
1782473518,79.00,128274340,71.46,3959,1572864,227040,998,143185,39116,1482752,236302336,251,250,23
1782473521,76.61,128045356,71.46,4189,1572864,227424,996,186156,60191,532480,63369216,251,250,23
1782473524,78.66,128099464,70.86,4437,1572864,226944,966,205647,42653,2039808,72708096,251,250,23
1782473527,74.60,127948164,70.86,4667,1572864,226944,977,180161,42689,1933312,21737472,251,250,23
1782473531,76.12,127989704,68.87,4931,1572864,227232,1031,204559,49496,1544192,34885632,251,250,23
1782473534,81.16,128203408,68.00,5228,1572864,227040,1051,197870,45847,2031616,51716096,251,250,23
1782473537,86.27,128688688,68.00,5456,1572864,226752,1046,193072,57730,1888256,18223104,251,250,23
1782473541,83.38,129146920,68.32,5664,1572864,226368,1015,184712,43974,1798144,66162688,251,250,23
1782473544,95.02,128916064,74.30,3123,1572864,226848,991,233759,58830,2629632,25313280,251,250,23
1782473548,96.64,129402084,76.68,3369,1572864,226848,994,231111,52603,1687552,90439680,251,250,23
1782473551,84.49,128815168,76.68,3642,1572864,226368,1041,186450,62430,860160,46800896,251,250,23
1782473553,73.01,128934344,73.10,3871,1572864,226080,1007,168694,40776,585728,7987200,251,250,23
1782473556,75.48,128874492,73.10,4079,1572864,226560,986,133739,42833,36864,43204608,251,250,23
1782473558,75.73,128954452,70.05,4283,1572864,226656,1028,112221,36513,823296,8138752,251,250,23
1782473561,76.79,129006924,70.05,4502,1572864,226656,1022,100965,39199,2359296,63524864,251,250,23
1782473564,72.86,128772896,65.96,3243,1572864,226464,1008,118197,54438,12394496,14123008,251,250,23
1782473566,78.11,128828084,65.96,3482,1572864,226752,1058,101194,40117,1966080,81653760,251,250,23
1782473569,84.88,126140332,62.92,3686,1572864,225984,1029,102633,42738,1261568,7639040,251,250,23
1782473572,82.59,127561112,61.01,3944,1572864,225696,989,115705,50096,1986560,19628032,251,250,23
1782473578,81.47,127959128,61.01,4166,1572864,225888,1027,118700,372958,2224128,53870592,154,172,23
1782473591,93.85,129006788,87.01,3752,1572864,224640,882,243276,1029020,5685248,334802944,77,128,23
1782473600,92.21,128133172,106.13,3073,1572864,223104,720,168758,790449,10194944,198144000,53,53,23
1782473606,95.65,128635212,114.45,3569,1572864,222912,624,49214,200207,4354048,126197760,46,47,23
1782473613,94.28,128795308,120.73,2942,1572864,221856,500,63439,322403,5517312,421023744,18,17,23
1782473617,55.78,128779624,120.73,3023,1572864,221088,512,14530,79611,1814528,50794496,18,17,23
1782473620,59.92,128397100,112.34,3126,1572864,220704,449,29004,196851,2797568,75722752,15,14,23
1782473623,64.69,128443896,104.79,2665,1572864,220416,375,16748,162040,1499136,20131840,6,5,23
1782473627,39.70,128494976,104.79,2502,1572864,220320,300,16403,16190,2473984,50294784,6,5,23
1782473630,41.89,128514912,97.84,2578,1572864,220416,233,21318,62967,2961408,28463104,6,5,23
1782473634,46.34,128714208,93.44,2642,1572864,220608,183,12412,67722,2244608,107020288,6,5,23
1782473638,39.27,128747192,89.40,2711,1572864,220704,150,19429,99413,3121152,10330112,6,5,23
1782473642,41.90,128507088,89.40,2781,1572864,220608,156,20387,36514,2260992,46047232,6,5,23
1782473646,36.92,119899144,83.13,2848,1572864,219648,123,17483,44272,2256896,14643200,6,5,23
1782473650,42.05,120185748,77.51,2932,1572864,219360,97,25453,35989,3805184,67584000,6,5,23
1782473653,38.04,120124612,72.90,2981,1572864,219360,99,8283,8041,2355200,80224256,6,5,23
1782473657,40.74,120148220,72.90,3039,1572864,219168,93,14336,24650,2764800,46419968,6,5,23
1782473660,39.02,119980076,68.03,3118,1572864,219072,80,21096,54563,3125248,12038144,6,5,23
1782473663,38.65,120004236,63.14,3177,1572864,219456,73,12006,53198,2445312,23236608,6,5,23
1782473667,41.61,119871488,63.14,3224,1572864,219648,63,14604,16006,2707456,39665664,6,5,23
1782473670,46.81,119788728,59.20,1366,1572864,219840,59,21072,27441,3334144,51937280,6,5,23
1782473673,43.42,119501436,57.19,1429,1572864,219744,60,9235,9244,2387968,80973824,6,5,23
1782473675,47.86,119462664,57.19,1498,1572864,219360,56,11302,10141,1781760,85569536,6,5,23
1782473677,47.62,119420492,54.21,1546,1572864,219168,57,9395,9652,1515520,18231296,6,5,23
1782473679,50.87,119789936,54.21,1591,1572864,218976,44,18556,15496,1761280,2736128,6,5,23
1782473682,46.21,119938248,51.31,1619,1572864,219072,38,9031,9047,3031040,36073472,6,5,23
1782473684,46.21,120075908,51.31,1682,1572864,218976,39,11921,13076,1933312,10899456,6,5,23
1782473687,43.45,119841668,48.16,1023,1572864,219072,48,9749,10492,2162688,15843328,6,5,23
1782473689,47.38,119891324,48.16,1090,1572864,218976,49,13954,12156,1835008,52260864,6,5,23
1782473692,43.90,119778384,45.58,1143,1572864,218976,45,13673,12893,2170880,47468544,6,5,23
1782473694,46.40,119810788,45.58,1198,1572864,218976,46,9084,8872,1458176,7868416,6,5,23
1782473697,43.56,119881420,43.14,1264,1572864,219168,50,9724,10097,2154496,161656832,6,5,23
1782473699,49.03,120111180,43.14,1432,1572864,219072,49,13673,13122,1785856,7282688,6,5,23
1782473702,46.14,119671216,40.72,1493,1572864,219264,58,13642,11957,2297856,23748608,6,5,23
1782473705,68.54,117423124,40.72,1607,1572864,218976,78,34088,418365,1773568,62296064,21,16,23
1782473708,87.71,117614680,42.91,1767,1572864,220224,76,35774,166760,2764800,76840960,35,33,23
1782473714,87.04,118349272,42.91,1187,1572864,221280,71,32551,133478,2256896,356814848,61,55,23
1782473720,87.38,119707928,50.68,1515,1572864,222816,80,53775,276790,3567616,204521472,92,79,23
1782473726,91.76,120378200,73.70,1914,1572864,223488,101,94005,270629,4239360,182153216,94,93,23
1782473732,94.25,120859032,81.73,2322,1572864,224064,144,145745,320572,4218880,98897920,94,93,23
1782473735,94.34,121179496,78.55,2571,1572864,223968,181,114179,91468,1810432,80408576,94,93,23
1782473738,62.26,121073560,75.38,2841,1572864,223680,227,114187,96717,2572288,57868288,94,93,23
1782473742,74.06,122093364,75.38,3047,1572864,223872,261,117837,44805,2240512,26386432,94,93,23
1782473745,85.22,122368068,73.91,3294,1572864,223968,303,118039,61051,3989504,40378368,94,93,23
1782473749,96.50,122017404,78.88,2429,1572864,224160,360,160044,64208,2203648,50896896,96,95,23
1782473753,93.56,121827028,82.26,2625,1572864,224448,406,132840,51949,3604480,28270592,98,96,23
1782473757,95.88,121209548,82.26,2898,1572864,224736,462,138217,57231,23171072,206577664,100,98,23
1782473766,95.97,121464876,84.16,3177,1572864,225312,513,149067,89952,61808640,102895616,102,101,23
1782473773,97.39,122792200,101.10,3766,1572864,225216,585,292566,110577,5828608,92307456,105,104,23
1782473779,96.77,121946388,113.58,4255,1572864,226464,687,265799,117066,5132288,262545408,106,105,23
1782473782,72.11,122029524,106.96,4582,1572864,226368,719,157850,42711,3080192,36147200,106,105,23
1782473785,85.60,122592180,106.96,4806,1572864,226080,736,101489,31113,1720320,22040576,106,105,23
1782473789,94.17,123065392,106.57,5022,1572864,225984,784,129232,44316,1212416,71970816,105,104,23
1782473792,96.16,122202016,109.40,2550,1572864,226656,807,144184,58180,2134016,60837888,105,104,23
1782473795,90.03,121639272,109.40,2736,1572864,225888,807,108255,30757,1781760,14168064,105,104,23
1782473797,63.89,121447312,101.52,2914,1572864,225984,798,102773,31116,1789952,42577920,105,104,23
1782473799,66.27,121516708,101.52,3107,1572864,225792,839,108299,35137,1986560,8650752,105,104,23
1782473802,60.22,121611944,97.88,3256,1572864,225792,831,105421,30905,1966080,26636288,105,104,23
1782473804,64.29,121609652,97.88,3416,1572864,225888,868,104706,43384,1982464,8540160,105,104,23
1782473807,97.69,123423276,95.16,3619,1572864,225792,840,119436,36255,1773568,12439552,105,104,23
1782473810,80.65,123175708,95.16,2648,1572864,225792,814,123659,38719,1957888,61444096,105,104,23
1782473812,77.06,122159364,92.43,2804,1572864,225984,847,102444,29182,1855488,35581952,105,104,23
1782473814,65.26,121740180,92.43,2960,1572864,226368,828,103908,29818,2351104,44400640,105,104,23
1782473818,66.73,121350768,86.87,3153,1572864,226080,858,105006,30025,1896448,40517632,105,104,23
1782473821,86.01,121883476,86.87,3403,1572864,225888,851,142283,57906,2293760,47079424,105,104,23
1782473823,82.70,122032224,84.88,3574,1572864,225792,826,128023,33234,2002944,39362560,105,104,23
1782473826,94.38,121954252,84.88,3754,1572864,225504,812,121810,35069,1769472,41762816,105,104,23
1782473828,64.55,121663708,79.84,3883,1572864,225792,855,110009,35875,2031616,53153792,105,104,23
1782473831,66.71,121957000,79.84,4030,1572864,225888,838,103137,28651,757760,41922560,105,104,23
1782473833,85.17,121975504,78.81,4152,1572864,226080,869,109199,26884,335872,17371136,105,104,23
1782473836,76.58,121835472,78.81,4316,1572864,226080,869,117733,47276,917504,65720320,105,104,23
1782473838,60.60,121819784,76.18,4492,1572864,226080,864,127354,41656,503808,21045248,105,104,23
1782473842,75.32,122135788,76.18,4645,1572864,225984,898,109948,33969,2093056,134197248,105,104,23
1782473844,87.60,122330544,82.18,4891,1572864,226176,888,136302,44092,9457664,405401600,105,104,23
1782473847,69.41,118177024,82.00,5084,1572864,225600,873,110756,32497,339968,13328384,105,104,23
1782473853,80.94,118443472,82.00,3076,1572864,225600,905,129428,136555,1499136,78077952,102,103,23
1782473857,95.30,118982516,95.62,3087,1572864,225984,866,220252,97768,2961408,107933696,99,98,23
1782473862,97.58,119134600,99.41,3345,1572864,225408,849,144158,59012,569344,35643392,99,98,23
1782473864,90.42,119216156,102.26,3628,1572864,225120,836,157110,69891,3522560,18927616,99,98,23
1782473872,85.53,119077980,104.08,3065,1572864,224352,820,109205,136543,2433024,41631744,94,94,23
1782473877,96.26,119600752,104.16,3302,1572864,224160,801,232052,104528,5255168,161026048,93,92,23
1782473882,94.72,119789912,103.02,2976,1572864,223680,799,134514,166714,2482176,226816000,86,85,23
1782473885,95.02,120240996,106.86,3361,1572864,223296,790,117786,153334,1679360,62283776,84,83,23
1782473892,91.59,119728796,108.96,3311,1572864,223680,791,132282,252214,3268608,342753280,74,73,23
1782473897,93.85,119218548,113.04,3308,1572864,222912,703,141858,186337,4022272,143568896,61,60,23
1782473899,80.58,118966180,112.80,3443,1572864,222432,652,63521,32295,1544192,45887488,57,56,23
1782473902,41.73,118994052,104.89,3560,1572864,222144,673,52742,18595,1830912,10764288,57,56,23
1782473909,43.61,118944612,104.89,3664,1572864,222048,642,51825,68647,1220608,20279296,65,64,23
1782473912,85.46,118812832,99.76,2831,1572864,222624,567,129491,98031,4812800,102547456,62,61,23
1782473914,53.49,118972224,99.76,2942,1572864,222240,586,49672,29543,1851392,56004608,62,61,23
1782473918,76.17,119064324,101.94,2822,1572864,222240,563,60806,95538,1253376,52285440,67,66,23
1782473921,85.88,118778892,101.94,2877,1572864,222528,522,66651,88943,1097728,86306816,61,63,23
1782473924,87.74,118746936,99.62,2801,1572864,222144,500,65341,62758,1695744,19951616,58,57,23
1782473928,71.16,118782956,95.41,2918,1572864,221760,520,62458,44598,1761280,66830336,58,57,23
1782473932,38.62,118751652,95.41,3058,1572864,221568,496,107472,39324,2142208,25915392,58,57,23
