unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484828,97.22,112612824,58.35,2183,1572864,221088,340,704,206,0,0,59,58,24
1782484833,92.96,112711668,65.53,2057,1572864,221184,368,46622,78081,16384,11743232,65,63,24
1782484835,85.10,112750508,72.70,1967,1572864,221568,374,114997,2288514,4096,44003328,66,65,24
1782484838,92.02,112692352,72.70,2004,1572864,221568,380,59855,3125218,4096,42147840,67,66,24
1782484840,86.32,112637224,70.32,2160,1572864,221376,395,77611,2696252,0,16953344,67,66,24
1782484843,73.51,112668444,70.32,2305,1572864,221280,414,51512,29592,307200,4976640,67,66,24
1782484845,47.66,112617244,66.45,2415,1572864,221568,410,50901,22891,1093632,36282368,67,66,24
1782484851,71.64,112717932,66.45,2521,1572864,222048,416,94098,84018,0,29765632,75,74,24
1782484853,88.34,112788908,70.26,2701,1572864,222912,442,111027,72851,8192,244985856,75,74,24
1782484856,57.71,112859516,68.71,2179,1572864,222624,459,66930,34296,81920,753664,75,74,24
1782484858,50.52,112854288,68.71,2153,1572864,222336,484,61273,39730,0,86130688,75,74,24
1782484862,90.65,112944972,66.58,2265,1572864,222144,496,86608,50045,16384,8699904,76,74,24
1782484864,77.99,112847516,63.25,2176,1572864,222432,506,108665,2712051,0,10768384,76,75,24
1782484866,70.73,112845676,63.25,2286,1572864,222240,529,60656,25631,0,10936320,76,75,24
1782484869,49.80,112905924,63.25,2388,1572864,222240,536,66873,21163,0,19943424,76,75,24
1782484872,78.31,112961476,59.94,2153,1572864,222432,565,83571,131439,438272,25972736,73,73,24
1782484875,90.45,112884212,58.59,2246,1572864,222528,550,78876,2263400,0,3928064,72,72,24
1782484878,73.39,112865112,58.59,2365,1572864,222816,544,74042,454784,4096,33230848,71,70,24
1782484880,42.71,112810160,55.41,2471,1572864,222624,585,76527,27888,135168,27369472,71,70,24
1782484882,50.49,113327496,55.41,2590,1572864,222624,576,63238,16603,20480,10604544,71,70,24
