namespace,phase,unix_ts
gsm-23,t0,1782484826.682151451
gsm-23,t_apply,1782484827.638610761
gsm-23,t_ready,1782484866.053218736
gsm-23,t_attached,1782484871.054544828
gsm-23,t_test0,1782484871.058152035
gsm-23,t_testN,1782485060.509505123
gsm-23,t_teardown,1782485120.037583156
