unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782202088,11.43,111285692,9.61,571,1572864,198336,73,52,187,0,0,6,5,21
1782202090,41.34,111346132,9.61,606,1572864,198432,67,17561,59103,131072,36081664,14,13,21
1782202092,20.90,111467996,9.16,470,1572864,198624,63,9393,45216,118784,876544,14,13,21
1782202094,14.95,111495216,9.16,484,1572864,198720,65,8647,15945,8192,2965504,14,13,21
1782202097,16.63,111501256,9.16,528,1572864,198624,60,8635,20942,0,15896576,14,13,21
1782202099,20.20,111532404,9.23,554,1572864,198624,65,19542,23126,12288,2600960,14,13,21
1782202101,14.94,111507644,9.23,576,1572864,198624,59,8172,5336,0,1273856,14,13,21
1782202103,15.16,111488608,9.13,601,1572864,198624,61,11199,12844,0,1429504,14,13,21
1782202105,14.88,111497212,9.13,616,1572864,198528,63,10461,5695,4096,933888,14,13,21
1782202107,14.08,111546736,8.80,629,1572864,198336,68,10951,5374,0,11821056,14,13,21
1782202109,15.15,111498756,8.80,645,1572864,198240,70,21258,12310,0,1028096,14,13,21
1782202111,15.18,111414664,8.80,658,1572864,198144,74,13598,5080,0,122880,14,13,21
1782202113,14.70,111427624,8.58,670,1572864,198048,76,13410,4863,0,2285568,14,13,21
1782202115,15.46,111412108,8.58,682,1572864,198048,78,14037,4715,0,1380352,14,13,21
1782202117,14.49,111439296,8.29,698,1572864,198144,76,14996,5677,0,9736192,14,13,21
1782202120,14.73,111422912,8.29,717,1572864,198336,85,19536,9906,0,933888,14,13,21
1782202122,15.72,111413004,8.19,734,1572864,198528,87,15927,12600,0,6225920,14,13,21
1782202124,15.31,111389368,8.19,744,1572864,198624,88,13629,6882,0,1081344,14,13,21
1782202126,15.30,111410648,8.19,770,1572864,198528,91,14109,5433,0,237568,14,13,21
1782202128,27.53,111436716,8.17,789,1572864,198528,97,18320,8398,0,14815232,15,14,21
1782202130,16.47,111552128,8.17,452,1572864,198528,97,14331,9249,0,479232,15,14,21
1782202132,19.63,111525048,8.08,465,1572864,198432,100,13641,5580,0,30539776,15,14,21
1782202135,18.20,111602756,8.08,513,1572864,198624,102,14023,5850,151552,1740800,15,14,21
1782202137,20.52,111962284,8.08,525,1572864,198912,105,12661,4740,0,6606848,15,14,21
1782202139,17.70,112179684,7.91,544,1572864,198912,108,19531,11951,0,13590528,15,14,21
1782202141,17.70,112140736,7.91,565,1572864,199200,116,14777,6879,0,1351680,15,14,21
1782202143,17.51,112114276,7.84,581,1572864,198912,118,14280,5546,4096,6488064,15,14,21
1782202145,18.81,112052748,7.84,598,1572864,199104,118,13740,4229,0,827392,15,14,21
1782202147,19.17,112092492,7.84,614,1572864,199008,120,14205,5812,0,1404928,15,14,21
1782202149,17.79,112081524,7.85,628,1572864,198912,125,18372,8763,0,2052096,15,14,21
1782202151,19.37,112078280,7.85,647,1572864,199008,127,13973,6397,4096,17805312,15,14,21
1782202153,17.91,112060936,7.78,663,1572864,199200,131,17907,8017,0,10629120,15,14,21
1782202155,17.17,112048404,7.78,676,1572864,199296,135,14209,8363,0,34312192,15,14,21
1782202157,16.84,112022980,7.64,693,1572864,199296,137,13300,4878,0,217088,15,14,21
1782202159,16.52,112054540,7.64,712,1572864,199392,140,22059,12567,4096,10096640,15,14,21
1782202161,16.71,112011464,7.64,734,1572864,199488,145,13018,4882,282624,1372160,15,14,21
1782202164,15.38,111995204,7.67,747,1572864,199200,138,16219,7248,0,933888,15,14,21
1782202166,16.74,111995492,7.67,760,1572864,199296,141,14202,5622,0,102400,15,14,21
1782202168,15.62,111967288,7.61,786,1572864,199200,136,19834,7580,5881856,1331200,15,14,21
1782202170,15.58,111983204,7.61,815,1572864,199296,143,28612,150443,9461760,10948608,15,14,21
1782202172,15.53,111938244,7.61,826,1572864,199296,134,14248,5183,253952,14749696,15,14,21
1782202174,14.83,111945412,7.65,841,1572864,199392,139,13694,5019,16384,5746688,15,14,21
1782202176,15.05,111947124,7.65,857,1572864,199584,140,14375,6231,0,249856,15,14,21
1782202178,14.84,111979076,7.91,870,1572864,199584,138,17818,7912,0,6729728,15,14,21
1782202180,15.19,111998612,7.91,892,1572864,199392,146,14140,6700,0,1486848,15,14,21
1782202182,15.31,111983836,7.76,907,1572864,199392,135,14086,5322,0,483328,15,14,21
1782202185,17.91,112047236,7.76,921,1572864,199392,138,13804,6996,0,1011712,15,14,21
1782202187,16.47,112013568,7.76,949,1572864,199392,143,14541,5398,0,12570624,15,14,21
1782202189,15.32,112030752,8.02,965,1572864,199488,148,18914,8386,98304,10485760,15,14,21
1782202191,14.88,112043372,8.02,503,1572864,199488,142,14001,5886,0,1589248,15,14,21
1782202193,15.72,111994640,7.86,521,1572864,199488,147,14056,5763,212992,1155072,15,14,21
1782202195,15.37,111975372,7.86,538,1572864,199488,144,13224,4827,12288,5550080,15,14,21
1782202197,15.13,111975188,7.86,556,1572864,199584,152,14518,5887,0,7041024,15,14,21
1782202199,15.32,111992588,7.95,570,1572864,199584,146,22664,12796,0,2060288,15,14,21
1782202201,15.83,111995708,7.95,592,1572864,199680,152,16411,6911,0,966656,15,14,21
1782202203,16.10,111938840,7.95,616,1572864,199392,146,19434,8000,90112,1474560,15,14,21
1782202205,15.44,111960388,7.95,631,1572864,199488,149,14338,4673,0,10166272,15,14,21
1782202207,14.74,112001116,7.72,644,1572864,199392,145,15391,5251,0,7954432,15,14,21
1782202209,15.58,111978580,7.72,661,1572864,199392,149,20665,10221,0,7925760,15,14,21
1782202212,15.72,112004656,7.72,679,1572864,199488,142,14537,5100,0,4980736,15,14,21
1782202214,14.44,111933684,7.50,697,1572864,199488,146,17423,8432,0,9256960,15,14,21
1782202216,16.02,111485020,7.50,712,1572864,199392,143,15101,5638,4096,7086080,15,14,21
1782202218,15.08,111525732,7.62,740,1572864,199200,147,21665,10684,0,131072,15,14,21
1782202220,12.92,111547448,7.62,767,1572864,199200,144,15284,6345,0,1945600,15,14,21
1782202223,15.01,111525292,7.33,782,1572864,199200,150,14465,5558,0,958464,15,14,21
1782202225,14.69,111514332,7.33,796,1572864,199200,146,14513,5591,0,10493952,15,14,21
1782202227,12.70,111503016,7.22,816,1572864,199104,147,20181,8697,0,2887680,15,14,21
1782202229,15.04,111541984,7.22,837,1572864,199104,149,22103,12428,0,1163264,15,14,21
1782202231,13.24,111483060,7.22,860,1572864,199200,146,15609,6614,0,483328,15,14,21
1782202233,12.47,111472392,7.13,875,1572864,199104,152,14347,5167,0,1265664,15,14,21
1782202235,13.49,111480592,7.13,890,1572864,199200,145,14285,4631,0,11657216,15,14,21
1782202238,12.83,111466320,6.87,906,1572864,199200,147,16021,5574,0,1060864,15,14,21
1782202240,12.40,111509248,6.87,925,1572864,199296,142,19481,9611,0,929792,15,14,21
1782202242,12.97,111498960,6.87,937,1572864,199392,144,13812,4161,0,794624,15,14,21
1782202244,12.45,111487580,6.89,952,1572864,199488,143,14700,7933,0,159744,15,14,21
