unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781678744,72.00,97239956,5.15,419,1572864,203232,72,139,289,479232,3866624,6,5,17
1781678748,79.39,97799588,5.15,520,1572864,204000,76,48239,700827,8138752,67088384,25,21,17
1781678755,34.41,97742004,10.50,596,1572864,204384,80,35098,112066,77824,63062016,64,60,17
1781678766,29.47,98615152,29.16,704,1572864,205536,78,46367,26840,110592,188813312,127,120,17
1781678801,23.51,99419708,85.67,410,1572864,207456,75,97405,96003,2007040,243126272,134,133,17
1781678836,14.97,99290908,130.70,735,1572864,208320,90,128847,186081,2224128,210595840,134,133,17
1781678866,16.19,99728036,169.83,1456,1572864,209664,291,250256,420310,1077248,474472448,134,133,17
1781678875,19.95,99804168,161.58,1537,1572864,209472,406,119008,428803,192512,97804288,134,133,17
1781678883,24.92,100049032,156.65,2032,1572864,209376,524,104428,242469,913408,81514496,134,133,17
1781678888,34.01,98322704,158.68,2351,1572864,208608,595,80440,110625,9236480,42647552,134,133,17
1781678893,33.04,98360896,151.26,2617,1572864,208896,651,71541,71117,499712,33501184,134,133,17
1781678896,39.21,98258256,149.48,2858,1572864,209280,715,65553,96409,626688,20209664,134,133,17
1781678899,41.63,98294772,144.15,3023,1572864,209184,758,47944,56844,135168,9474048,134,133,15
1781678901,59.99,98144152,144.15,3152,1572864,209376,815,42354,45309,12288,17272832,134,133,15
1781678904,41.19,98333076,133.65,3269,1572864,209376,827,33180,47694,32768,962560,134,133,15
1781678906,33.87,98164188,133.65,3384,1572864,209376,860,25586,26719,65536,8560640,134,133,15
1781678908,29.41,98334684,123.91,3516,1572864,209088,896,40167,85929,0,16715776,134,133,15
1781678912,37.19,98430792,123.91,3712,1572864,209280,926,33353,50964,20480,4550656,134,133,15
1781678914,28.72,98836576,115.43,3871,1572864,209088,992,46063,41440,1626112,417792,134,133,15
1781678917,34.24,98928492,115.43,4000,1572864,209088,999,32072,33079,16384,32055296,134,133,15
1781678919,31.33,98781276,106.66,4155,1572864,208992,1040,43924,39270,0,1384448,134,133,15
1781678922,36.96,98886428,106.66,4294,1572864,209088,1084,29995,21910,0,5259264,134,133,15
1781678925,30.42,98892320,98.60,2212,1572864,208896,1094,32598,42336,12288,15917056,134,133,15
1781678929,32.94,98868792,98.60,2392,1572864,208704,1111,115700,76344,4096,12713984,134,133,15
1781678932,27.87,98909652,91.67,2632,1572864,208992,1154,104015,55191,749568,13942784,134,133,15
1781678935,34.84,99014036,86.09,2768,1572864,209184,1204,70628,29026,61440,331776,134,133,15
1781678938,34.60,98901884,86.09,2906,1572864,209184,1193,76459,32422,4096,13025280,134,133,15
1781678941,33.37,98999528,80.00,3092,1572864,208896,1219,88935,56092,10301440,13905920,134,133,15
1781678943,36.10,98942264,75.51,3247,1572864,208800,1206,78943,32415,4096,7680000,134,133,15
1781678946,34.78,98979808,75.51,3370,1572864,208992,1260,73823,31533,0,983040,134,133,15
1781678948,33.77,99110496,70.75,3498,1572864,209088,1247,72695,30222,356352,15343616,134,133,15
1781678951,35.61,99100392,70.75,3618,1572864,208896,1304,77595,33968,4096,1630208,134,133,15
1781678953,55.10,99085252,66.84,3776,1572864,208704,1281,89341,35463,2646016,19738624,134,133,15
1781678955,37.55,99038152,66.84,3906,1572864,209088,1318,66519,36831,0,6676480,134,133,15
1781678958,37.31,99243632,62.77,4042,1572864,208800,1310,81024,37074,86016,7716864,134,133,15
1781678961,33.17,98892632,62.77,4210,1572864,208800,1286,100363,42824,0,11689984,134,133,15
1781678963,39.26,98916484,58.46,4341,1572864,208896,1327,73652,26960,0,13004800,134,133,15
1781678966,37.28,99000648,58.46,4469,1572864,208896,1300,83544,33880,0,4968448,134,133,15
1781678969,33.32,99023760,56.02,4620,1572864,208800,1288,90835,50928,20480,14077952,134,133,15
1781678971,34.56,99112784,56.02,4757,1572864,208896,1342,77696,32327,4096,9949184,134,133,15
1781678974,35.79,98983296,53.54,4908,1572864,208992,1290,104234,40049,0,4399104,134,133,15
1781678977,34.43,98964380,53.54,5032,1572864,208704,1259,71669,28658,425984,8724480,134,133,15
1781678979,33.05,98954516,50.61,5186,1572864,208416,1319,82636,36041,45056,12738560,134,133,15
1781678982,34.56,99246740,50.61,5331,1572864,208992,1262,82410,34990,8192,6348800,134,133,15
1781678984,34.10,99099532,48.48,3254,1572864,208992,1228,80982,43900,0,4063232,134,133,15
1781678987,33.86,99022240,48.48,3065,1572864,208704,1282,79699,33571,0,17915904,134,133,15
1781678989,43.35,99218192,46.60,3236,1572864,208992,1263,87486,40364,0,4980736,134,133,15
1781678992,41.50,99190364,46.60,3392,1572864,208992,1315,78151,170916,40960,12132352,131,132,15
1781678995,34.34,99222332,44.31,3530,1572864,209376,1273,82250,38250,4096,17793024,111,110,15
1781678997,31.19,99094684,44.31,3662,1572864,209184,1256,74263,31835,4096,3248128,111,110,15
1781678999,31.92,99146008,44.53,3808,1572864,209088,1319,83914,50981,0,4493312,111,110,15
1781679002,32.24,98973676,44.53,3932,1572864,209376,1253,75805,28591,0,21356544,111,110,15
1781679004,30.96,99179720,41.76,4054,1572864,209280,1295,68505,34102,0,9744384,111,110,15
1781679006,34.09,99169392,41.76,4169,1572864,208992,1245,72227,24405,0,507904,111,110,15
1781679008,34.05,99120968,39.78,4305,1572864,208992,1293,76720,30589,4096,7278592,111,110,15
1781679011,31.48,99072808,39.78,4429,1572864,208896,1260,76707,31291,0,9781248,111,110,15
1781679013,31.00,99026904,37.63,4558,1572864,208896,1218,69101,27196,0,9674752,111,110,15
1781679016,32.04,99137600,37.63,4680,1572864,208800,1262,73706,39175,24576,4050944,111,110,15
1781679018,32.23,98992256,35.42,4818,1572864,208608,1235,80107,33706,131072,8335360,111,110,15
1781679020,26.93,99190312,35.42,4965,1572864,208512,1299,81131,36774,0,7405568,111,110,15
1781679023,30.24,98856856,32.98,5095,1572864,208416,1262,68947,26878,0,9216000,111,110,15
1781679025,60.63,98985940,32.98,5235,1572864,208320,1236,80481,34326,0,14630912,110,109,15
1781679028,58.75,98930040,34.19,5368,1572864,208320,1282,77284,29262,0,2777088,111,110,15
1781679030,55.93,98981732,34.19,5490,1572864,208992,1258,57856,43782,36864,9883648,111,110,15
1781679034,35.14,99223048,37.06,5673,1572864,209280,1246,91416,41987,446464,40464384,117,115,15
1781679037,29.93,99070280,37.06,5809,1572864,209280,1302,75895,32228,1695744,2600960,117,116,15
1781679040,51.93,99081520,40.01,5949,1572864,209088,1286,84919,39237,6156288,12689408,118,117,15
1781679043,41.16,99167708,40.01,6072,1572864,209184,1253,72294,30070,6123520,2842624,120,119,15
1781679045,37.91,99196184,39.77,5716,1572864,209088,1248,89109,51569,8269824,27074560,120,119,15
1781679048,30.79,98943776,37.15,3231,1572864,208896,1307,78038,34936,8192,31453184,121,119,15
1781679050,32.26,98974004,37.15,3424,1572864,208896,1264,84900,38575,1314816,27873280,121,120,15
1781679053,33.02,98882268,35.85,3554,1572864,208992,1315,70948,26956,2215936,13144064,121,120,15
1781679055,35.77,99039884,35.85,3660,1572864,208704,1277,69433,25537,368640,7188480,122,121,15
1781679058,32.30,99262240,33.62,3820,1572864,208704,1250,89228,39360,27619328,5808128,122,121,15
1781679060,35.18,99221320,33.62,3972,1572864,208608,1306,73888,41612,53248,20164608,122,121,15
1781679063,35.93,99257564,32.29,4113,1572864,208512,1262,75383,29795,0,2957312,122,121,15
1781679065,36.29,99342976,32.29,4232,1572864,208704,1299,69657,23717,0,2793472,122,121,15
1781679068,31.04,99346456,32.91,4384,1572864,208608,1291,93702,39143,0,7766016,122,121,15
1781679070,36.42,99224552,32.91,4530,1572864,208800,1245,78329,32340,1175552,13414400,122,121,15
1781679073,34.20,99223540,32.91,4648,1572864,208800,1283,64920,24880,0,6770688,122,121,15
1781679075,33.79,99356540,32.20,4791,1572864,208704,1255,78839,41039,0,9043968,122,121,15
1781679078,35.71,99792764,30.90,4939,1572864,208800,1318,84470,37641,0,10596352,122,121,15
1781679081,34.13,99654744,30.90,5099,1572864,208608,1302,94731,39923,0,5398528,123,122,15
1781679083,34.98,99857816,28.74,5221,1572864,208512,1249,70983,27183,8192,6516736,123,122,15
1781679086,32.47,100288752,28.74,5360,1572864,208512,1305,83093,34135,0,16191488,123,122,15
1781679089,36.84,100757644,27.16,5617,1572864,208512,1288,85720,47409,0,7262208,123,122,15
1781679091,38.02,101202164,27.16,5748,1572864,208416,1273,75837,31061,0,15065088,123,122,15
1781679094,61.60,101874144,27.31,5852,1572864,208608,1310,78413,29062,40960,20979712,123,122,15
1781679096,90.29,101737916,27.31,5969,1572864,208704,1267,79757,27488,0,16134144,123,122,15
1781679099,75.90,102647976,29.85,6108,1572864,208896,1230,89186,35629,28672,241627136,123,122,15
1781679102,36.71,102525504,29.85,6239,1572864,208800,1289,74992,30666,1015808,13914112,123,122,15
1781679104,31.85,102617976,28.98,6393,1572864,208512,1252,88034,47565,110592,9482240,123,122,15
