unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781078079,32.26,75300604,13.16,498,1572864,171360,59,0,0,0,0,6,5,15
1781078081,42.41,75552532,13.16,509,1572864,171264,60,9590,52604,114688,22650880,14,13,15
1781078083,32.68,75641784,12.58,410,1572864,171360,61,8252,51513,98304,16015360,14,13,15
1781078085,20.46,75636616,12.58,431,1572864,171360,60,5584,10863,0,63561728,14,13,15
1781078087,18.65,75620712,12.58,453,1572864,171360,65,6813,27182,0,339968,14,13,15
1781078089,20.24,75825860,12.22,471,1572864,171264,65,12998,16768,0,15335424,14,13,15
1781078091,23.53,76095456,12.22,489,1572864,171360,68,5382,4578,8192,170147840,14,13,15
1781078093,23.99,76180448,11.80,511,1572864,171552,71,6499,4719,4096,235925504,14,13,15
1781078095,24.96,76491068,11.80,526,1572864,171840,75,9689,7875,0,46727168,14,13,15
1781078097,19.13,76787076,11.80,532,1572864,171744,72,7505,3878,0,610304,14,13,15
1781078099,20.04,77139728,11.41,545,1572864,171648,76,13222,16815,180224,30720000,14,13,15
1781078101,24.86,77748220,11.41,557,1572864,171360,77,8345,4630,0,279060480,14,13,15
1781078103,71.83,78319428,12.26,567,1572864,171552,77,9389,4901,0,12984320,14,13,15
1781078105,85.41,78364704,12.26,580,1572864,171264,70,8549,4814,0,425984,14,13,15
1781078106,50.40,78174188,12.26,589,1572864,171264,72,9654,4782,0,1462272,14,13,15
1781078108,19.28,78079276,11.84,602,1572864,171456,76,12508,7620,0,2871296,14,13,15
1781078110,20.36,77991712,11.84,621,1572864,171552,81,8916,6536,0,13815808,14,13,15
1781078112,19.99,77982664,11.84,625,1572864,171648,85,6792,2917,0,217088,14,13,15
1781078114,40.36,78731496,12.09,635,1572864,171744,87,8841,13250,12288,2367488,14,13,15
1781078116,74.77,79753644,12.09,647,1572864,171552,91,8745,5066,0,40480768,14,13,15
1781078118,44.62,79588396,12.49,665,1572864,171360,90,7138,3891,32768,610304,15,14,15
1781078119,58.27,79011256,12.49,676,1572864,171744,94,15567,11865,4096,80699392,15,14,15
1781078122,32.90,78912740,12.49,688,1572864,171648,95,8879,4715,0,50188288,15,14,15
1781078124,20.71,78817804,12.05,731,1572864,171744,103,10269,6237,4096,63004672,15,14,15
1781078126,24.81,78775524,12.05,748,1572864,171936,107,8878,5276,8192,279691264,15,14,15
1781078127,20.79,78694612,11.72,755,1572864,171840,108,8119,3958,0,53186560,15,14,15
1781078129,19.73,78664188,11.72,410,1572864,171840,109,13886,10394,4096,14344192,15,14,15
1781078131,65.67,79471384,11.72,427,1572864,171840,118,4700,3219,0,11866112,15,14,15
1781078133,61.07,80071368,11.99,432,1572864,171936,119,7949,3504,0,557056,15,14,15
1781078135,47.59,79759624,11.99,443,1572864,172032,121,8274,4969,0,1212416,15,14,15
1781078136,42.97,79172880,11.99,448,1572864,171936,123,11141,5641,0,16879616,15,14,15
1781078138,20.67,79151672,12.47,466,1572864,171936,125,14155,7946,0,22016000,15,14,15
1781078140,21.64,79062948,12.47,537,1572864,172032,133,9216,6628,0,15622144,15,14,15
1781078142,21.53,79044536,12.47,540,1572864,171840,127,6775,3322,24576,3854336,15,14,15
1781078144,44.21,79359716,11.95,555,1572864,172032,133,8080,7625,0,53374976,15,14,15
1781078146,78.39,79935752,11.95,565,1572864,172032,134,8348,5058,0,1613824,15,14,15
1781078148,38.72,80032176,12.11,574,1572864,171840,134,9602,5827,0,933888,15,14,15
1781078149,43.83,79950036,12.11,586,1572864,171744,143,12394,7787,0,2154496,15,14,15
1781078152,32.80,79721936,12.11,596,1572864,171744,137,7995,4886,0,23609344,15,14,15
1781078154,21.34,79652324,11.70,611,1572864,171936,135,9112,5277,0,106283008,15,14,15
1781078155,21.36,79618360,11.70,621,1572864,171840,141,8236,5336,0,7340032,15,14,15
1781078157,31.52,79602576,14.29,630,1572864,171840,143,7218,3686,0,54394880,15,14,15
1781078159,72.85,79814296,14.29,643,1572864,171840,140,8484,7530,8192,434614272,15,14,15
1781078161,57.67,79766048,14.29,659,1572864,171936,147,8510,5926,8192,95789056,15,14,15
1781078163,71.78,79675504,15.87,666,1572864,171744,141,6959,3358,0,221184,15,14,15
1781078165,32.17,79656944,15.87,676,1572864,171552,144,8911,4781,0,3948544,15,14,15
1781078166,27.08,79662460,15.87,683,1572864,171360,141,9542,4607,983040,50167808,15,14,15
1781078168,22.41,79674764,15.40,695,1572864,171264,145,12504,7772,0,348160,15,14,15
1781078170,20.86,79782528,15.40,711,1572864,171072,139,7844,5697,0,3522560,15,14,15
1781078172,19.54,79874404,15.40,715,1572864,171072,139,6899,3342,4096,77185024,15,14,15
1781078174,19.88,80027312,14.89,727,1572864,171360,142,8469,7056,8192,299876352,15,14,15
1781078176,23.29,78661048,14.89,739,1572864,171072,142,7730,4982,32768,100261888,15,14,15
1781078177,23.03,75574936,14.33,744,1572864,171072,145,7747,3896,0,36794368,15,14,15
1781078179,18.42,75557160,14.33,758,1572864,171264,142,12501,7884,0,1794048,15,14,15
1781078181,20.83,75684368,14.33,768,1572864,171360,146,3417,2506,8192,21782528,15,14,15
1781078183,23.81,75862632,13.67,781,1572864,171360,141,7963,5266,8192,80396288,15,14,15
1781078185,20.64,75826820,13.67,791,1572864,171168,146,7600,4656,0,2969600,15,14,15
1781078187,19.65,75867760,13.67,801,1572864,171264,138,7280,3836,0,2506752,15,14,15
1781078188,23.72,75852840,13.45,815,1572864,171168,144,12380,10424,0,238415872,15,14,15
1781078190,19.51,75789388,13.45,828,1572864,171264,150,7821,5308,0,117858304,15,14,15
1781078192,19.37,75722576,13.45,487,1572864,171456,145,7110,4147,0,2068480,15,14,15
1781078194,20.00,75672644,13.02,497,1572864,171456,150,8081,4919,0,180224,15,14,15
1781078196,19.81,75681884,13.02,506,1572864,171360,142,9747,5336,0,1081344,15,14,15
1781078198,19.08,75664832,12.45,516,1572864,171264,148,7853,5546,0,36864,15,14,15
1781078199,19.87,75626256,12.45,526,1572864,171360,143,11564,6284,0,9572352,15,14,15
1781078202,20.05,75571820,12.45,547,1572864,171456,152,8019,5953,0,1413120,15,14,15
1781078203,20.01,75544760,12.10,559,1572864,171456,144,8278,7735,0,62107648,15,14,15
1781078205,20.79,75551072,12.10,566,1572864,171552,145,7304,3788,0,23592960,15,14,15
1781078207,19.90,75506580,12.10,574,1572864,171552,145,3165,1739,1097728,1953792,15,14,15
1781078209,20.44,75552736,11.85,593,1572864,171744,149,14790,10025,4096,80965632,15,14,15
1781078211,25.39,75537692,11.85,606,1572864,171360,154,7808,5168,4096,124497920,15,14,15
1781078213,22.54,75456416,11.46,620,1572864,171456,142,9448,5084,0,35483648,15,14,15
1781078215,22.35,75454860,11.46,633,1572864,171552,148,8640,5629,0,26546176,15,14,15
1781078217,23.91,75473248,11.46,642,1572864,171456,139,7361,3787,0,172064768,15,14,15
1781078218,24.98,75460652,11.58,656,1572864,171648,144,12760,10230,4096,171347968,15,14,15
1781078220,20.64,75455484,11.58,669,1572864,171744,142,9080,6284,0,73195520,15,14,15
1781078223,22.83,75484120,11.38,680,1572864,171936,146,7875,3382,0,5423104,15,14,15
1781078225,22.10,75460380,11.38,692,1572864,171648,143,9890,5023,0,15515648,15,14,15
1781078227,22.86,75437312,11.38,706,1572864,171456,149,11053,5897,0,40640512,15,14,15
1781078228,22.46,75489300,11.27,716,1572864,171360,146,12488,7167,0,10055680,15,14,15
1781078230,21.90,75464708,11.27,731,1572864,171552,154,8688,6196,0,626688,15,14,15
1781078232,23.51,75444156,11.27,736,1572864,171744,145,6360,2897,4096,69165056,15,14,15
1781078234,20.13,75476112,11.08,747,1572864,171456,150,8182,7196,0,98304,15,14,15
