unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782282971,46.15,106795932,8.00,583,1572864,200064,73,0,0,729088,0,6,5,21
1782282975,71.67,107323168,25.37,691,1572864,201600,91,49610,611418,62255104,89718784,27,25,21
1782282978,72.97,107378340,25.37,574,1572864,202272,89,25925,109326,35065856,55033856,44,41,21
1782282981,74.37,107789176,32.31,791,1572864,202848,90,30737,170712,4898816,66850816,59,54,21
1782282984,79.44,108032336,32.31,992,1572864,203712,96,30048,102336,11558912,55201792,72,70,21
1782282987,70.84,108215692,37.25,1249,1572864,204768,106,39317,185185,1536000,85417984,90,85,21
1782282991,77.63,108609064,43.40,1533,1572864,205536,119,56317,189096,765952,68706304,102,101,21
1782282994,75.65,108818796,43.40,1838,1572864,205920,151,68491,196709,434176,64065536,102,101,21
1782282996,75.16,109031904,43.61,2060,1572864,206400,186,56234,80291,487424,12488704,102,101,21
1782282999,46.39,109215472,42.84,2297,1572864,206112,218,70619,85561,524288,19873792,102,101,21
1782283001,80.92,109177368,42.84,2486,1572864,206016,248,82150,44284,3112960,12640256,102,101,21
1782283003,78.46,109210516,42.85,2632,1572864,206208,280,79924,47768,5885952,7598080,102,101,21
1782283006,60.11,109271372,42.85,2763,1572864,206112,319,99589,52301,53248,15462400,102,101,21
1782283008,31.49,109233728,42.85,2863,1572864,205920,355,101008,31998,0,106496,102,101,21
1782283011,33.89,109543052,40.86,2959,1572864,205920,381,83762,38578,49152,6991872,102,101,21
1782283014,35.53,109373336,38.63,3117,1572864,206112,431,159970,50121,782336,29442048,104,103,21
1782283017,71.58,109627084,38.63,3293,1572864,206016,472,129857,52085,204800,26918912,105,104,21
1782283020,83.17,109362308,38.50,3460,1572864,205920,505,126385,58884,3731456,19640320,106,105,21
1782283022,72.30,109509476,38.50,3649,1572864,206400,548,106546,33778,5300224,29396992,108,107,21
1782283025,87.90,109361548,44.30,3855,1572864,206976,589,91560,55535,6225920,21389312,111,110,21
1782283029,60.47,109486196,44.30,4110,1572864,207168,645,143601,40408,13737984,32940032,113,112,21
1782283031,33.93,109436660,41.32,4368,1572864,207552,694,117359,34907,102400,12800000,114,113,21
1782283034,32.63,109490620,41.32,4476,1572864,207744,731,91071,25065,180224,17518592,114,113,21
1782283036,31.88,109496940,40.81,4624,1572864,207456,757,115201,45786,81920,2023424,114,113,21
1782283038,38.11,109580764,40.81,4758,1572864,207552,811,100211,28631,12288,5861376,114,113,21
1782283041,38.63,109852612,39.14,4888,1572864,207456,860,96425,25784,16384,26710016,114,113,21
1782283044,33.74,109716832,39.14,2105,1572864,207552,899,95729,26536,53248,28872704,114,113,21
1782283046,35.50,109561964,36.57,2272,1572864,207552,938,117849,35771,16384,18706432,114,113,21
1782283048,35.45,108079080,36.57,2415,1572864,206976,981,104747,30102,8192,4186112,114,113,21
1782283051,39.69,108369188,35.08,2542,1572864,206880,1004,100843,38645,12288,1228800,114,113,21
1782283053,34.83,108494616,35.08,2669,1572864,206688,1045,100404,45441,0,9883648,114,113,21
1782283056,35.61,108438572,33.63,2805,1572864,207072,1037,112616,29008,24576,507904,114,113,21
1782283058,36.23,108353672,33.63,2934,1572864,206976,1047,99757,28301,0,6823936,114,113,21
1782283060,35.14,108458380,32.22,3074,1572864,206976,1085,105819,28980,0,1064960,114,113,21
1782283062,33.88,108611476,32.22,3178,1572864,207168,1068,95243,23260,0,4894720,114,113,21
1782283065,33.91,108525084,30.36,3303,1572864,207072,1112,95901,36867,4096,360448,114,113,21
1782283067,32.89,108731892,30.36,3445,1572864,207168,1097,95249,27097,0,1056768,114,113,21
1782283069,31.45,108639240,29.21,3549,1572864,206880,1138,100985,27974,0,4358144,114,113,21
1782283072,30.40,108568276,29.21,3688,1572864,206784,1120,108844,31416,0,1490944,114,113,21
1782283074,35.63,108520564,27.27,3805,1572864,207072,1166,96905,25673,212992,3768320,114,113,21
1782283076,34.70,108929600,27.27,3933,1572864,207168,1142,98537,25956,0,913408,114,113,21
1782283079,30.71,108849452,25.89,4048,1572864,207168,1129,113132,41943,0,3727360,114,113,21
1782283082,32.11,109094468,25.89,4189,1572864,206976,1186,115557,33137,4096,1142784,114,113,21
1782283084,33.87,109445512,24.14,4322,1572864,207072,1165,104089,26951,8192,4296704,114,113,21
1782283087,31.52,110316428,24.14,4469,1572864,206784,1150,115984,32299,86016,9015296,114,113,21
1782283090,35.38,110692264,22.68,4610,1572864,206880,1190,105414,27989,0,5103616,114,113,21
1782283092,47.89,110952184,22.68,4725,1572864,206976,1163,120242,31785,4096,401408,114,113,21
1782283095,93.20,111578864,26.63,4858,1572864,207264,1203,112475,39805,94208,4702208,114,113,21
1782283098,83.05,112006076,26.63,5011,1572864,207360,1195,128625,35786,831488,5234688,114,113,21
1782283100,38.96,112137208,25.94,5117,1572864,207360,1138,105309,28344,16384,4993024,114,113,21
1782283102,47.76,112279776,25.94,5214,1572864,207360,1175,104795,26333,20480,18415616,114,113,21
1782283104,40.72,112466940,24.58,3074,1572864,207648,1136,104076,24043,0,5615616,114,113,21
1782283107,57.23,112941456,24.58,3218,1572864,207456,1180,111898,30909,0,4173824,114,113,21
1782283110,78.27,112613808,26.62,3386,1572864,207264,1156,155418,58434,991232,9461760,114,113,21
1782283113,91.04,112727016,26.62,3550,1572864,207456,1127,117807,38579,221184,8470528,114,113,21
